date,p1,p2,p3
07/1985,-0.011864177,0.0126529906,0.0003438475
08/1985,-0.009299658,-0.008960137,0.00538156
09/1985,-0.053073891,-0.040010007,-0.022782404
10/1985,0.0506558162,0.0490559145,0.0456426489
11/1985,0.0720618291,0.0739247069,0.0600736883
12/1985,0.0473400579,0.0510071227,0.0345940248
01/1986,0.0258735828,0.0062580118,0.0033082199
02/1986,0.0796930156,0.0683547618,0.0770917907
03/1986,0.0478880896,0.0510543605,0.0644355738
04/1986,-0.01818901,-0.005183128,-0.000920625
05/1986,0.0420420275,0.0521226912,0.0593373241
06/1986,0.0065207778,0.0095054302,0.0301154773
07/1986,-0.051864438,-0.068576389,-0.053034257
08/1986,0.0696027813,0.0602046544,0.0700250805
09/1986,-0.090180599,-0.075474298,-0.077192834
10/1986,0.0443875727,0.04733927,0.0547986265
11/1986,-0.000943112,0.0234377743,0.0213731743
12/1986,-0.027808263,-0.027465374,-0.022206705
01/1987,0.1239089353,0.1248711608,0.1309042436
02/1987,0.0548216009,0.0498266659,0.0417899451
03/1987,0.0084538425,0.0119610463,0.0336001132
04/1987,-0.027050533,-0.018696159,-0.007637776
05/1987,-0.00876466,0.0092551221,0.0085947099
06/1987,0.0354932063,0.0492453241,0.0483613368
07/1987,0.0339543507,0.0488771676,0.0388641146
08/1987,0.0384032412,0.0436262404,0.0381683123
09/1987,-0.024344072,-0.019936024,-0.025272498
10/1987,-0.236633585,-0.233813882,-0.206963252
11/1987,-0.062135188,-0.074606138,-0.079017485
12/1987,0.0733535463,0.0808886775,0.0613257857
01/1988,0.0411582265,0.0427729817,0.0526265222
02/1988,0.0503926493,0.0478915774,0.0538256586
03/1988,-0.013041037,-0.021924494,-0.018480952
04/1988,0.0075892359,0.0050118772,0.0170593011
05/1988,-0.001033713,0.0087041659,0.0009920964
06/1988,0.0697922898,0.0388720412,0.0586087422
07/1988,-0.014975267,-0.006727443,-0.005361819
08/1988,-0.030367517,-0.021175776,-0.027891001
09/1988,0.038444622,0.0328808737,0.0407187693
10/1988,-0.001516336,0.0174368038,0.0282860554
11/1988,-0.024226757,-0.017444507,-0.01582968
