date,p1,p2,p3
08/1982,0.0618735777,,
09/1982,0.0557991808,,
10/1982,0.054389091,,
11/1982,0.0494447889,,
12/1982,0.0477485211,,
01/1983,0.0469308962,,
02/1983,0.0455382955,,
03/1983,0.0443257165,,
04/1983,0.0425404258,,
05/1983,0.0398849083,,
06/1983,0.0400800567,,
07/1983,0.0377802633,,
08/1983,0.0394147992,,
09/1983,0.040067182,,
10/1983,0.0388520056,,
11/1983,0.0400607745,,
12/1983,0.0394035429,,
01/1984,0.039925972,,
02/1984,0.0412056056,,
03/1984,0.0435197994,,
04/1984,0.0432810621,,
05/1984,0.04366776,,
06/1984,0.0466593573,,
07/1984,0.0466686516,,
08/1984,0.0482054482,,
09/1984,0.0436603401,,
10/1984,0.0449910518,,
11/1984,0.0447727202,,
12/1984,0.0456253206,,
01/1985,0.0459694664,,
02/1985,0.0428502143,,
03/1985,0.0423461627,,
04/1985,0.0427161819,,
05/1985,0.0430281769,,
06/1985,0.0405770049,,
07/1985,0.0406793168,,
08/1985,0.0413647964,,
09/1985,0.0417309008,,
10/1985,0.0431295674,,
11/1985,0.0420093543,,
12/1985,0.0401389974,,
01/1986,0.0388027027,,
02/1986,0.0386372862,,
03/1986,0.0366575728,,
04/1986,0.0351246994,,
05/1986,0.0355708571,,
06/1986,0.0335719448,,
07/1986,0.0329989415,,
08/1986,0.0349928243,,
09/1986,0.0330737601,,
10/1986,0.0372624931,,
11/1986,0.0361707149,,
12/1986,0.0357267337,,
01/1987,0.0364923159,,
02/1987,0.0328691846,,
03/1987,0.0311371796,,
04/1987,0.0311468623,,
05/1987,0.0320601144,,
06/1987,0.0324589094,,
07/1987,0.0316349204,,
08/1987,0.0308497751,,
09/1987,0.0299712063,,
10/1987,0.030690819,,
11/1987,0.0392834556,,
12/1987,0.042607946,,
01/1988,0.0400212428,,
02/1988,0.0392563071,,
03/1988,0.037962741,,
04/1988,0.0383672479,,
05/1988,0.0384744022,,
06/1988,0.0389834529,,
07/1988,0.0378327952,,
08/1988,0.0388327174,,
09/1988,0.040489876,,
10/1988,0.0390755458,,
11/1988,0.0384778754,,
12/1988,0.0399803257,,
01/1989,0.040709561,,
02/1989,0.0380705036,,
03/1989,0.0393272079,,
04/1989,0.0386748507,,
05/1989,0.0379692851,,
06/1989,0.0368686206,,
07/1989,0.0370605463,,
08/1989,0.0349979507,,
09/1989,0.0344073293,,
10/1989,0.0343137156,,
11/1989,0.0352607983,,
12/1989,0.0350425172,,
01/1990,0.0340495839,,
02/1990,0.0372641171,,
03/1990,0.0369838242,,
04/1990,0.0368022778,,
05/1990,0.0375663959,,
06/1990,0.034221688,,
07/1990,0.0344356657,,
08/1990,0.0346040363,,
09/1990,0.0382256678,,
10/1990,0.040546515,,
11/1990,0.0418506212,,
12/1990,0.0387858473,,
01/1991,0.0376382989,,
02/1991,0.0361746933,,
03/1991,0.0337316242,,
04/1991,0.032737779,,
05/1991,0.0328976602,,
06/1991,0.0315131078,,
07/1991,0.032597693,,
08/1991,0.0314432185,,
09/1991,0.0308204696,,
10/1991,0.0308302234,,
11/1991,0.0303685241,,
12/1991,0.0318137605,,
01/1992,0.0286255522,,
02/1992,0.0288742993,,
03/1992,0.0287974902,,
04/1992,0.0289786469,,
05/1992,0.0285659382,,
06/1992,0.0288010244,,
07/1992,0.0294448428,,
08/1992,0.0284116262,,
09/1992,0.02913287,,
10/1992,0.0288884302,,
11/1992,0.0287453321,,
12/1992,0.027870144,,
01/1993,0.0274280883,,
02/1993,0.0273266463,,
03/1993,0.0275286225,,
04/1993,0.0270664891,,
05/1993,0.0276835718,,
06/1993,0.0276030416,,
07/1993,0.0272525306,,
08/1993,0.0274292503,,
