date,p1,p2,p3
04/2018,-0.004181566,0.0046194415,0.0105609614
05/2018,0.0271283931,0.011724003,0.035358034
06/2018,-0.001697678,0.0115368373,0.0059120865
07/2018,0.0243398448,0.0412013906,0.0333488217
08/2018,0.0220422164,0.0285511449,0.0524340487
09/2018,0.0020330197,0.0094344299,-0.003153207
10/2018,-0.067611433,-0.054368843,-0.090311392
11/2018,0.0218628355,0.0177697748,0.0155983262
12/2018,-0.097618596,-0.090893633,-0.098279472
01/2019,0.106668035,0.0773742189,0.0861031118
02/2019,0.0336415019,0.029547414,0.0497322864
03/2019,0.0100650115,0.0234943353,-0.006591869
04/2019,0.044591245,0.0349293978,0.0463101687
05/2019,-0.07505859,-0.057148195,-0.068740393
06/2019,0.0806419228,0.0671545482,0.0633282224
07/2019,0.0013846581,0.0151164012,0.0188050095
08/2019,-0.036720071,-0.013895592,-0.022298137
09/2019,0.0324003563,0.0258802747,0.0097243007
10/2019,0.0233914489,0.0186718419,0.0242193229
11/2019,0.0365032391,0.0368000101,0.047777437
12/2019,0.0475706921,0.0254914875,0.0251209156
01/2020,-0.031700635,0.0084700545,0.0059350357
02/2020,-0.078676866,-0.08516667,-0.077698362
03/2020,-0.177546136,-0.096097929,-0.14859458
04/2020,0.1130269799,0.1208838238,0.1671781197
05/2020,0.0555496112,0.0366410734,0.0586753406
06/2020,0.0422146713,0.0117761902,0.0147774774
07/2020,0.0551130278,0.0381149516,0.0710295867
08/2020,0.0528001903,0.0654465276,0.0912509381
09/2020,-0.03171892,-0.047842632,-0.029633773
10/2020,-0.026995845,-0.015341304,-0.022566971
11/2020,0.1126394719,0.1048185714,0.1613329287
12/2020,0.0489585134,0.051756048,0.0405824317
