date,p1,p2,p3
07/1972,0.0457469033,0.0269935986,0.0136665492
08/1972,0.0428683434,0.0365969724,0.0139762177
09/1972,0.0384221813,0.0384777852,0.0169595341
10/1972,0.0327640153,0.038082144,0.0199613295
11/1972,0.0302841559,0.038603626,0.0210186318
12/1972,0.0267101731,0.0283117119,0.0235882035
01/1973,0.0198580953,0.0210822473,0.0289007349
02/1973,0.0258402516,0.0238169781,0.0271103228
03/1973,0.0266366788,0.027315454,0.0269994995
04/1973,0.0283610164,0.0350582731,0.024827393
05/1973,0.0319506658,0.0311628429,0.0276548971
06/1973,0.0321133434,0.0289094722,0.0298934578
07/1973,0.034580433,0.0405449036,0.0272275418
08/1973,0.0272096442,0.0306631043,0.0289594701
09/1973,0.0316918728,0.0359645896,0.026932302
10/1973,0.0331925258,0.0327401987,0.0257414895
11/1973,0.0263607687,0.0391566593,0.0231167148
12/1973,0.0457414766,0.0331525861,0.0243742427
01/1974,0.0414325299,0.0359545306,0.0250319653
02/1974,0.0385904264,0.0360954884,0.0275160565
03/1974,0.0300992151,0.0388080814,0.0334347239
04/1974,0.0300767602,0.0403406496,0.0360222537
05/1974,0.0370961199,0.0365503678,0.0395388794
06/1974,0.0365350665,0.0396648382,0.0410532568
07/1974,0.0398631332,0.0415095342,0.0401450826
08/1974,0.051786473,0.0398802187,0.040720871
09/1974,0.0542991267,0.0504305562,0.0448742777
10/1974,0.0603498083,0.0552739422,0.056388704
11/1974,0.0383534026,0.049309537,0.0554847528
12/1974,0.0511998682,0.0519116915,0.0473924316
01/1975,0.0509117764,0.0554829825,0.0511847775
02/1975,0.0402763358,0.0458222139,0.0516216839
03/1975,0.0333500917,0.054257609,0.04995915
04/1975,0.0399054251,0.0467137179,0.0402648381
05/1975,0.0544852227,0.0399553087,0.029230356
06/1975,0.0398258112,0.0434364195,0.0308130919
07/1975,0.0378614125,0.0438563175,0.0263176135
08/1975,0.0414392954,0.0416817967,0.031297772
09/1975,0.049685517,0.0428651495,0.0293842088
10/1975,0.0433671114,0.0475678103,0.0378878306
11/1975,0.0343679301,0.0438118973,0.0438937076
12/1975,0.0327061706,0.0395395193,0.0491626315
01/1976,0.0336378512,0.0399911618,0.0484864265
02/1976,0.027777944,0.0392448887,0.0388038386
03/1976,0.0362263652,0.039685708,0.0348589843
04/1976,0.0360003694,0.0392780648,0.0313786274
05/1976,0.0396389159,0.0355846594,0.0341528322
06/1976,0.0371267193,0.0384045488,0.0366066315
07/1976,0.0359364206,0.0375088504,0.0332452664
08/1976,0.0381512972,0.0371024259,0.0349398031
09/1976,0.0335559413,0.0420201202,0.036551295
10/1976,0.0296076673,0.0355667405,0.0401125517
11/1976,0.0303464227,0.0392289023,0.0442440303
12/1976,0.031829515,0.0410538388,0.0419015423
01/1977,0.0297329276,0.0392964665,0.0410728361
02/1977,0.0321921191,0.0406630287,0.0499345649
03/1977,0.0307350533,0.0480087995,0.0487287312
04/1977,0.0341275485,0.0508236083,0.0414444192
05/1977,0.0388679788,0.0503987955,0.0408181674
06/1977,0.0409777606,0.0532493384,0.042192402
07/1977,0.0367499653,0.0489387672,0.0434628512
08/1977,0.039013859,0.0489933094,0.0401262715
09/1977,0.0436314925,0.0459242411,0.0430523644
10/1977,0.0462893574,0.0468467555,0.0387303885
11/1977,0.0469138406,0.0521448931,0.0407617479
12/1977,0.0445706054,0.0509891232,0.0387798178
01/1978,0.0478415159,0.0519152011,0.0307024825
02/1978,0.0515133032,0.0555007345,0.0366481869
03/1978,0.0581579175,0.0495096676,0.0400303981
04/1978,0.0498212249,0.0553878154,0.0377028059
05/1978,0.0482675677,0.0523635441,0.0320894682
06/1978,0.0547967627,0.042743161,0.0302042924
07/1978,0.0582858552,0.0425593778,0.0295572337
08/1978,0.0546584824,0.0416311558,0.0296974677
09/1978,0.0576567273,0.0394784668,0.0255379863
10/1978,0.0629352431,0.0411758959,0.0267585969
11/1978,0.0707618712,0.0480071726,0.0340531798
12/1978,0.051677871,0.0585111594,0.0434293116
01/1979,0.0500576151,0.0574146545,0.0456839154
02/1979,0.0492378109,0.0567978575,0.0433876959
03/1979,0.0464786948,0.0570968742,0.0487447875
04/1979,0.0403175536,0.0493003959,0.0514720363
05/1979,0.0443375248,0.056293187,0.0459387701
06/1979,0.0585897377,0.051151589,0.036273256
07/1979,0.0538258617,0.0539296491,0.0342241728
