date,p1,p2,p3
10/1986,0.0470101997,0.0643966738,0.0476317721
11/1986,0.0288560947,0.0225058017,0.0086205486
12/1986,-0.030787718,-0.02647496,-0.019889489
01/1987,0.1433567292,0.1389996867,0.1109877075
02/1987,0.0695661271,0.0482168569,0.0079574857
03/1987,0.0279572204,0.0347954432,0.0136452215
04/1987,0.0059991023,-0.015803933,-0.027176492
05/1987,0.0042677718,0.0131110724,-0.000272537
06/1987,0.0347877905,0.0534048516,0.0475831809
07/1987,0.0501358506,0.0486670022,0.0314465388
08/1987,0.0492715011,0.0355406181,0.0282994488
09/1987,-0.031465809,-0.022301073,-0.011655802
10/1987,-0.267239138,-0.221361553,-0.169946129
11/1987,-0.086099314,-0.079255033,-0.055908553
12/1987,0.1065599616,0.0769135011,0.0486033163
01/1988,0.0242715297,0.033868162,0.0615304034
02/1988,0.07042136,0.0563371623,0.034483837
03/1988,-0.013704842,-0.030305149,-0.009766538
04/1988,0.0081951189,0.0061630699,0.0226618047
05/1988,-0.007041959,0.0030102144,0.0094871022
06/1988,0.0683664083,0.0576079789,0.0268845535
07/1988,-0.023068514,-0.012999989,0.0075717683
08/1988,-0.04384847,-0.034508637,-0.014709035
09/1988,0.0442690651,0.049119366,0.0167637833
10/1988,0.0028843449,0.0344513558,0.021525013
11/1988,-0.027638062,-0.013514939,-0.010372082
12/1988,0.0269380424,0.024108756,0.0211413148
01/1989,0.0669197751,0.0695113978,0.0528888891
02/1989,-0.018680036,-0.02265647,-0.014750486
03/1989,0.0057860089,0.022490398,0.0227605329
04/1989,0.0509547387,0.0563955891,0.0417156521
05/1989,0.0432714826,0.0450199117,0.0351214494
06/1989,-0.020695659,-0.009679481,0.0042113586
07/1989,0.0753821713,0.0862582278,0.0674823169
08/1989,0.0267590421,0.0242982927,0.012040337
09/1989,-0.007475377,-0.003387431,-0.001726713
10/1989,-0.034754169,-0.024474002,-0.009470095
11/1989,0.0128488133,0.0297018181,0.0314492186
12/1989,0.0069456106,0.0283576279,0.0485562019
01/1990,-0.05603972,-0.070709689,-0.073920441
02/1990,0.0264617172,0.0091883963,0.0100531039
03/1990,0.0389617875,0.0336126578,0.0130075181
04/1990,-0.019187121,-0.018682681,-0.036238813
05/1990,0.1045262984,0.0996290311,0.0647340548
06/1990,-0.00212541,-0.001972988,-0.001856536
07/1990,-0.024525379,-0.0105597,0.0230305809
08/1990,-0.109895214,-0.093522751,-0.065586568
09/1990,-0.069259479,-0.053647388,-0.013334072
10/1990,-0.01525996,-0.005106563,0.0116806792
11/1990,0.0835104668,0.0663727831,0.034470328
12/1990,0.0396621702,0.0272703633,0.0156427165
01/1991,0.094864023,0.0363775295,0.0035785538
02/1991,0.0692279855,0.0779481267,0.062374462
03/1991,0.0221993035,0.0357430185,0.0220437853
04/1991,-0.012943933,0.0071255628,0.0015006624
05/1991,0.0564152722,0.0516284418,0.0075892576
06/1991,-0.059568569,-0.038371855,-0.031094574
07/1991,0.0555151862,0.0409750163,0.0362296679
08/1991,0.0301864198,0.0192040441,0.0246172655
09/1991,-0.019015671,-0.021310063,0.0098733261
10/1991,0.0159917319,0.0170503391,0.0148077288
11/1991,-0.024788389,-0.053525617,-0.02690065
12/1991,0.1238115962,0.1100347624,0.0751466402
01/1992,0.0087077637,0.0021023342,-0.031035807
02/1992,0.0167198691,0.014483328,0.0003724001
03/1992,-0.04019251,-0.015412898,-0.017596058
04/1992,-0.006538717,0.0214862386,0.0468911865
05/1992,0.0060387769,-0.001097667,0.0087796382
06/1992,-0.027003191,-0.035925837,-0.002763786
07/1992,0.0384133486,0.0489277801,0.0382492455
08/1992,-0.027048467,-0.009462217,-0.014342545
09/1992,0.0062286111,0.0146824826,0.0127414686
10/1992,0.0202445711,0.0041859989,0.0003705756
11/1992,0.0495769733,0.0237325819,0.0281094819
12/1992,0.0040065031,0.0158137356,0.0236617103
01/1993,-0.001057885,0.0081438874,0.0225212211
02/1993,-0.018935808,0.0212619568,0.0318143854
03/1993,0.0212998196,0.0188273701,0.0254000173
04/1993,-0.026630754,-0.024898124,-0.017075437
05/1993,0.0481142737,0.0244440946,0.0152671662
06/1993,-0.012721917,0.0039277733,0.0145659728
07/1993,-0.020930661,-0.001787786,0.0091558772
08/1993,0.0403958411,0.0426322514,0.0327981611
09/1993,-0.005934453,-0.001048415,0.0017622039
10/1993,0.0257947713,0.0335966398,0.0093980349
11/1993,0.0049829431,-0.020999146,-0.023034936
12/1993,0.0189348649,0.0164451063,0.0207399786
01/1994,0.0280349767,0.0311084376,0.0235197993
02/1994,-0.01016309,-0.019640943,-0.028965444
03/1994,-0.050608223,-0.042347327,-0.045224845
04/1994,0.0012143772,0.0160414494,0.0080524435
05/1994,0.0110248534,0.0039603633,-0.0156555
06/1994,-0.037435277,-0.017166116,-0.029939405
