date,p1,p2,p3
07/1972,0.0176016618,0.0288338083,0.027712733
08/1972,0.0181438131,0.0296005026,0.0282260415
09/1972,0.016496911,0.028514909,0.0275162524
10/1972,0.0169470141,0.0298703395,0.0271586028
11/1972,0.01665961,0.0305524285,0.0278226885
12/1972,0.0175519375,0.0285797217,0.0262116213
01/1973,0.0176457903,0.0273847303,0.0254025687
02/1973,0.0194111813,0.0287358007,0.0258768324
03/1973,0.0189716751,0.0307517289,0.0272013664
04/1973,0.0205009127,0.0316023364,0.0277426476
05/1973,0.0228973979,0.030411037,0.0300077449
06/1973,0.0228813175,0.0315868914,0.0308490528
07/1973,0.0234024938,0.0318766575,0.0315433327
08/1973,0.0222730566,0.0264382738,0.0323296987
09/1973,0.022988883,0.0286362442,0.033891768
10/1973,0.0211480228,0.0277769,0.0327650668
11/1973,0.0227345602,0.0289278334,0.0331383242
12/1973,0.0269629459,0.0327958633,0.0370719917
01/1974,0.0266161401,0.0359611599,0.0348935655
02/1974,0.0273893493,0.0325963335,0.0367615452
03/1974,0.027756203,0.033535845,0.0373363486
04/1974,0.0292181715,0.0323527168,0.0399732414
05/1974,0.0340151153,0.0365216473,0.0403606334
06/1974,0.0370894862,0.0399106558,0.0410320525
07/1974,0.0388527178,0.0396739469,0.042762372
08/1974,0.0387836087,0.04321838,0.0482546825
09/1974,0.0400155576,0.0492439581,0.055828116
10/1974,0.0450731276,0.0537192312,0.0690216954
11/1974,0.0351087182,0.048427786,0.0589085897
12/1974,0.040063928,0.0466581559,0.063078703
01/1975,0.0437386379,0.0496909012,0.0607969377
02/1975,0.0401962573,0.0464368399,0.0501944848
03/1975,0.0362977756,0.0433987516,0.0488091267
04/1975,0.0332708255,0.0409484194,0.0503212246
05/1975,0.0307332416,0.0395638888,0.0480737702
06/1975,0.0297219492,0.0375808492,0.0450960394
07/1975,0.0303263411,0.0377397393,0.0405305184
08/1975,0.0307411162,0.0426065522,0.0420730834
09/1975,0.0314721411,0.0420638842,0.0452454233
10/1975,0.0332007117,0.0431277293,0.048361475
11/1975,0.0319136667,0.0393697928,0.0482404169
12/1975,0.0341792907,0.0388469157,0.0443707644
01/1976,0.0350449552,0.0401213021,0.0439709565
02/1976,0.0298765019,0.0357488207,0.0396264296
03/1976,0.0308977033,0.0343902324,0.0407596593
04/1976,0.0297881194,0.0350961627,0.0388269801
05/1976,0.030182002,0.0360139584,0.0397072923
06/1976,0.0293391511,0.0401861452,0.0393713492
07/1976,0.0284070243,0.0382672,0.0385124813
08/1976,0.0302516583,0.0364415663,0.0413496949
09/1976,0.0315674002,0.0359012423,0.0413144347
10/1976,0.0306428377,0.0367680252,0.0381841106
11/1976,0.0324304116,0.0403881432,0.0418255053
12/1976,0.0310485177,0.0440040884,0.0407028168
01/1977,0.0296768618,0.0368145854,0.0398718323
02/1977,0.0312731626,0.0384971664,0.0433891793
03/1977,0.0311614241,0.0402853719,0.0448632274
04/1977,0.0315558941,0.0399102565,0.0467250128
05/1977,0.0321616617,0.0401521007,0.0490141873
06/1977,0.0359347359,0.0421451513,0.0515418902
07/1977,0.0332186417,0.0403380932,0.0477100226
08/1977,0.0377752441,0.0420653156,0.0482654499
09/1977,0.0398569921,0.0426962219,0.0507127097
10/1977,0.0358164384,0.045842528,0.0507384624
11/1977,0.0371290592,0.0533642981,0.0512177542
12/1977,0.0345697443,0.0481773294,0.0522455806
01/1978,0.0345431395,0.0469884421,0.0526315641
02/1978,0.0357933195,0.0513014018,0.0578969769
03/1978,0.0369121432,0.0550379857,0.0580395597
04/1978,0.0339608412,0.0478952675,0.0626786753
05/1978,0.0307105404,0.0439662562,0.0597879852
06/1978,0.0281283752,0.043522438,0.0578224564
07/1978,0.0293136541,0.0433105224,0.0574976881
08/1978,0.0288731638,0.0428275296,0.0552529123
09/1978,0.0280342903,0.0413699849,0.0530386875
10/1978,0.0295398488,0.042081514,0.0552400273
11/1978,0.0370846117,0.0481381474,0.0584626768
12/1978,0.0325708423,0.0491845003,0.0576988163
01/1979,0.0334662176,0.0466302934,0.0598981759
02/1979,0.0321704697,0.0469164992,0.0590686354
03/1979,0.0344088254,0.0482495887,0.0622232368
04/1979,0.0343409539,0.049075582,0.0576537519
05/1979,0.036475715,0.0495892264,0.0566602534
06/1979,0.0382575408,0.0491985478,0.0586117131
07/1979,0.0354257871,0.0472169552,0.0578315357
08/1979,0.0340394941,0.047278858,0.0577314897
09/1979,0.0316836309,0.0437580269,0.0564203723
10/1979,0.0319503333,0.0465441679,0.0536266799
11/1979,0.0357543298,0.0510089013,0.0613588691
12/1979,0.0341595059,0.0492775857,0.058625269
01/1980,0.0331031658,0.0471144135,0.0584416231
02/1980,0.0319122895,0.0463096113,0.0566488181
03/1980,0.0334556156,0.0437657202,0.0625186604
04/1980,0.0416498593,0.0496681297,0.0708286021
05/1980,0.0421064669,0.0517625388,0.0642275186
06/1980,0.0405415349,0.0522097237,0.0582530759
07/1980,0.0408931575,0.0522752888,0.0531625084
08/1980,0.0363706561,0.04703163,0.0533576057
09/1980,0.0333263191,0.0460187354,0.0548205507
10/1980,0.0320940907,0.0439696788,0.0561475111
11/1980,0.0331626956,0.0426785895,0.0541555765
12/1980,0.0299318117,0.041142245,0.0483952157
01/1981,0.0337121813,0.0459366788,0.0475365571
02/1981,0.0332660622,0.0466765464,0.0514206624
03/1981,0.0323573931,0.0437453486,0.0543664387
04/1981,0.0312987409,0.0419226025,0.0537662787
05/1981,0.0316268537,0.0432139607,0.0564061919
06/1981,0.033065573,0.044408633,0.0538951179
07/1981,0.0344548618,0.047860595,0.0526590367
08/1981,0.0343785232,0.0504318797,0.0530403403
09/1981,0.039661746,0.0518423362,0.0568024999
10/1981,0.0452176511,0.0538686419,0.0606099529
11/1981,0.0402490823,0.0524993778,0.0625599161
12/1981,0.0398576305,0.05223666,0.0572690019
01/1982,0.0402925128,0.0556619541,0.0548129442
02/1982,0.0412590543,0.0575711715,0.0591549543
03/1982,0.0450547779,0.0606496325,0.065200687
04/1982,0.0477268106,0.0604978247,0.0729704952
05/1982,0.0456194957,0.0601584032,0.0693493179
06/1982,0.0481137027,0.0631680828,0.0673926115
07/1982,0.0499986942,0.0624006979,0.0708614636
08/1982,0.0505407887,0.0638245473,0.0797394616
09/1982,0.0445832195,0.0588975335,0.0720380922
10/1982,0.0439710477,0.0579937776,0.0697374642
11/1982,0.0385071253,0.0517865181,0.0655110671
12/1982,0.0367292768,0.0494669059,0.0590247558
01/1983,0.0387540691,0.0474835594,0.0561004195
02/1983,0.0348068657,0.0464912153,0.0521133076
03/1983,0.032686667,0.0441003716,0.0542642467
04/1983,0.0319150524,0.0438438551,0.0484011663
05/1983,0.0294073772,0.0416307636,0.0444097651
06/1983,0.0281346142,0.0426402637,0.0447961511
07/1983,0.0259047837,0.040407425,0.0420943841
08/1983,0.0288151194,0.0409201069,0.0439550765
09/1983,0.0281333033,0.0427734679,0.0453816958
10/1983,0.0284637625,0.0403608909,0.0465000448
