date,p1,p2,p3
03/1996,0.0172458605,0.0021317149,0.0246262038
04/1996,0.0495636627,0.0195950244,0.0227262174
05/1996,0.0282518397,0.0302171624,0.0247416838
06/1996,-0.025005535,0.0044769641,-0.00584323
07/1996,-0.072669201,-0.045639636,-0.060112725
08/1996,0.0492959905,0.0268454041,0.0220776264
09/1996,0.0736579775,0.0480955955,0.0405840559
10/1996,-0.000975422,0.010859689,0.0261057076
11/1996,0.0822549057,0.0587610519,0.0522826828
12/1996,-0.006409809,-0.019504557,-0.010728628
01/1997,0.0779896794,0.0504385428,0.0482839548
02/1997,-0.045493159,0.0088277944,-0.000783529
03/1997,-0.050124955,-0.030399107,-0.04135404
04/1997,0.0531944464,0.0560001516,0.0328090395
05/1997,0.0877518755,0.062982278,0.0675479558
06/1997,0.0155320614,0.0449197627,0.0504051541
07/1997,0.0840802685,0.0582699702,0.09370066
08/1997,-0.019663414,-0.054399102,0.0022361273
09/1997,0.0559960432,0.0470601036,0.0538857765
10/1997,-0.041638363,-0.027259558,-0.05539005
11/1997,0.0082564116,0.0597012652,0.0140401692
12/1997,0.0013239634,0.0110129113,-0.002072806
01/1998,0.0135480963,0.023076469,0.0006625182
02/1998,0.0818727412,0.0657167488,0.058873662
03/1998,0.0384881434,0.0583877137,0.026264107
04/1998,0.0235215885,0.0021167842,0.0164206348
05/1998,-0.03753792,-0.009180237,-0.047599186
06/1998,0.0195941131,0.0488885587,0.0189789918
07/1998,-0.032119333,-0.017031739,-0.023570756
08/1998,-0.171210196,-0.121003895,-0.129367492
09/1998,0.1032910786,0.0699481275,0.0523567847
10/1998,0.0605362663,0.062480761,0.094410857
11/1998,0.0626291433,0.0620352088,0.0667757852
12/1998,0.0999620493,0.0618799052,0.0656945675
01/1999,0.0670865383,0.0373063006,0.0299605657
02/1999,-0.060945205,-0.041147506,-0.033300389
03/1999,0.0509371765,0.0350361097,0.0309249859
04/1999,0.0461632816,0.0273177345,0.046540522
05/1999,-0.01918777,-0.009818263,-0.01433833
06/1999,0.0646143051,0.0483573222,0.0739392357
07/1999,-0.034201699,-0.030324992,0.0030166786
08/1999,-0.00616394,0.0069317357,-0.009815382
09/1999,-0.004973235,-0.008558043,-0.041139538
10/1999,0.066559326,0.0569950658,0.0231594084
11/1999,0.0708224778,0.0250832874,0.048873319
12/1999,0.1207756453,0.090053214,0.0703390197
01/2000,-0.049141681,-0.073070588,0.0081580184
02/2000,0.0843760024,-0.020802431,0.0726733407
03/2000,0.0384844357,0.0819634358,0.0726238827
04/2000,-0.04187313,-0.044207947,-0.028144132
05/2000,-0.067201779,-0.036903887,-0.028807726
06/2000,0.0827686092,0.035969013,0.0486402942
07/2000,-0.033553114,-0.031442975,-0.03651351
08/2000,0.0546668791,0.0769939493,0.1000194623
09/2000,-0.040050345,-0.094125254,-0.041728363
10/2000,-0.028386275,0.0164108718,-0.031377384
11/2000,-0.107487758,-0.082235901,-0.091673893
12/2000,-0.00181952,-0.022722824,0.0538057205
01/2001,0.0299588831,0.0598430802,0.048374819
02/2001,-0.118082493,-0.079001779,-0.080068962
03/2001,-0.084220967,-0.063795762,-0.062615912
04/2001,0.0874926046,0.0969512281,0.0915128673
05/2001,-0.00022035,0.0017787131,0.0201321533
06/2001,-0.039069796,0.001305421,-0.025195148
07/2001,-0.027882603,-0.014265496,-0.011404684
08/2001,-0.089908228,-0.038460643,-0.035787447
09/2001,-0.117325938,-0.076254897,-0.086907677
10/2001,0.058864944,0.0210621845,0.032498419
11/2001,0.1057084836,0.0665870206,0.0327745139
12/2001,0.0035890775,0.0161151155,0.0330788157
01/2002,-0.010356326,-0.015913213,0.0001367846
02/2002,-0.058612807,0.0049597692,0.0194060675
03/2002,0.047676092,0.0314600184,0.0350664172
04/2002,-0.085508071,-0.052053939,-0.034904414
05/2002,-0.026811911,0.0013564558,-0.01029073
06/2002,-0.090686161,-0.072929577,-0.026805818
07/2002,-0.110011033,-0.056567995,-0.091538409
08/2002,0.0142934144,-0.011910581,-0.010947485
09/2002,-0.096705206,-0.115697,-0.087692525
10/2002,0.0850442342,0.0865692892,0.0639770922
11/2002,0.0733345101,0.0629102966,0.0831603287
12/2002,-0.062963304,-0.060666183,-0.065129834
01/2003,-0.034300035,-0.02266194,-0.024157211
02/2003,-0.000161703,-0.021965617,-0.022886974
03/2003,0.014303714,0.0196977589,0.0183438876
04/2003,0.0783534673,0.0732911144,0.0711328397
05/2003,0.0629257678,0.0498598578,0.0807308932
06/2003,0.0162085829,0.0219160442,0.0014982191
07/2003,0.025521512,0.0050937014,0.0385750439
08/2003,0.0246716702,0.0278049139,0.0503274728
09/2003,-0.014856188,-0.018397692,-0.0153387
10/2003,0.0500695862,0.0452958718,0.0878506627
11/2003,0.0187038463,0.0120430607,0.0158448355
12/2003,0.0519334991,0.0492048116,0.0274576332
01/2004,0.0192684103,0.0176594731,0.0215343237
02/2004,0.0258057956,0.0160345913,-0.008601471
03/2004,-0.004753468,-0.017941342,-0.017179599
04/2004,-0.005713333,-0.006874397,-0.025503877
05/2004,0.0125359812,0.0058406918,0.0249660734
06/2004,0.0182857576,0.0212881493,0.0321040297
07/2004,-0.054002368,-0.03469278,-0.046358857
08/2004,-0.010857266,0.0029047586,-0.017459263
09/2004,0.0287805,0.0185090119,0.016177095
10/2004,0.0081252467,0.019054293,0.0263759527
11/2004,0.0495940598,0.0470997798,0.0460981188
12/2004,0.0283415365,0.0351483834,0.0328921469
01/2005,-0.035800496,-0.017905741,-0.030496064
02/2005,0.02766174,0.031893081,0.0223007976
03/2005,-0.019836612,-0.008052103,-0.013867898
04/2005,-0.025595886,-0.026177023,-0.033182308
05/2005,0.0438454976,0.0309954197,0.0509749824
06/2005,0.0004717656,0.0016551105,0.0067197127
07/2005,0.0577877935,0.0466034016,0.0425760451
08/2005,-0.010991353,-0.005371704,-0.012116724
09/2005,0.0119678342,0.0016058982,0.0090825255
10/2005,-0.025715357,-0.02301536,-0.039692881
11/2005,0.0454330808,0.046347767,0.0254624886
