date,p1,p2,p3
10/1994,0.0173705823,0.0225316842,0.0112101912
11/1994,-0.020211121,-0.035919303,-0.032314912
12/1994,0.007223658,0.0118750646,0.0282633104
01/1995,0.0308713645,0.0122454882,0.0143860328
02/1995,0.0357543047,0.0413856031,0.0376467768
03/1995,0.0286563873,0.0241793163,0.0260466907
04/1995,0.0159752645,0.0276731414,0.0324907853
05/1995,0.0389281887,0.0339744326,0.0250461109
06/1995,0.0374608327,0.0314247755,0.0247346088
07/1995,0.0374950026,0.0336937626,0.0543352676
08/1995,0.0023024792,0.0036170994,0.0021349076
09/1995,0.0390389085,0.0358457543,0.0389881029
10/1995,-0.01277605,-0.006138752,-0.010263305
11/1995,0.0435288218,0.0444124416,0.0392171276
12/1995,0.0257827667,0.0115963931,0.0153695903
01/1996,0.024775636,0.0342322921,0.0281860567
02/1996,0.0108524164,0.0044935047,0.0249890527
03/1996,0.0187905673,0.0186540802,0.0001745614
04/1996,0.0237642731,0.0089614,0.0285914999
05/1996,0.0332317192,0.028214268,0.0228385754
06/1996,-0.001288637,0.0030059404,-0.008204032
07/1996,-0.054420651,-0.044552821,-0.066813321
08/1996,0.0438092942,0.0304985832,0.016640512
09/1996,0.0616410811,0.0485305681,0.0483447915
10/1996,0.0069086004,0.0209243692,0.0147240596
11/1996,0.066410351,0.0493312589,0.0664402841
12/1996,-0.000860856,-0.016658652,-0.020863149
01/1997,0.0583067372,0.0490153445,0.0598265539
02/1997,-0.008506468,-0.005519946,0.0001698019
03/1997,-0.043833226,-0.028534169,-0.052447268
04/1997,0.062558525,0.0397934894,0.047576755
05/1997,0.0707074329,0.0719900609,0.0690799035
06/1997,0.0320287876,0.0429167615,0.0496858418
07/1997,0.0759883112,0.0580943491,0.0823220697
08/1997,-0.031810095,-0.042161628,-0.05308482
09/1997,0.0529021083,0.0539552837,0.0547611078
10/1997,-0.033480422,-0.0275811,-0.058455642
11/1997,0.0205366851,0.0489800438,0.0494500525
12/1997,0.0138758991,0.0169351338,0.0071549171
