date,p1,p2,p3
12/1976,0.0390960517,,0.0417466828
01/1977,0.0366861722,,0.0414334226
02/1977,0.039608898,,0.0433310162
03/1977,0.0408769726,,0.044534313
04/1977,0.0412434264,,0.0449918593
05/1977,0.0420936367,,0.0455162341
06/1977,0.0441374591,,0.0471288832
07/1977,0.0410637878,,0.0452166357
08/1977,0.0427137477,,0.0467356873
09/1977,0.0441795363,,0.0488365203
10/1977,0.0446221693,,0.0485253375
11/1977,0.047274426,,0.0516989535
12/1977,0.0458810708,,0.0498399708
01/1978,0.0460589703,,0.0500319858
02/1978,0.0496205326,,0.0545436257
03/1978,0.0512458086,,0.0556381413
04/1978,0.0501621954,,0.0535284698
05/1978,0.0474615747,,0.0495416463
06/1978,0.0462346172,,0.0493911503
07/1978,0.0487315682,,0.0434858799
08/1978,0.0471322794,,0.0419627279
09/1978,0.0453965777,,0.0404493855
10/1978,0.0469638742,,0.042301041
11/1978,0.0521856302,,0.0484509855
12/1978,0.0514888943,,0.0472506351
01/1979,0.0510035844,,0.0470661396
02/1979,0.0493065596,,0.045692179
03/1979,0.05146606,,0.0482098693
04/1979,0.0494591441,,0.0463404428
05/1979,0.049745747,,0.0470642891
06/1979,0.0510744361,,0.048630279
07/1979,0.0497802008,,0.0459058396
08/1979,0.0495754844,,0.0461625593
09/1979,0.0473991354,,0.0443608165
10/1979,0.0468290124,,0.0451104281
11/1979,0.0527752711,,0.0501701602
12/1979,0.0500361137,,0.0478632867
01/1980,0.0486578337,,0.0479393175
02/1980,0.0472108359,,0.0470280422
03/1980,0.0476948051,,0.0490648269
04/1980,0.0542113532,,0.0548330089
05/1980,0.052993932,,0.0530100402
06/1980,0.0503583854,,0.0492260687
07/1980,0.0497104486,,0.0459445561
08/1980,0.0463618933,,0.0457220691
09/1980,0.0465152624,,0.0454088946
10/1980,0.0464583922,,0.0445633546
11/1980,0.0453061493,,0.0427892225
12/1980,0.0418391159,,0.0372903186
01/1981,0.0429515787,,0.0418257446
02/1981,0.0445571914,,0.0449485722
03/1981,0.0439213352,,0.0460802063
04/1981,0.042194298,,0.0452632957
05/1981,0.0430594108,,0.0479247864
06/1981,0.0430418448,,0.0497034465
07/1981,0.0460637649,,0.038682895
08/1981,0.0470026096,,0.0374105728
09/1981,0.0501201083,,0.0408729764
10/1981,0.0536168124,,0.0457848831
11/1981,0.0520066279,,0.0426274623
12/1981,0.0500647844,,0.0410070143
01/1982,0.0507393268,,0.0436880062
02/1982,0.0532240412,,0.0469406087
03/1982,0.0568203188,,0.0509830581
04/1982,0.0584870217,,0.0539594962
05/1982,0.0567674361,,0.0513537144
06/1982,0.0587877568,,0.0541883946
07/1982,0.0600407245,,0.0538041504
08/1982,0.0625013401,,0.0558570188
09/1982,0.0562828005,,0.0510746527
10/1982,0.0547866911,,0.0504937059
11/1982,0.0498376726,,0.0455727364
12/1982,0.0481180608,,0.0441657306
01/1983,0.0472160889,,0.0441234767
02/1983,0.045708862,,0.0438040811
03/1983,0.044555146,,0.0420151519
04/1983,0.0426746916,,0.0411877982
05/1983,0.0399647359,,0.0390705915
06/1983,0.0401397363,,0.0394787742
07/1983,0.0383324136,,0.0332588685
08/1983,0.0400240066,,0.0344999362
09/1983,0.0405842217,,0.0357403283
10/1983,0.0394781157,,0.0338171312
11/1983,0.0407156078,,0.034852419
12/1983,0.0398172528,,0.0359274822
01/1984,0.0404189383,,0.0358848721
02/1984,0.0415484743,,0.038276959
03/1984,0.0438633282,,0.0405898356
04/1984,0.0436096314,,0.0404757965
05/1984,0.0440114649,,0.0407255915
06/1984,0.0471294337,,0.042737641
07/1984,0.0465475458,,0.0475433372
08/1984,0.0480897149,,0.0490239624
09/1984,0.0435254112,,0.0446158212
10/1984,0.0448150721,,0.0462465837
11/1984,0.0447245334,,0.0451019695
12/1984,0.0455438188,,0.0461873574
01/1985,0.0460994965,,0.0450598119
02/1985,0.0428863692,,0.0425958343
03/1985,0.0423353735,,0.0424223831
04/1985,0.0426627698,,0.0430968786
05/1985,0.0428262496,,0.0445047471
06/1985,0.040435661,,0.0415880781
07/1985,0.0410329006,,0.0387708667
08/1985,0.0418637111,,0.0387238402
09/1985,0.0421525735,,0.0394727917
10/1985,0.0434613644,,0.0413529027
11/1985,0.042362269,,0.0400960398
12/1985,0.0406119651,,0.0376160634
01/1986,0.0393058777,,0.036135529
02/1986,0.0391717396,,0.0358330868
03/1986,0.0364725798,,0.0376044249
04/1986,0.0350475073,,0.0355175518
05/1986,0.0353785042,,0.0365639516
06/1986,0.0332571219,,0.0352210032
07/1986,0.0335423202,,0.0219148775
08/1986,0.0355896876,,0.0229900305
09/1986,0.033615911,,0.0220105129
10/1986,0.0378761925,,0.0245353056
11/1986,0.0367599553,,0.0238376881
12/1986,0.0362740183,,0.0240859847
01/1987,0.0370627866,,0.0245085162
02/1987,0.0333989481,,0.0216133429
03/1987,0.0316713294,,0.0201582215
04/1987,0.0316448848,,0.0203881924
05/1987,0.0325435988,,0.021549813
06/1987,0.0329277121,,0.0220998754
07/1987,0.0317297695,,0.0308070644
08/1987,0.0309072621,,0.0303448958
09/1987,0.0301020833,,0.028841259
10/1987,0.0308955656,,0.028967504
11/1987,0.0398536058,,0.0348868488
12/1987,0.0432043649,,0.0379667002
01/1988,0.0404690755,,0.0364632844
02/1988,0.0397787344,,0.0351387414
03/1988,0.0384459462,,0.034086867
04/1988,0.0385728234,,0.0366664448
05/1988,0.038736004,,0.0363047887
06/1988,0.0393971544,,0.0356382319
07/1988,0.0401791499,,0.028202087
08/1988,0.0410793216,,0.0295887186
09/1988,0.0427392305,,0.0311781793
10/1988,0.0410954684,,0.0306028107
11/1988,0.0403107423,,0.0307271418
12/1988,0.0418512067,,0.0320171614
01/1989,0.0420522191,,0.0351160426
02/1989,0.0393002484,,0.0329790515
03/1989,0.0405462386,,0.0343019332
04/1989,0.0399032544,,0.0336579698
05/1989,0.0392469242,,0.0328231154
06/1989,0.0379828819,,0.0323131671
07/1989,0.0361816373,,0.0376524598
08/1989,0.0347932326,,0.0351313946
09/1989,0.0342478127,,0.0345112943
10/1989,0.035030942,,0.0338511315
11/1989,0.0362127795,,0.0346558241
12/1989,0.0365303116,,0.0341229561
01/1990,0.0359736026,,0.0328677407
02/1990,0.0389490976,,0.0362045983
03/1990,0.0386556175,,0.0359290653
04/1990,0.0379411669,,0.0360814223
05/1990,0.0383399972,,0.0370847138
06/1990,0.0350118007,,0.0337278188
07/1990,0.0365735213,,0.0325508454
08/1990,0.0367064257,,0.032784754
09/1990,0.0404302029,,0.0363282591
10/1990,0.0427022926,,0.0387132599
11/1990,0.0446913396,,0.0394855059
12/1990,0.0411275358,,0.0368020418
01/1991,0.0397058138,,0.0358559421
02/1991,0.0373312675,,0.0351557085
03/1991,0.0345687844,,0.0329943529
04/1991,0.0339343713,,0.0316997315
05/1991,0.0340776649,,0.031879646
06/1991,0.0320814437,,0.0310118235
07/1991,0.0355853507,,0.0303956019
08/1991,0.0339902189,,0.0295775037
09/1991,0.0334886345,,0.0289077687
10/1991,0.0336871573,,0.0288178259
11/1991,0.0326535933,,0.0287559763
12/1991,0.0349601922,,0.0296558367
01/1992,0.0312464289,,0.0268435857
02/1992,0.0301089419,,0.0279916622
03/1992,0.0296414933,,0.0281714837
04/1992,0.0293477991,,0.0286975475
05/1992,0.0287088936,,0.0284567075
06/1992,0.0291499385,,0.0285368957
07/1992,0.0294929374,,0.0293911143
08/1992,0.0287451569,,0.0280447735
09/1992,0.0296106306,,0.0286102481
10/1992,0.0292744945,,0.0284666248
11/1992,0.0296366095,,0.0277826274
12/1992,0.0284092056,,0.0272799996
01/1993,0.0277949455,,0.0270228664
02/1993,0.0274471944,,0.0271903027
03/1993,0.0272617047,,0.0278328062
04/1993,0.026662734,,0.0275314055
05/1993,0.0268691922,,0.0286388476
06/1993,0.0265948574,,0.0288034454
07/1993,0.0293358427,,0.0257642056
08/1993,0.029420595,,0.0260056523
09/1993,0.0289274975,,0.0253422203
10/1993,0.0286069196,,0.0253845626
11/1993,0.0284859299,,0.02498603
12/1993,0.0292672171,,0.0258145269
01/1994,0.0288489501,,0.0254481047
02/1994,0.0275183606,,0.0250015159
03/1994,0.0279093037,,0.0257161602
04/1994,0.0291678301,,0.0270023974
05/1994,0.028606448,,0.026381439
06/1994,0.0280601424,,0.0267439426
07/1994,0.0269726419,,0.0285896501
08/1994,0.0267925852,,0.0278147943
09/1994,0.0255859133,,0.0275324353
10/1994,0.0263615727,,0.028417027
11/1994,0.0260386062,,0.0281698125
12/1994,0.0273215433,,0.0294411429
