date,p1,p2,p3
03/1975,0.0612138469,,0.0301246504
04/1975,0.0911768116,,0.0491542367
05/1975,0.0656533777,,0.0583930597
06/1975,0.0460312754,,0.053418891
07/1975,-0.07478448,,-0.062096257
08/1975,-0.065478225,,-0.023345452
09/1975,-0.051581387,,-0.03861162
10/1975,0.0215576732,,0.0577669146
11/1975,0.0196328279,,0.0292313038
12/1975,-0.041734257,,-0.011738068
01/1976,0.1819140686,,0.1273725721
02/1976,0.0810271252,,0.0048355615
03/1976,0.0155590589,,0.0277777715
04/1976,0.0165589026,,-0.011222981
05/1976,0.0238411596,,-0.008070007
06/1976,0.0444979376,,0.0460020358
07/1976,-0.00393757,,-0.006525546
08/1976,-0.054170028,,-0.002978311
09/1976,-0.004073418,,0.0256307236
10/1976,-0.002338257,,-0.022406783
11/1976,0.0523435986,,0.0056791908
12/1976,0.1315553845,,0.0616138242
01/1977,-0.068222567,,-0.036529418
02/1977,-0.03195361,,-0.01730281
03/1977,-0.008672353,,-0.008472109
04/1977,-0.000386945,,0.0057680641
05/1977,-0.035304161,,-0.011935989
06/1977,0.0905627428,,0.0530081914
07/1977,-0.020332348,,-0.012313649
08/1977,0.0077497577,,-0.013873261
09/1977,-0.010246978,,-0.000249906
10/1977,-0.025556665,,-0.037294293
11/1977,0.0707970567,,0.0466669068
12/1977,-0.003542197,,0.0075853986
01/1978,-0.05451977,,-0.054653475
02/1978,-0.024708298,,-0.011991557
03/1978,0.043607694,,0.0347768415
04/1978,0.1113331835,,0.0850465981
05/1978,0.0576492825,,0.0248353474
06/1978,0.0106690422,,-0.011034745
07/1978,0.0910141867,,0.0587488851
08/1978,0.15118954,,0.0438596416
09/1978,-0.055532042,,-0.008874106
10/1978,-0.229780822,,-0.114602754
11/1978,0.1084966782,,0.0339407097
12/1978,0.0328238003,,0.0183549091
01/1979,0.0592414852,,0.0511549827
02/1979,-0.008481024,,-0.029362954
03/1979,0.1326047758,,0.0669510575
04/1979,0.0180158144,,0.0093420964
05/1979,-0.026464917,,-0.014621018
06/1979,0.0813320655,,0.0475037001
07/1979,0.0108193821,,0.0170191313
08/1979,0.0796337836,,0.0637376001
09/1979,0.0170485431,,0.0018133209
10/1979,-0.080842189,,-0.072739323
11/1979,0.1290014178,,0.0625849745
12/1979,0.0356426983,,0.0292208274
01/1980,0.0628886349,,0.0664985351
02/1980,-0.045309271,,-0.001868412
03/1980,-0.170553651,,-0.120712046
04/1980,0.0977599601,,0.051880749
05/1980,0.1025336651,,0.0604534707
06/1980,0.0604188497,,0.0385900175
07/1980,0.1343551185,,0.070037406
08/1980,0.0427717562,,0.0231729708
09/1980,0.0344690021,,0.030186715
10/1980,0.0458649293,,0.021636735
11/1980,0.1209520282,,0.1100816787
12/1980,-0.037983912,,-0.033001742
01/1981,-0.03959294,,-0.0431531
02/1981,0.0078778365,,0.0154872927
03/1981,0.0443703893,,0.0472534977
04/1981,0.0013230181,,-0.013205569
05/1981,0.0138944313,,0.0107348888
06/1981,-0.035973515,,-0.008561761
07/1981,-0.025261497,,-0.00325064
08/1981,-0.086616061,,-0.058026091
09/1981,-0.061327495,,-0.062568498
10/1981,0.1204411119,,0.0610351916
11/1981,0.0117534773,,0.045658018
12/1981,-0.01686042,,-0.027192317
01/1982,-0.046653673,,-0.026029737
02/1982,-0.060433935,,-0.048224092
03/1982,-0.042514257,,-0.009606524
04/1982,0.0708205414,,0.0467189117
05/1982,-0.059872885,,-0.028389422
06/1982,-0.015334874,,-0.021532572
07/1982,-0.042584163,,-0.021529035
08/1982,0.1068501476,,0.1172901621
09/1982,0.0215476375,,0.0202054879
10/1982,0.163162113,,0.1187075813
11/1982,0.0713333471,,0.0534079231
12/1982,-0.012443174,,0.0140536937
01/1983,0.074914252,,0.0392090556
02/1983,0.0686753111,,0.03325407
03/1983,0.0566849463,,0.035889961
04/1983,0.0494424483,,0.0750591402
05/1983,0.0852740482,,0.0138518616
06/1983,0.0657723266,,0.038058682
07/1983,-0.10652303,,-0.033119543
08/1983,-0.0639564,,0.0008536792
09/1983,0.0236006782,,0.0165800959
10/1983,-0.065150873,,-0.026557879
11/1983,0.0362917837,,0.0285973947
12/1983,-0.044434109,,-0.010770663
01/1984,-0.018790488,,-0.014348769
02/1984,-0.070712362,,-0.039781836
03/1984,-0.00798028,,0.0136767628
04/1984,0.0293638981,,0.0028676957
05/1984,-0.055763892,,-0.052190256
06/1984,0.045935352,,0.0244533774
07/1984,-0.051731167,,-0.020413239
08/1984,0.1173824096,,0.1117591352
09/1984,0.0043504656,,0.0006925069
10/1984,0.0131496587,,0.0021932157
11/1984,-0.036921643,,-0.010055632
12/1984,0.0484606858,,0.0244498701
01/1985,0.0669495715,,0.0863404377
02/1985,0.0076323916,,0.0179650158
03/1985,-0.012581206,,-0.002830894
04/1985,0.0103455036,,-0.000785406
05/1985,0.0742621392,,0.0559014062
06/1985,0.0282798231,,0.01722812
07/1985,0.0052216373,,0.000732298
08/1985,-0.012256235,,-0.004191459
09/1985,-0.045492888,,-0.038985547
10/1985,-0.002877693,,0.04866074
11/1985,0.0854762958,,0.0691093475
12/1985,0.0158686407,,0.0446759864
01/1986,0.0447028103,,0.0124318963
02/1986,0.1144060168,,0.074521723
03/1986,0.0996989721,,0.05408504
04/1986,0.0119977289,,-0.007650042
05/1986,0.0729449509,,0.0506859142
