date,p1,p2,p3
05/1997,0.0109910504,0.0198471337,0.0251000029
06/1997,0.0105759953,0.0190942462,0.0234192018
07/1997,0.01005076,0.0206120169,0.0191816771
08/1997,0.0088702197,0.0197174991,0.0180885024
09/1997,0.0092590407,0.0205764143,0.0191012717
10/1997,0.0088301593,0.0194372187,0.0180627395
11/1997,0.0096626488,0.0200582331,0.0189976024
12/1997,0.0091171866,0.0209835879,0.0182314685
01/1998,0.0089151279,0.0206673285,0.0180231699
02/1998,0.0088841962,0.0190043296,0.0182526543
03/1998,0.0081286883,0.0179856225,0.0175113273
04/1998,0.0076686559,0.0169702644,0.0168817945
05/1998,0.007648563,0.017027644,0.0167864417
06/1998,0.0077953538,0.0174774269,0.0168075301
07/1998,0.011836547,0.0127354275,0.0164252261
08/1998,0.0126117675,0.0132010795,0.0167466387
09/1998,0.014285846,0.0151271836,0.0190099596
10/1998,0.0131923012,0.0140743385,0.0180080472
11/1998,0.0129315078,0.0134499035,0.0168981299
12/1998,0.0123360224,0.0123754376,0.0162391879
01/1999,0.0113626595,0.0117495998,0.0154997833
02/1999,0.0105920956,0.0131280213,0.0155342971
03/1999,0.0111198831,0.0117178383,0.016257995
04/1999,0.0109200659,0.0109904451,0.0156042352
05/1999,0.0100609419,0.0107859186,0.0150646144
06/1999,0.0105423823,0.0108419612,0.0153894177
07/1999,0.008125568,0.0126332857,0.0124610384
08/1999,0.0086182171,0.0130557419,0.0130109147
09/1999,0.0092321969,0.0124967974,0.012995593
10/1999,0.0087300803,0.0128610899,0.01333769
11/1999,0.0079609539,0.012220452,0.01295512
12/1999,0.0068174916,0.011530157,0.0125174879
01/2000,0.0062243009,0.0107515047,0.0114310719
02/2000,0.006941607,0.0111469598,0.0123933916
03/2000,0.0065567065,0.010562928,0.0150080728
04/2000,0.0061194387,0.0100064561,0.0137505901
05/2000,0.007013198,0.0100866574,0.0138451396
06/2000,0.0067381351,0.0103613184,0.0140208372
07/2000,0.0069181952,0.0106525214,0.0134841215
08/2000,0.0070192935,0.0113514686,0.0133921121
09/2000,0.0064132536,0.0104964152,0.0125488035
10/2000,0.0071209154,0.0117277485,0.0127925246
11/2000,0.0077227662,0.0118223411,0.0127730504
12/2000,0.0087442765,0.0129923192,0.0142191938
01/2001,0.0092564493,0.0129183954,0.0138342151
02/2001,0.0093004634,0.0128754209,0.013812355
03/2001,0.0123900766,0.0145404246,0.0143670876
