date,p1,p2,p3
02/1982,0.0407680121,0.0525682525,0.0706846803
03/1982,0.0450710782,0.0581712476,0.0735176637
04/1982,0.0456440093,0.0578895153,0.0764874405
05/1982,0.0425878003,0.0570068583,0.0741923286
06/1982,0.0481866361,0.0580458748,0.0761811353
07/1982,0.0459972031,0.0629921492,0.0759722115
08/1982,0.0451507828,0.0614412925,0.0808157334
09/1982,0.0423625382,0.0593152612,0.0738183526
10/1982,0.0417836344,0.0560569114,0.0748013432
11/1982,0.039998501,0.0555812544,0.0660442099
12/1982,0.0359111767,0.0539940075,0.0622649124
01/1983,0.0372331672,0.0419830161,0.0682148838
02/1983,0.0365364815,0.0450270546,0.0646460646
03/1983,0.0345678577,0.0450000438,0.0570373388
04/1983,0.0341988679,0.0430820351,0.0577103909
05/1983,0.0324131057,0.0428445228,0.0508236089
06/1983,0.0322254384,0.0442544163,0.0474784569
07/1983,0.0267976617,0.0385635514,0.0498214261
08/1983,0.0285320756,0.0419556149,0.050826417
09/1983,0.0324808989,0.0482614018,0.0420425378
10/1983,0.0321529562,0.0423330002,0.0460732151
11/1983,0.034791241,0.0419848393,0.0487675563
12/1983,0.0333907354,0.0437039515,0.0470782334
01/1984,0.0327775437,0.0427073727,0.0492174056
02/1984,0.0367095569,0.0465593066,0.0458168888
03/1984,0.0399687116,0.0456147835,0.0510078866
04/1984,0.0432961306,0.0431517307,0.0533384561
05/1984,0.0435699903,0.0465029807,0.0480463962
06/1984,0.0459892476,0.0496832959,0.0502891845
07/1984,0.046305932,0.0524707288,0.0465471791
08/1984,0.0441370401,0.0542130783,0.0505455044
09/1984,0.0378585424,0.0496655183,0.0485059515
10/1984,0.0394737647,0.0500782761,0.0527531103
11/1984,0.0400186226,0.0485700368,0.0509012104
12/1984,0.03889248,0.0494076452,0.0547396754
01/1985,0.0390633913,0.0498289563,0.0492086066
02/1985,0.0344482471,0.0486706494,0.0493808558
03/1985,0.0362611869,0.0450108324,0.0485762656
04/1985,0.0369860521,0.0455501823,0.0496144968
05/1985,0.0365915852,0.0454471684,0.0513582869
06/1985,0.0364397265,0.0435240249,0.045965829
07/1985,0.0347220565,0.0464221629,0.0425643706
08/1985,0.0364858717,0.0449354789,0.0480090209
09/1985,0.0354197068,0.0455548068,0.0467462972
10/1985,0.0399328092,0.0454174788,0.0496409643
11/1985,0.0364589488,0.0458068782,0.0473090743
12/1985,0.0363438848,0.0445528333,0.0472493683
01/1986,0.0347209588,0.0449014361,0.0428735106
