date,p1,p2,p3
03/2009,0.1028716026,0.0850818361,0.0642535712
04/2009,0.2064677956,0.0919533335,0.0317853351
05/2009,0.0838481967,0.042813104,0.0226210151
06/2009,-0.010703549,0.0173740247,0.0120950833
07/2009,0.0671719234,0.0750109688,0.0982590252
08/2009,0.0152039705,0.019903219,0.035104159
09/2009,0.0405967219,0.0420872742,0.0671180722
10/2009,-0.014526944,-0.012058445,-0.045253251
11/2009,0.0652132065,0.0514762798,0.0550879798
12/2009,0.0222202162,0.0347346779,0.0473430243
01/2010,-0.037837093,-0.033978822,-0.061952722
02/2010,0.0210417438,0.0342765946,0.0619767703
03/2010,0.0622587575,0.0492804737,0.0694998221
04/2010,0.0254788967,0.0140471265,0.0368916561
05/2010,-0.074049973,-0.076403279,-0.072731196
06/2010,-0.035171147,-0.061453035,-0.094818598
07/2010,0.0721047543,0.0710483374,0.0648159275
08/2010,-0.042226359,-0.031457721,-0.047877807
09/2010,0.0966827684,0.0974284774,0.1126617771
10/2010,0.0498493633,0.0387435418,0.0386398967
11/2010,0.0098472587,-0.000342323,0.0224314134
12/2010,0.0755809359,0.0577102112,0.0490326496
01/2011,0.0274267614,0.0214051179,0.0066893852
02/2011,0.0294068609,0.036128573,0.0526325583
03/2011,0.0044391558,0.0111061027,0.0187773866
04/2011,0.0371807096,0.0363441743,0.0278350523
05/2011,-0.000418863,-0.0136962,-0.019313181
06/2011,-0.013778119,-0.019871934,-0.007678406
07/2011,-0.007070445,-0.019568147,-0.032639046
08/2011,-0.057602465,-0.045643884,-0.053753738
09/2011,-0.104636854,-0.061383014,-0.051578299
10/2011,0.1592882794,0.1111027869,0.0741267959
11/2011,-0.002005643,-0.001011406,0.0071374485
12/2011,-0.01296278,0.0036405907,0.0204895539
01/2012,0.0980617359,0.049312849,0.0184489262
02/2012,0.0364220627,0.0472713647,0.0376286807
03/2012,0.0069158653,0.0301271,0.0314269314
04/2012,-0.001776072,-0.008574069,-0.002350433
05/2012,-0.057918871,-0.048670959,-0.071644327
06/2012,0.035727122,0.0459216509,0.0323012657
07/2012,0.0068240994,0.0106862157,0.0174276032
08/2012,0.0258341135,0.0123122743,0.0330155492
09/2012,0.023252329,0.025822972,0.0229638667
10/2012,-0.012024565,-0.02021424,-0.030666728
11/2012,0.0164384385,0.0003474912,0.012684761
12/2012,0.0236637231,-0.005682434,0.0004815919
01/2013,0.0348904111,0.0634949615,0.0620540575
02/2013,0.0102699788,0.0128366987,0.0216857801
03/2013,0.036081644,0.0421937654,0.0419567647
04/2013,0.0193997533,0.01412038,0.0064113881
05/2013,0.0174110874,0.009263097,0.0409122503
06/2013,-0.021697133,-0.00414309,-0.015563604
07/2013,0.0525555089,0.059675462,0.0470437008
08/2013,-0.015596419,-0.026203864,-0.029011167
09/2013,0.0316912223,0.0411152565,0.0457978445
10/2013,0.0424166716,0.0475105151,0.0415577134
11/2013,0.0210657161,0.0275009177,0.0265618269
12/2013,0.0366107611,0.0181604445,0.0286098725
01/2014,-0.035399683,-0.034345129,-0.027699337
02/2014,0.0398598504,0.0486487509,0.0630655048
03/2014,0.0147575653,-0.001314011,-0.009333625
04/2014,0.0249928095,-0.002987499,-0.007848261
05/2014,0.0184652743,0.019172994,0.0302602876
06/2014,0.024187299,0.0211310001,0.0269612949
07/2014,-0.025935757,-0.01389334,-0.021374806
08/2014,0.0413980835,0.0458806559,0.0374120876
09/2014,-0.023995301,-0.023766953,-0.017176936
10/2014,0.0343471298,0.0309783303,0.0139695737
11/2014,0.0259999205,0.0177472933,0.0355649278
12/2014,-0.010892613,0.0022123486,-0.005670257
01/2015,-0.041462405,-0.010662716,-0.020541259
02/2015,0.0722395797,0.0563815988,0.0512577882
03/2015,-0.017242735,-0.018536097,-0.005720196
04/2015,0.0354179434,0.0144974156,-0.024287245
05/2015,-0.007213731,0.0158947174,0.028272575
06/2015,-0.026122444,-0.016898272,-0.017278219
07/2015,0.0141239921,0.0006693187,0.0277842601
08/2015,-0.062056215,-0.058641598,-0.059046211
09/2015,-0.028939269,-0.027647426,-0.024159465
10/2015,0.0937038044,0.0763841469,0.0697728628
11/2015,-0.00477872,0.0027650929,0.0089788536
12/2015,-0.055195714,-0.009012316,-0.006469548
01/2016,-0.080159577,-0.033556733,-0.039291208
02/2016,0.0150187626,0.0106746105,-0.005157819
03/2016,0.0801953727,0.0667897739,0.0670756362
04/2016,0.0086940725,0.0148581552,-0.006560126
05/2016,0.0181167784,0.0133314379,0.0213809406
06/2016,-0.01615335,0.0205932893,0.0366722266
07/2016,0.0513923193,0.0312854872,0.031380451
08/2016,0.0034496513,-0.002388971,-0.019066404
09/2016,0.0033642316,0.0075758827,0.0135397078
10/2016,-0.014033419,-0.030885449,-0.046939032
11/2016,0.0297593229,0.0224921604,0.0575731204
12/2016,0.0149386463,0.0176285901,0.013977126
01/2017,0.0221633436,0.030013832,0.006974314
02/2017,0.0397022666,0.0324503054,0.0156864934
03/2017,0.0061890972,0.0083882707,0.0119266137
04/2017,0.0150131994,0.0116270565,0.0117363511
05/2017,0.0142854056,0.0122389526,0.0283103191
06/2017,0.0056683472,-0.007018182,-0.003700925
07/2017,0.0169221126,0.0188636145,0.0258636386
08/2017,-0.021916478,0.0138685469,0.0182146083
09/2017,0.0397293583,0.0173004414,0.0107250544
10/2017,-0.001014406,0.0178938504,0.0544535061
11/2017,0.0328242857,0.0339395985,0.0242091956
12/2017,0.0220261492,0.0051580873,0.0021328492
01/2018,0.0469613612,0.0586633072,0.0592827367
02/2018,-0.051969035,-0.023625464,-0.034734923
03/2018,-0.016378607,-0.023064201,-0.010325465
04/2018,0.0010326772,0.0027750681,0.0173902958
05/2018,0.0221103992,0.0322082604,0.045275143
06/2018,0.0056762124,0.0061600024,0.0192721009
07/2018,0.0476411897,0.0229531519,0.0202621511
08/2018,0.008142425,0.0515264978,0.0704580772
09/2018,0.0047760007,0.0113330495,0.0010640958
10/2018,-0.080115394,-0.064479578,-0.104473964
11/2018,0.0292284164,0.0065527991,0.0204216703
12/2018,-0.095051511,-0.092467037,-0.080459056
01/2019,0.1178129462,0.0798687864,0.0622263999
02/2019,0.0328858156,0.0394116807,0.0463274744
03/2019,0.0238753492,0.0268403012,0.0096187036
04/2019,0.0573891394,0.0454472613,0.0110173232
05/2019,-0.097753722,-0.064978531,-0.04828541
06/2019,0.0866865409,0.0683573298,0.0749792178
07/2019,-0.000119932,0.0153872503,0.0136283968
08/2019,-0.012191894,-0.016394214,-0.019797919
09/2019,0.0187844694,0.0129867536,0.0103351479
10/2019,0.0161628458,0.024645029,0.0183090125
11/2019,0.048230519,0.032135965,0.0250508146
12/2019,0.0196637668,0.0408521231,0.023639404
01/2020,0.0135023871,0.0129713715,-0.024725042
02/2020,-0.084259741,-0.071421025,-0.075739548
03/2020,-0.155102227,-0.093949611,-0.103816704
04/2020,0.1242332936,0.1383763485,0.1522490753
05/2020,0.0633283939,0.0629931212,0.0538391743
06/2020,0.007239158,0.0045848416,0.049990714
07/2020,0.0168802253,0.0868121587,0.0639050579
08/2020,0.058889336,0.0934455717,0.0789180353
09/2020,-0.027711065,-0.04108168,-0.034054774
10/2020,-0.012921091,-0.034695846,-0.028450879
11/2020,0.114450614,0.1265671968,0.1028093657
12/2020,0.0471787583,0.0574007194,0.0244031861
