date,p1,p2,p3
03/1978,0.0400388315,0.0281906558,0.0583994701
04/1978,0.0938282953,0.0732172086,0.0906580298
05/1978,0.0139101927,0.0297650968,0.0614505642
06/1978,-0.014677962,-0.005401234,-0.003070223
07/1978,0.0506976542,0.0670022117,0.0828860053
08/1978,0.0407371928,0.0426060471,0.0726984674
09/1978,0.0072878879,-0.020902726,-0.039182904
10/1978,-0.10363076,-0.11046629,-0.167255928
11/1978,0.0294680465,0.0370218239,0.0318816339
12/1978,0.0052474032,0.013654437,0.0260468601
01/1979,0.0680294733,0.0490785596,0.0449593598
02/1979,-0.042997968,-0.03482584,-0.017603084
03/1979,0.0775734093,0.0638745976,0.0669682589
04/1979,0.0128800539,0.0009520677,0.0166277162
05/1979,-0.010903114,-0.01054905,-0.023215642
06/1979,0.0352172528,0.0428751183,0.071325543
07/1979,0.0049849428,0.0239328917,0.0239928442
08/1979,0.0601538563,0.0620208663,0.0708073759
09/1979,-0.016161838,-0.008086977,0.035057851
10/1979,-0.076352944,-0.090635192,-0.047503247
11/1979,0.0450088821,0.0601389782,0.0867046463
12/1979,0.0135976022,0.0380059435,0.0401182098
01/1980,0.0290746415,0.0477619328,0.1314390036
02/1980,-0.048772831,-0.037593556,0.0777579784
03/1980,-0.085319935,-0.098579336,-0.174127026
04/1980,0.046941035,0.0549131365,0.0551377311
05/1980,0.0718702822,0.0731206418,0.0429570769
06/1980,0.0279269635,0.0353368529,0.050599933
07/1980,0.1176914238,0.0959586605,0.0351287439
08/1980,0.0296784583,0.0104618107,0.0328360801
09/1980,0.042974032,0.0190526972,0.0227600258
10/1980,0.0060206344,0.0320024257,0.0249330414
11/1980,0.0414839506,0.1516977464,0.1223513111
12/1980,0.0126607774,-0.014804946,-0.083650047
01/1981,-0.0053047,-0.025682855,-0.088004169
02/1981,0.0267654762,0.0276421954,-0.006369738
03/1981,0.0683550109,0.0739458117,0.0184506815
04/1981,-0.033779172,0.0032112276,0.008378028
05/1981,-0.006250907,0.0174789983,0.0318528127
06/1981,0.0024830961,-0.019659194,-0.017911839
07/1981,0.0242110714,-0.020435153,-0.027740383
08/1981,-0.064961913,-0.052511932,-0.053842525
09/1981,-0.083247243,-0.046664272,-0.035457894
10/1981,0.0509946473,0.0629382025,0.068283983
11/1981,0.0359228257,0.0408130031,0.052394777
12/1981,-0.015621945,-0.012359186,-0.039704901
01/1982,-0.03472159,-0.020046562,-0.025881047
02/1982,-0.088033465,-0.045418195,-0.018327168
03/1982,-0.027391145,-0.014915131,0.005546712
04/1982,0.0463763592,0.0405956906,0.0519889847
05/1982,-0.012496032,-0.047724311,-0.027002979
06/1982,-0.047963355,-0.01753332,-0.000241319
07/1982,-0.054583886,-0.015981936,0.0015976898
08/1982,0.12807086,0.1148018382,0.1109142604
09/1982,0.0212019534,0.0149429733,0.0290306348
10/1982,0.1042953917,0.119708395,0.1374852991
11/1982,0.0123307068,0.0765202282,0.0965626183
12/1982,0.030135634,-0.020101297,0.0231904566
01/1983,0.0355787348,0.0394387919,0.0444452851
02/1983,0.0204732328,0.0484118611,0.0335594221
03/1983,0.0320949933,0.0363289888,0.0422257281
04/1983,0.0706410707,0.0811996607,0.0693794936
05/1983,0.0044742988,0.026518089,0.0131925514
06/1983,0.0207154044,0.0482702913,0.0490834072
07/1983,-0.029651006,-0.025399559,-0.055718822
08/1983,0.0002056199,0.0168170589,-0.035241561
09/1983,0.0287267395,0.0279442023,-0.005481666
10/1983,-0.035863188,-0.017575041,-0.0265872
11/1983,0.0482133326,0.0533520386,-0.00095848
12/1983,-0.012871222,-0.009573634,-0.011847519
01/1984,-0.041730384,0.0004722665,-0.016547252
02/1984,-0.052036709,-0.058392306,-0.02360392
03/1984,0.0163839826,0.0146551271,0.0114945985
04/1984,0.0022193926,0.0007118111,0.0062242769
05/1984,-0.044408734,-0.051394407,-0.059806583
06/1984,0.0427018602,0.0294087143,0.0053044419
07/1984,-0.026636985,-0.006869831,-0.035188526
08/1984,0.1356648819,0.1185909833,0.0929307407
09/1984,0.002320747,0.0094864618,-0.01328374
10/1984,-0.00100525,-0.006328112,0.0156556002
11/1984,-0.021601697,-0.003455458,-0.006623597
12/1984,0.0124367718,0.0232352518,0.032967211
01/1985,0.0994516899,0.089994028,0.076700692
02/1985,0.0240205747,0.0188361767,0.0132073685
03/1985,-0.013979553,-0.015821912,0.0174864776
04/1985,-0.010430879,-0.010589659,0.0132555479
05/1985,0.0398677779,0.0762055953,0.056872904
06/1985,0.0111357866,0.0099594035,0.0275647346
07/1985,0.0347531286,0.0019873121,-0.022177391
08/1985,-0.02518591,-0.000979797,0.0062991997
09/1985,-0.043640468,-0.035429571,-0.038940924
10/1985,0.0055787595,0.0517481472,0.0613493687
11/1985,0.0861983927,0.0573658045,0.0837681151
12/1985,0.0070445429,0.0587455804,0.0386480881
01/1986,-0.012052753,0.0247757497,0.0121601609
02/1986,0.0383242121,0.0771712203,0.0857209775
03/1986,0.022975,0.0560489282,0.0676684846
04/1986,0.0080016734,-0.009840119,-0.014330264
05/1986,0.0340055825,0.0546377122,0.0617491002
06/1986,-0.023657841,0.0133960131,0.0460413505
07/1986,-0.084031101,-0.035384744,-0.070948762
08/1986,0.090991209,0.0581904119,0.0509989611
09/1986,-0.060981903,-0.086264155,-0.088536539
10/1986,0.0253959693,0.0564343757,0.0595881423
11/1986,0.014118254,0.0099141232,0.0180849804
12/1986,-0.03413118,-0.024646588,-0.021908819
01/1987,0.1103870673,0.1221871592,0.1468627098
02/1987,0.0749894715,0.0362862914,0.0371540922
03/1987,-0.002739542,0.0386263141,0.0356661863
04/1987,-0.03353453,-0.014337902,0.0025502326
05/1987,-0.000383795,-0.000710402,0.0087826148
06/1987,0.0485006135,0.0575517031,0.0282858708
07/1987,0.019591587,0.0578691971,0.04853073
08/1987,0.0478597112,0.0503042082,0.0204573599
09/1987,-0.027455388,-0.008792923,-0.029273722
10/1987,-0.207052266,-0.232245816,-0.241459722
11/1987,-0.075874365,-0.075415601,-0.070838681
12/1987,0.1043351425,0.0806405951,0.0524093698
01/1988,0.0584723038,0.0410710358,0.0403217599
02/1988,0.0935174088,0.0695766968,0.0277438153
03/1988,-0.013521465,-0.018503488,-0.019502668
04/1988,0.011487703,0.0030466842,0.0166539007
05/1988,0.0122927967,-0.008862674,-0.004002782
06/1988,0.0451832205,0.084384985,0.0354709195
07/1988,-0.008973683,-0.007694772,-0.007866519
08/1988,-0.021784927,-0.027024922,-0.040396147
09/1988,0.0395245498,0.0505448227,0.0133239052
10/1988,0.0086390246,0.0342018222,0.0072482405
11/1988,-0.019545028,-0.020774155,-0.017061917
12/1988,0.0322141846,0.019569399,0.015815326
01/1989,0.0711553108,0.070727795,0.0603206855
02/1989,-0.015289713,-0.018133078,-0.013478767
03/1989,0.0242721201,0.0057537857,0.0365092459
04/1989,0.0440948201,0.0482626744,0.0526282685
05/1989,0.032948564,0.0421034462,0.0504615996
06/1989,-0.003633349,-0.010167267,-0.004762842
07/1989,0.0470003822,0.0791261379,0.0930106874
08/1989,0.0440076469,0.0238960898,0.0046533138
09/1989,-0.012903951,-0.015555834,0.0156726758
10/1989,-0.034472681,-0.031245649,-0.024103167
11/1989,0.0055979966,-0.001267472,0.0365114389
12/1989,-0.01230395,0.0165738574,0.0313463044
01/1990,-0.059557302,-0.074086,-0.074161577
02/1990,0.0286797325,0.0199837743,0.0096915299
03/1990,0.0057200709,0.0434731802,0.0160486099
04/1990,-0.039242311,-0.018121391,-0.027808894
05/1990,0.0955047483,0.0851083456,0.0981764208
06/1990,-0.015601965,0.0045105227,0.0002156422
07/1990,-0.000686902,-0.02317077,-0.021517143
08/1990,-0.101065414,-0.086969847,-0.094765164
09/1990,-0.060830688,-0.061093664,-0.049158763
10/1990,-0.05176848,-0.030173197,0.0100083881
11/1990,0.1036726936,0.0998404168,0.046486727
12/1990,0.0504291189,0.042011609,0.0192536009
01/1991,0.0891550818,0.1025339337,0.0115525551
02/1991,0.0898013658,0.072647553,0.0722285761
03/1991,0.0143344919,0.033773548,0.0375518982
04/1991,0.0029107237,-0.003750727,0.0060925971
05/1991,0.0154289245,0.0639048855,0.0578069017
06/1991,-0.042547509,-0.042906538,-0.052979276
07/1991,0.0400375314,0.0494665872,0.0552892177
08/1991,0.0191591023,0.0222153349,0.0408968726
09/1991,-0.006611002,-0.005919193,-0.014888973
10/1991,0.0127477192,0.0114578224,0.0264851397
11/1991,-0.058179867,-0.013364923,-0.048062728
12/1991,0.0953904275,0.1063289189,0.1240169688
01/1992,0.0236007899,0.0059989528,-0.017495211
02/1992,0.0219888146,0.0122387434,0.0078506621
03/1992,-0.023972132,-0.028921363,-0.02415155
04/1992,0.0228847749,0.0010369464,0.0129739868
05/1992,0.0144218146,-0.00397999,0.008425476
06/1992,-0.01636009,-0.022876527,-0.019384675
07/1992,0.0518156124,0.0493217653,0.0161237725
08/1992,-0.03208844,-0.021027454,-0.018153291
09/1992,-0.005082914,0.0326020892,0.0128272154
10/1992,0.021235435,0.0292585031,0.0028959938
11/1992,0.0463871228,0.0246801507,0.0498579614
12/1992,0.003038809,0.0121489984,0.0291483313
01/1993,-0.001977611,0.0093969184,0.0237776559
02/1993,0.0051872904,0.0154888358,-0.003979169
03/1993,0.0151396521,0.0227055393,0.0399767446
04/1993,-0.014453022,-0.033632154,-0.031452691
05/1993,0.0491244647,0.0183088474,0.0230171433
06/1993,-0.022318515,0.0106397142,0.0226989996
07/1993,-0.032702184,-0.004407498,0.015773862
08/1993,0.0327092006,0.0328071758,0.0468367303
09/1993,-0.006943467,0.0070273195,0.0060653646
10/1993,0.0454088745,-0.004566613,0.010576505
11/1993,-0.014895497,-0.001734635,-0.0342464
12/1993,0.0194778262,0.0179642501,0.0223082935
01/1994,0.0227539836,0.0384268751,0.0460090778
02/1994,-0.027385775,-0.018788192,-0.012055711
03/1994,-0.038224503,-0.053571951,-0.052466882
04/1994,0.0241658373,-0.005306605,-0.000758188
05/1994,0.0038821374,0.0063376262,0.0202769076
06/1994,-0.021260338,-0.038547987,-0.02865507
07/1994,0.0337463483,0.0275183505,0.0312385505
08/1994,0.0332802265,0.0632652076,0.0363580166
09/1994,-0.031345416,-0.010519828,-0.020175162
10/1994,0.0104729353,0.0375658544,0.0075090153
11/1994,-0.02539601,-0.052152967,-0.027885551
12/1994,0.0114569832,0.0294778645,0.0033486267
01/1995,0.0301055042,0.0250996461,0.0145280666
02/1995,0.0490164598,0.0421256706,0.0342148569
03/1995,0.0258322854,0.0265978502,0.0263746059
04/1995,-0.003019857,0.027602003,0.0373305318
05/1995,0.0185884995,0.0434066677,0.0337580503
06/1995,0.0419897316,0.0117007198,0.0450277588
07/1995,0.0430366205,0.0246047499,0.0585668162
08/1995,0.0146693827,-0.002098453,0.0118120452
09/1995,0.0370361403,0.0325031849,0.0359045386
10/1995,-0.041149877,-0.009736732,0.0033396313
11/1995,0.0606858052,0.0442271622,0.0387967489
12/1995,0.0210146713,0.0068528346,0.018853481
01/1996,0.0140003378,0.0231765037,0.0340719565
02/1996,0.0369717045,0.0265144159,0.0031508314
03/1996,0.0326437899,0.016054334,0.0023302006
04/1996,0.0435425842,0.0169408201,0.0134116342
05/1996,0.0242294264,0.0300802314,0.0268245638
06/1996,-5.597494E-7,-0.00822767,-0.01786333
07/1996,-0.057097973,-0.046020794,-0.062868927
08/1996,0.0280521145,0.0382920087,0.0373516852
09/1996,0.0556860737,0.0569617639,0.0501657436
10/1996,0.0048455594,0.0198540383,0.0155849696
11/1996,0.0526085371,0.0610319074,0.0718839725
12/1996,-0.012800791,-0.008334434,-0.016628489
01/1997,0.033844765,0.0574309673,0.0661086427
02/1997,0.0183217121,0.0104196303,-0.01401546
03/1997,-0.0334516,-0.029017168,-0.05958077
04/1997,0.0513971369,0.0249015385,0.0540728172
05/1997,0.0800818876,0.0694762563,0.0694029003
06/1997,0.0312315231,0.0450338607,0.053059458
07/1997,0.0763375342,0.0834998266,0.0746418492
08/1997,-0.01800476,-0.032588495,-0.046991171
09/1997,0.0689473727,0.0559110519,0.0512197886
10/1997,-0.044049227,-0.014339572,-0.051318314
11/1997,0.0425444419,0.0294059301,0.0330356613
12/1997,-0.013626881,0.0171494446,0.025040136
01/1998,0.0075500464,0.0108148095,0.002101665
02/1998,0.0875584154,0.085331416,0.0632244874
03/1998,0.0243220166,0.0410302145,0.0647466307
04/1998,0.0483019672,-0.005014489,0.0059581467
05/1998,-0.043992339,-0.030287191,-0.020084891
06/1998,-0.007372257,0.0251613158,0.0547549809
07/1998,-0.068580703,-0.021599286,-0.011947157
08/1998,-0.154439192,-0.133944036,-0.166562686
09/1998,0.0368925234,0.0507743992,0.0817354545
10/1998,0.1187532216,0.088603386,0.055310542
11/1998,0.0610818579,0.05559866,0.0692231513
12/1998,0.0005251885,0.0193977897,0.106485492
01/1999,0.029402331,-0.00959126,0.0682585658
02/1999,-0.003873332,-0.027470305,-0.053874544
03/1999,0.0303663461,0.0293393336,0.0503089715
04/1999,0.1204669111,0.043881607,0.0287788969
05/1999,0.0045356898,-0.038176204,-0.022305604
06/1999,0.0155083493,0.042703192,0.0759998929
07/1999,-0.029426312,-0.036745508,-0.024694809
08/1999,0.0118500309,-0.012374414,-0.013819155
09/1999,-0.04493925,-0.029566455,-0.008063863
10/1999,0.1130762035,0.0664816671,0.0469862951
11/1999,0.0129669099,-0.00324516,0.057559092
12/1999,0.0048095429,-0.001489953,0.1317967609
01/2000,-0.042844184,0.002570129,-0.064320658
02/2000,-0.059346652,-0.083620532,0.0962727363
03/2000,0.1596446216,0.0717006124,0.0377205158
04/2000,0.0371753593,-0.004448436,-0.101564017
05/2000,0.0562923078,-0.011119325,-0.094495826
06/2000,0.072062868,0.0079216514,0.0693848355
07/2000,-0.048669407,0.0155387561,-0.023086833
08/2000,0.0417497837,0.0865925135,0.0907881939
09/2000,-0.058843447,-0.096940609,0.0251419691
10/2000,-0.043913169,-0.020140594,0.0022842518
11/2000,-0.174858559,-0.122657741,-0.021763497
12/2000,-0.058498107,0.0813320134,0.0475303652
01/2001,0.1442672067,-0.017009805,-0.03398353
02/2001,-0.20547919,-0.033046286,-0.012119895
03/2001,-0.113096436,-0.041961741,-0.029046954
04/2001,0.1155134192,0.0485006081,0.0306070039
05/2001,0.0008659068,0.0291538935,0.003349013
06/2001,-0.00939889,-0.027570801,0.0007107531
07/2001,-0.011580102,0.0029040279,-0.084216643
08/2001,-0.083770503,-0.041832651,-0.034819178
09/2001,-0.112949448,-0.074484229,-0.042718164
10/2001,0.125842502,-0.005863323,0.0035302118
11/2001,0.1210012209,0.0584133545,0.0337375866
12/2001,0.0389115749,0.0143158161,-0.011505299
01/2002,-0.015798015,-0.015581095,0.0132374697
02/2002,-0.045169865,0.0092741828,0.012189767
03/2002,0.0523381625,0.0483853255,0.0258801339
04/2002,-0.052291263,-0.033498568,-0.054881986
05/2002,-0.020495162,0.001259051,-0.012277294
06/2002,-0.094558899,-0.039908267,-0.030317458
07/2002,-0.090600414,-0.078779638,-0.100930856
08/2002,0.005977733,0.0180364999,0.0001979645
09/2002,-0.119101241,-0.07414509,-0.089764644
10/2002,0.1406728689,0.0662419638,0.0263344911
11/2002,0.107863666,0.0762512775,0.0377549672
12/2002,-0.074676341,-0.035998894,-0.069418597
01/2003,-0.03891464,-0.025270539,-0.013335472
02/2003,-0.020484907,-0.019649931,-0.018513669
03/2003,0.0267465856,0.0077398595,0.0082089497
04/2003,0.0837548403,0.0890094356,0.0729645332
05/2003,0.0569460587,0.0493512096,0.1034177724
06/2003,0.0092162176,0.0245006813,0.007142367
07/2003,0.0392533038,0.0215827939,0.0300149986
08/2003,0.0210246415,0.0035937371,0.0641098222
09/2003,-0.011142422,0.0026349793,-0.041101637
10/2003,0.0350986227,0.0649025647,0.1138229581
