date,p1,p2,p3
05/1974,-0.05520274,-0.027018544,-0.008300587
06/1974,-0.015362943,-0.011443146,-0.01843213
07/1974,-0.049134712,-0.067705779,-0.107231895
08/1974,-0.075332061,-0.099954677,-0.098632352
09/1974,-0.101024063,-0.131259166,-0.127631788
10/1974,0.1844595815,0.1666358794,0.1428827952
11/1974,-0.031760307,-0.048640175,-0.042103688
12/1974,-0.026142308,-0.033287084,-0.032657568
01/1975,0.1138019696,0.1285777332,0.1943608918
02/1975,0.0662968254,0.0880832705,0.0523800797
03/1975,0.0085011907,0.036550003,0.0755874172
04/1975,0.0453383536,0.0715927277,0.0432962496
05/1975,0.0640442939,0.0494215232,0.0611570382
06/1975,0.0490290258,0.0523146808,0.0593081802
07/1975,-0.067715854,-0.061508987,-0.050926047
08/1975,-0.021987365,-0.00968689,-0.026984291
09/1975,-0.035075692,-0.035398051,-0.030495784
10/1975,0.0596166781,0.050412887,0.0755910435
11/1975,0.0340295537,0.0194217536,0.032969813
12/1975,-0.006167363,-0.012572196,-0.022196401
01/1976,0.1240618452,0.1394242923,0.1178708032
02/1976,-0.009075924,0.0008621629,0.0161448586
03/1976,0.0312956574,0.0261379944,0.0310415541
04/1976,-0.017493358,0.0004062266,-0.012945
05/1976,-0.010259343,0.0037658237,-0.020791022
06/1976,0.046142023,0.0412623232,0.0468858572
07/1976,-0.011706394,-0.007962738,-0.004590178
08/1976,0.0028283342,-0.011513464,-0.003447815
09/1976,0.0324420397,0.0273156316,0.0213006353
10/1976,-0.017898383,-0.033689117,-0.024082513
11/1976,0.0036409682,-0.003435462,0.0179749136
12/1976,0.0545346578,0.0635477946,0.0578410073
01/1977,-0.035371116,-0.031662528,-0.048932604
02/1977,-0.016582032,-0.020689557,-0.013690046
03/1977,-0.007250667,-0.008486127,-0.014177021
04/1977,-0.003553354,0.0146010387,0.000112842
05/1977,-0.018132355,-0.007877362,-0.013122502
06/1977,0.0551284045,0.0472334665,0.0552885428
07/1977,-0.014759587,-0.02133628,-0.006013452
08/1977,-0.011027546,-0.030237919,0.0053671567
09/1977,-0.005583038,-0.000457847,0.0048672156
10/1977,-0.040644658,-0.030715148,-0.036911023
11/1977,0.0427789628,0.0456445856,0.049523558
12/1977,0.0144559726,0.0046952046,0.0001853775
01/1978,-0.048066889,-0.060269652,-0.05808724
02/1978,-0.023161966,-0.014410203,0.0030283632
03/1978,0.0191811649,0.0409253853,0.0442574609
04/1978,0.0765257137,0.0931951721,0.0902202718
05/1978,0.0200670968,0.0258271974,0.0331187676
06/1978,-0.007253464,-0.021535901,-0.008834363
07/1978,0.062972506,0.0606885208,0.0544104728
08/1978,0.0354116976,0.0487555318,0.0488012611
09/1978,-0.010207584,-0.004852662,-0.015016593
10/1978,-0.099467835,-0.121960327,-0.131675653
11/1978,0.0400801791,0.042974595,0.0206843738
12/1978,0.0274012486,0.0118157759,0.0125062992
01/1979,0.0507387207,0.0527958955,0.0480352935
02/1979,-0.020825674,-0.035158283,-0.039015374
03/1979,0.0632153078,0.07177686,0.0568667541
04/1979,-0.0004093,0.0188004825,0.0104042557
05/1979,-0.010913844,-0.026749582,-0.017275172
06/1979,0.0389802165,0.0526415536,0.0315116987
07/1979,0.0100033245,0.0230688696,0.0143065904
08/1979,0.0542393448,0.0715407463,0.079356057
09/1979,0.0002669808,0.0133970903,-0.00669
10/1979,-0.059349752,-0.066587543,-0.089439438
11/1979,0.0733497928,0.0607019146,0.0351668483
12/1979,0.0257583548,0.0317632577,0.0293925017
01/1980,0.0700687032,0.0795586343,0.0564554815
02/1980,0.0048888852,0.0261229824,-0.042769378
03/1980,-0.122777478,-0.128487203,-0.105092978
04/1980,0.0573211448,0.0429207122,0.0382419142
05/1980,0.0495700464,0.0626627084,0.069874794
06/1980,0.0462924391,0.0245472158,0.0219223821
07/1980,0.0641410669,0.084384962,0.0836314677
08/1980,0.0217263856,0.0251582548,0.0196250638
09/1980,0.0379818743,0.0343948814,0.0150043866
10/1980,0.0282400384,0.0366438152,0.0109451305
11/1980,0.1242153653,0.1324742356,0.0999651034
12/1980,-0.041829513,-0.044480504,-0.032649449
01/1981,-0.0542468,-0.044843561,-0.031125225
02/1981,0.0116009586,0.0228124054,0.0199902909
03/1981,0.0463788376,0.0326570344,0.0494880904
04/1981,-0.0435709,-0.003907794,0.008784339
05/1981,0.006955662,0.0013461344,0.0073149758
06/1981,-0.006287345,-0.007660002,-0.014812965
07/1981,0.0042487749,-0.006362599,0.0093705181
08/1981,-0.052268278,-0.072619694,-0.057564691
09/1981,-0.069946159,-0.060398357,-0.062259539
10/1981,0.0621240066,0.0641059244,0.0492724894
11/1981,0.046936711,0.0435627361,0.0443317937
12/1981,-0.023588054,-0.022598387,-0.031521283
01/1982,-0.019571398,-0.028672073,-0.026444076
02/1982,-0.045753681,-0.062540546,-0.036693416
03/1982,-0.012783547,-0.009659801,0.003417857
04/1982,0.0513814519,0.0530990436,0.0432159855
05/1982,-0.032132849,-0.027551775,-0.0069432
06/1982,-0.029035063,-0.020242304,-0.000312479
07/1982,-0.019503973,-0.027439845,-0.016261589
08/1982,0.1200931024,0.1246207227,0.1100430121
09/1982,0.0106833507,0.008228645,0.026075737
10/1982,0.1056044784,0.1200096719,0.1118206863
11/1982,0.0422612195,0.0460716646,0.0639314425
12/1982,0.0280082641,0.0156532855,0.0153284281
01/1983,0.0511630653,0.0426529451,0.0259067551
02/1983,0.0235045452,0.0346773031,0.0372176798
03/1983,0.0182240482,0.0236245484,0.058603832
04/1983,0.0751972689,0.0644384356,0.0743803133
05/1983,0.0191348604,0.0162939833,0.0002742893
06/1983,0.0331603746,0.0559846624,0.0431107452
07/1983,-0.026830539,-0.036821434,-0.028420958
08/1983,0.0024254015,0.0093818796,-0.008617538
09/1983,0.0087712049,0.0241764063,0.0186467122
10/1983,-0.035482029,-0.019375508,-0.012533856
11/1983,0.0191096718,0.0235493838,0.0331529148
12/1983,-0.025635546,0.0080625411,-0.020303575
01/1984,-0.000033098,-0.025022609,-0.01756136
02/1984,-0.038064591,-0.038633612,-0.039067415
03/1984,0.0109374979,0.0264884854,0.0008487681
04/1984,-0.0046343,0.0072476556,0.021837717
05/1984,-0.050290956,-0.046828327,-0.046071093
06/1984,0.0130750119,0.0183344317,0.0451485346
07/1984,-0.036441865,-0.019732209,-0.012079123
08/1984,0.1013300766,0.1221645281,0.1108306856
09/1984,-0.002940859,-0.00998733,-0.000598162
10/1984,-0.002623079,0.0002096512,0.0065997248
11/1984,-0.002362924,-0.014658815,-0.02002398
12/1984,0.0176597344,0.0251179658,0.020646101
01/1985,0.0737707845,0.0888866358,0.085604437
02/1985,0.0180752422,0.0110939208,0.025625155
03/1985,0.0086783704,-0.012654639,-0.004636594
04/1985,-0.004111322,-0.004766396,-0.013679008
05/1985,0.0475775742,0.047044926,0.0789413696
06/1985,0.02065677,0.0067868507,0.0172113634
07/1985,-0.01002617,0.0192167829,-0.010653335
08/1985,0.0031970775,-0.012470175,0.0010745007
09/1985,-0.050482442,-0.030491199,-0.026605276
10/1985,0.0440284085,0.03978883,0.0459777794
11/1985,0.0642088596,0.0669896705,0.0736125138
12/1985,0.0421381184,0.0491044557,0.0437025279
01/1986,0.0175291408,-0.008992832,0.0190616786
02/1986,0.0657918159,0.0690509895,0.0875355479
03/1986,0.0520249804,0.041091242,0.0825745805
04/1986,-0.020158754,0.0118370343,-0.008387972
05/1986,0.0475825806,0.0429009798,0.0726676402
06/1986,0.0303730524,0.0028241621,0.0221399646
07/1986,-0.029037654,-0.067580115,-0.079706412
08/1986,0.0684196109,0.0806655925,0.0402817731
09/1986,-0.091053241,-0.062822646,-0.082445405
10/1986,0.0588147856,0.0420392232,0.0648704137
11/1986,0.0138473914,0.0270636254,0.0222260083
12/1986,-0.023833216,-0.01857413,-0.044089872
01/1987,0.1238106652,0.1469729587,0.1227919954
02/1987,0.0299424662,0.0453034005,0.0724503799
03/1987,0.0079738958,0.0449091894,0.0228921015
04/1987,-0.024509109,0.0058201451,-0.020925188
05/1987,0.0021000897,0.0113742029,0.0028169083
06/1987,0.0398452292,0.0448858133,0.0545956162
07/1987,0.0320978137,0.0488329116,0.055029149
08/1987,0.0316869852,0.0415189942,0.037308036
09/1987,-0.006171922,-0.024138263,-0.041083231
10/1987,-0.178701367,-0.233355719,-0.2680524
11/1987,-0.059790388,-0.082363305,-0.078956561
12/1987,0.0490695596,0.0924247376,0.0948642765
01/1988,0.0580354636,0.0170368809,0.051864463
02/1988,0.0319091916,0.0575667542,0.0861273505
03/1988,-0.018135756,-0.028045445,-0.000054951
04/1988,0.0059266248,0.015193528,0.0146057762
05/1988,0.0121698153,-0.002446107,-0.007491192
06/1988,0.038599837,0.0572401934,0.0621513465
07/1988,-0.003990775,-0.017137746,-0.004509265
08/1988,-0.02310014,-0.038678175,-0.02812455
09/1988,0.0371413272,0.0320671405,0.0527090177
10/1988,0.0170323843,0.0190898068,0.0322043123
11/1988,-0.013735719,-0.013593271,-0.028630747
12/1988,0.0191701538,0.0281039893,0.0236273543
01/1989,0.0572122839,0.0716240676,0.0557493868
02/1989,-0.013656492,-0.025763611,-0.013174022
03/1989,0.0303573375,0.0062294336,0.0242103969
04/1989,0.0584710516,0.046970621,0.0463904006
05/1989,0.0503271289,0.0342281104,0.0445036104
06/1989,0.0006663025,-0.013141545,-0.014646909
07/1989,0.0690910344,0.0781217545,0.0930082358
08/1989,0.0189632324,0.025691911,0.0217811757
09/1989,-0.001559603,-0.006007793,-0.008410917
10/1989,-0.018214091,-0.025724742,-0.039361578
11/1989,0.0301347031,0.0233972004,0.0095933475
12/1989,0.0308938713,0.0242778502,0.0160135237
01/1990,-0.059920023,-0.067551828,-0.077878649
02/1990,0.0143892183,0.019591618,0.0112252954
03/1990,0.017402977,0.0313363217,0.059338105
04/1990,-0.030710915,-0.018748065,-0.015949614
05/1990,0.0826136569,0.099753228,0.1000498479
06/1990,-0.008273455,-0.001517704,0.0099889243
07/1990,-0.00942122,0.0081212248,-0.02372779
08/1990,-0.087668241,-0.080826948,-0.117930986
09/1990,-0.022867054,-0.062203666,-0.068270865
10/1990,0.0051761312,-0.011624821,-0.009219881
11/1990,0.0473657426,0.066143982,0.086449307
12/1990,0.0171870563,0.030516177,0.0477740397
01/1991,0.0325960627,0.0476904942,0.0781608984
02/1991,0.057129393,0.0809459299,0.0758574131
03/1991,0.005046889,0.0300118377,0.0596051689
04/1991,-0.009789749,0.0045683269,0.0007506972
