date,p1,p2,p3
12/1993,0.0069975832,0.0227046774,0.0297683864
01/1994,0.0073141124,0.034549698,0.0350799789
02/1994,-0.026302348,-0.027772196,-0.022802102
03/1994,-0.046552944,-0.038098819,-0.037182222
04/1994,0.0205079207,0.0074027576,0.0149826436
05/1994,0.0157598274,0.0127066216,0.0112996691
06/1994,-0.029644336,-0.026065144,-0.007478448
07/1994,0.029741265,0.0242114167,0.0394118492
08/1994,0.0364374496,0.0303115366,0.0410453877
09/1994,-0.025637899,-0.028814306,-0.024809889
10/1994,0.0090080315,0.0151354558,0.0209006413
11/1994,-0.032858621,-0.026651874,-0.047454127
12/1994,0.0110401674,0.0118239074,0.0226270785
01/1995,0.0167375933,0.0345975221,0.0426480378
02/1995,0.0276884054,0.0422981311,0.0525674084
03/1995,0.0200420657,0.028137418,0.0195469615
04/1995,0.0338082989,0.0279856993,0.0240279528
05/1995,0.0361478131,0.0435027616,0.0430431832
06/1995,0.0185248876,0.0153595267,0.0295117828
07/1995,0.0299962801,0.0291312,0.0431110496
08/1995,0.0069259198,0.0025023898,0.0168482514
09/1995,0.0391898995,0.0500749242,0.0406536292
10/1995,-0.001439743,-0.005406886,-0.007691281
11/1995,0.045938308,0.0580244849,0.0579701233
12/1995,0.0179153239,0.0310775724,0.034229607
01/1996,0.0159657321,0.0328071658,0.0473788255
02/1996,0.0021039436,0.0039154304,0.0281114469
03/1996,0.0174057374,0.0151231936,0.0156970126
04/1996,0.0039792526,-0.00058462,0.0155568319
05/1996,0.0136376167,0.0356855282,0.0180634525
06/1996,0.0090298934,0.013214705,-0.000285021
07/1996,-0.042708426,-0.036264577,-0.039445305
08/1996,0.0225460288,0.0285338118,0.0361682698
09/1996,0.0385345998,0.060908425,0.0576772089
10/1996,0.0310317994,0.0375706417,0.0119805144
11/1996,0.0790390974,0.0583286945,0.0722492696
12/1996,-0.01070409,-0.022115652,0.002499532
01/1997,0.0481124699,0.0567271008,0.0646282465
02/1997,0.0117979269,0.0201183031,0.0262266749
03/1997,-0.028383232,-0.046499767,-0.04417588
04/1997,0.0384709702,0.0679319292,0.059971524
05/1997,0.0516073239,0.0570520146,0.0596308546
06/1997,0.0452568242,0.0535563406,0.0423733419
07/1997,0.0645339525,0.0668788823,0.1005464453
08/1997,-0.054631766,-0.063685671,-0.029591458
09/1997,0.05944326,0.0553574963,0.0547192579
10/1997,-0.018426669,-0.028941934,-0.021103961
11/1997,0.0398908397,0.0598088351,0.0401694261
12/1997,0.0196462791,0.0442615359,0.0388599081
01/1998,-0.000187154,-0.004904263,0.0292954821
02/1998,0.0791039974,0.0581625589,0.0795669204
03/1998,0.0539335643,0.0510528794,0.049902746
04/1998,0.0075744019,0.0079374989,0.009345366
05/1998,-0.010292536,-0.012135363,-0.010178039
06/1998,0.0366220298,0.0513331899,0.015579
07/1998,-0.022344947,-0.023216466,-0.017159941
08/1998,-0.15002743,-0.127767576,-0.142821712
09/1998,0.0786450059,0.0563909731,0.0257479416
10/1998,0.0607086575,0.0577566609,0.0847716756
11/1998,0.0521721422,0.0614137511,0.0726050859
12/1998,0.0629957772,0.05281858,0.0771631707
01/1999,0.0324251284,0.0329817053,0.0030119089
02/1999,-0.038723266,-0.005417395,-0.030111517
03/1999,0.0384797692,0.0401154981,0.0028166726
04/1999,0.0089119407,0.0525196884,0.1106514893
05/1999,-0.01895484,-0.027955636,-0.024498647
06/1999,0.0221890774,0.0287739388,0.0725954741
07/1999,-0.048953701,-0.032387238,-0.029380359
08/1999,-0.038197387,-0.010908535,-0.000693781
09/1999,-0.034471551,-0.025408263,-0.03371284
10/1999,0.0810446747,0.0767542724,0.0609357281
11/1999,0.005870036,0.0118643625,0.010662297
12/1999,0.0450822641,0.0424504084,0.0572707234
01/2000,-0.064452566,-0.062154178,-0.021251568
02/2000,-0.051764984,-0.056575522,-0.08709314
03/2000,0.0853082644,0.1113622161,0.1119981171
04/2000,-0.071633984,0.0084880646,-0.01868216
05/2000,-0.01447167,0.0127421008,-0.041434782
06/2000,-0.006248477,-0.001423859,0.0135286614
07/2000,0.0445134782,0.0133911303,-0.014614515
08/2000,0.055840179,0.0558306683,0.0516184602
09/2000,-0.027518462,-0.035417633,-0.046029203
10/2000,0.0188450181,0.0215582483,0.0069982786
11/2000,-0.002444553,-0.039580909,-0.021499892
12/2000,0.0255308865,0.0422547319,0.0563701407
01/2001,-0.014055051,-0.047814845,-0.012571252
02/2001,-0.047734532,-0.013098173,-0.001471555
03/2001,-0.038388269,-0.033770696,-0.041035236
04/2001,0.0480173331,0.0404825048,0.0593904823
05/2001,0.0230769224,0.0135219037,0.0354528037
06/2001,-0.028271266,-0.007282095,-0.031822994
07/2001,-0.012856558,-0.007171378,0.0211096709
08/2001,-0.04450787,-0.05255207,-0.039900966
09/2001,-0.080193985,-0.046294104,-0.050511579
10/2001,-0.013226033,0.0202011741,0.0254983854
11/2001,0.0649056354,0.0663736313,0.0575802589
12/2001,0.0145706599,0.0077686122,0.0278774951
01/2002,-0.006014981,-0.010046433,-0.005727922
02/2002,-0.022565653,0.0059028122,-0.011964559
03/2002,0.0260492256,0.0350050345,0.0467748314
04/2002,-0.040299109,-0.049150748,-0.006855016
05/2002,-0.003510864,0.0033395418,-0.005525295
06/2002,-0.048841543,-0.045144173,-0.050748878
07/2002,-0.090015743,-0.079628909,-0.060320442
08/2002,0.0165943485,0.0091752066,0.0085806537
09/2002,-0.083430993,-0.08900879,-0.090603899
10/2002,0.0731236461,0.0447728188,0.087391291
11/2002,0.024924057,0.0122265777,0.0673933784
12/2002,-0.054984789,-0.02806099,-0.031582754
01/2003,-0.015565327,-0.027566566,-0.029331965
02/2003,-0.013089987,-0.014608005,-0.023655785
03/2003,0.008887691,0.0173013106,0.0135333583
04/2003,0.0658390865,0.052503356,0.1042251664
05/2003,0.0624751523,0.0309803762,0.0419794841
06/2003,0.0098502048,0.0114073755,0.0139234285
07/2003,0.0129208728,0.0181079627,0.0267622859
08/2003,0.0091740571,0.0024924436,0.018417694
09/2003,-0.036850497,-0.008502029,0.0033970337
10/2003,0.0449543843,0.0501014276,0.0564062004
11/2003,0.0201304865,0.005044004,0.0007328646
12/2003,0.0383071971,0.0545246329,0.0467732722
01/2004,0.0082969191,0.0170566887,0.0137186172
02/2004,0.0250826253,0.0260931384,0.0042024157
03/2004,-0.003459603,-0.015207436,-0.012843173
04/2004,-0.019074628,-0.003375133,-0.006483213
05/2004,0.0126280516,0.0042899149,0.0107117538
06/2004,0.0098686999,0.0125037783,0.028382731
07/2004,-0.021498825,-0.044391596,-0.020939724
08/2004,0.0080208429,0.0226687482,0.0056790529
09/2004,0.0214465896,-0.001914084,0.0103156125
10/2004,0.0196147248,0.0055583889,0.0103545738
11/2004,0.0426130168,0.0424396976,0.0338773378
12/2004,0.0339473977,0.0284295909,0.0311135842
01/2005,-0.027619845,-0.017184468,-0.020575543
02/2005,0.0128749078,0.0391338491,0.0005259084
03/2005,-0.018915349,-0.017234554,-0.014944488
04/2005,-0.020984976,-0.019757293,-0.017022743
05/2005,0.0306028091,0.0230706519,0.0447861678
06/2005,0.0110305394,-0.002791299,0.0025743722
07/2005,0.039041597,0.0306387602,0.0384239776
08/2005,-0.009567699,-0.005594666,-0.018149735
09/2005,0.0012423437,0.0052088257,-0.000263655
10/2005,-0.006993834,-0.016454822,-0.018553494
11/2005,0.0291305038,0.038251846,0.0402717589
12/2005,-0.015790197,0.0032958257,0.0161749649
01/2006,0.0160440855,0.0179172961,0.0153516809
02/2006,0.0140148288,0.012396391,0.0129811789
03/2006,0.0184894729,0.0076320092,0.0160746326
04/2006,0.0020817973,0.0205433435,0.0047012753
05/2006,-0.027974261,-0.022088034,-0.021746632
06/2006,-0.005106702,0.0068527546,-0.002842758
07/2006,-0.00276915,0.0105240837,0.0168464615
08/2006,0.0237412763,0.019454773,0.0234489384
09/2006,0.0148999063,0.0318716689,0.0308449275
10/2006,0.0412670476,0.0234457638,0.0297988231
11/2006,0.0083021547,0.0167250482,0.0118979345
12/2006,0.0117415226,0.0210905523,0.0252266315
01/2007,0.0172520561,0.017218592,0.0166427427
02/2007,-0.018847854,-0.023829181,-0.012147301
03/2007,0.0092244911,0.0083969471,0.0057428988
04/2007,0.0418856137,0.0388314934,0.0447130191
05/2007,0.0304112504,0.0347673157,0.0345709992
06/2007,-0.017502533,-0.018787752,-0.018780908
07/2007,-0.03864326,-0.026872139,-0.039834589
08/2007,0.0223328941,0.0154333843,0.0020867023
09/2007,0.0224544834,0.0392285225,0.0385833637
10/2007,0.0295363209,0.0127642943,0.0032598028
11/2007,-0.021687521,-0.032874789,-0.050549992
12/2007,-0.019789822,0.0136103213,-0.015247837
01/2008,-0.066240516,-0.059474843,-0.044689057
02/2008,-0.021317021,-0.042607241,-0.025609932
03/2008,0.0032278153,0.0050798047,-0.014601598
04/2008,0.0437187988,0.0434244137,0.0469656433
05/2008,0.0190918442,0.0231096229,0.0174813053
06/2008,-0.070765747,-0.075690222,-0.092299713
07/2008,0.01509499,0.013782798,0.0068392282
08/2008,-0.001996877,0.0295288878,0.0345013312
09/2008,-0.066905463,-0.071615098,-0.06642892
10/2008,-0.133154399,-0.146287398,-0.169629821
11/2008,-0.032753985,-0.070857826,-0.088819229
12/2008,0.0008709306,0.0182988363,0.0279575111
01/2009,-0.093014459,-0.073646728,-0.076419753
02/2009,-0.084850643,-0.098958606,-0.078065353
03/2009,0.0974044223,0.0632060878,0.0938399332
04/2009,0.079660007,0.0649738942,0.0806289302
05/2009,0.0379180828,0.0509920338,0.0227332074
06/2009,-0.01647719,0.0186773908,0.0304967907
07/2009,0.0500524365,0.0760545287,0.0814193401
08/2009,0.0326971957,0.0160354444,0.0268311329
09/2009,0.0317737141,0.0332369785,0.0370159817
10/2009,-0.023154665,-0.020333331,-0.001878929
11/2009,0.0545583437,0.0608467176,0.0477713604
12/2009,0.0193854803,0.0168700484,0.054318224
01/2010,-0.035691611,-0.039456347,-0.036161549
02/2010,0.0200610967,0.0370411292,0.0341508709
03/2010,0.0550630785,0.0567425787,0.0572048847
04/2010,0.0369090363,0.008793307,0.0129307519
05/2010,-0.077804902,-0.073556634,-0.078361421
06/2010,-0.035650336,-0.04538937,-0.069627882
07/2010,0.0579162047,0.0614952356,0.0822709681
08/2010,-0.054935893,-0.038367208,-0.040316226
09/2010,0.0900347989,0.0801411957,0.0994116517
10/2010,0.0461418291,0.0251248354,0.0451418308
11/2010,0.0108584362,-0.000680744,0.0053211243
12/2010,0.0604267488,0.0648239374,0.0693835266
01/2011,0.0242066156,0.0075339686,0.0392728064
02/2011,0.0366095049,0.0320296666,0.0297927612
03/2011,0.0012537375,0.0048034225,0.0066256695
04/2011,0.0334377533,0.0279255503,0.036675853
05/2011,-0.014607511,-0.002919399,-0.010811849
06/2011,-0.016260156,-0.016820391,-0.018610952
07/2011,-0.028143952,-0.015131682,-0.041545119
08/2011,-0.045088291,-0.04188201,-0.062802045
09/2011,-0.045324988,-0.057388165,-0.111850949
10/2011,0.080236182,0.0984174653,0.1667689628
11/2011,0.006171755,-0.000278652,0.0036804401
12/2011,0.0121239496,0.020523184,0.0043783658
01/2012,0.0341872312,0.0286543336,0.0627734284
02/2012,0.0461034692,0.0425912664,0.039501432
03/2012,0.0409516282,0.0296421918,0.0313407673
04/2012,-0.009104877,-0.001452206,-0.003168324
05/2012,-0.045752927,-0.057152968,-0.05988883
06/2012,0.0403197069,0.0430128235,0.0366820067
07/2012,0.0131765637,0.0060221014,0.0180471548
08/2012,0.025436632,0.0102404834,0.0267136359
09/2012,0.0320065041,0.0195933269,0.0279011213
10/2012,0.0016677702,-0.021916566,-0.00769016
11/2012,0.0014619034,-0.000533119,0.0148369442
12/2012,0.0140604048,0.0088195633,0.0004945237
01/2013,0.0630267557,0.0672625835,0.0496042867
02/2013,0.0121942292,0.0138766523,0.0220484281
03/2013,0.0418075848,0.040719422,0.0409047932
04/2013,0.0091542342,0.0301688756,0.0175745048
05/2013,0.0278703214,0.0188418678,0.0263329798
06/2013,-0.009805325,-0.005028853,0.0002606622
07/2013,0.0510424027,0.0395160837,0.0628455418
08/2013,-0.024012007,-0.042857759,-0.029791457
09/2013,0.0423380738,0.0272081598,0.0306549579
10/2013,0.0575901275,0.0406157086,0.037245896
11/2013,0.0238346377,0.0290842577,0.0321276361
12/2013,0.0281680022,0.0251323542,0.0255663445
01/2014,-0.046699197,-0.038262142,-0.036036047
02/2014,0.0411974479,0.0390522233,0.0479978229
03/2014,0.0007095103,0.0204204189,0.0235956371
04/2014,-0.004874271,0.010694767,-0.00143809
05/2014,0.0206178607,0.0240754394,0.017801324
06/2014,0.0229873603,0.0223695702,0.0155493072
07/2014,-0.023331869,-0.02524393,-0.011554034
08/2014,0.0459513019,0.0339721709,0.036876237
09/2014,-0.012840922,-0.01683512,-0.012337277
10/2014,0.0229763221,0.0323699624,0.033697789
11/2014,0.0134873002,0.0333935454,0.0314311971
12/2014,-0.001346804,0.000197832,0.0115029135
01/2015,-0.041124505,-0.037223725,-0.029795392
02/2015,0.0585480712,0.0523716102,0.0655363043
03/2015,-0.005932835,-0.015254106,-0.009597526
04/2015,-0.01623586,0.0015389491,0.0101995024
05/2015,0.0160623557,0.0118112614,0.0154665997
06/2015,-0.000329068,-0.013013462,-0.02623599
07/2015,0.0108042179,0.0387521054,0.0142280768
08/2015,-0.06420196,-0.059438609,-0.063990532
09/2015,-0.015988732,-0.015897043,-0.038699618
10/2015,0.0908470925,0.064579884,0.0760745562
11/2015,0.0121353216,0.0003309939,0.0040752483
12/2015,-0.013583141,-0.019148684,-0.017256035
01/2016,-0.030520636,-0.0564386,-0.068945064
02/2016,-0.002461341,-0.002142879,-0.004592548
03/2016,0.0659417882,0.0661744304,0.0699922745
04/2016,-0.005025142,-0.003423305,0.0168861818
05/2016,0.0181644202,0.0159295551,0.0245634192
06/2016,-0.007454629,0.0044147718,-0.000322341
07/2016,0.0118466883,0.0387336456,0.0557996329
08/2016,0.0075857341,-0.000184433,0.0030390262
09/2016,0.0088762519,-0.002832199,-0.001851462
10/2016,-0.012730512,-0.008682214,-0.023586104
11/2016,0.0508640267,0.0302093796,0.047555581
12/2016,0.0107597835,0.0262619782,0.0200272936
01/2017,0.0110683878,0.0182297497,0.0317724727
02/2017,0.0439446992,0.0386106779,0.0359477519
03/2017,0.0016019037,0.0020240762,0.0053564467
04/2017,0.0137962061,0.0213893599,0.0012254638
05/2017,0.0182493826,0.0204662531,0.0006805232
06/2017,-0.008674637,0.0097028438,0.0285329334
07/2017,0.0151526859,0.0226330349,0.0233162126
08/2017,0.0080620044,0.0089732352,-0.000709971
09/2017,0.0163647893,0.0223718903,0.0383223247
10/2017,0.0145247089,0.0305753603,0.0360078981
11/2017,0.0362680671,0.0275824553,0.0383252813
12/2017,0.0123898303,0.0107481405,0.0097777061
01/2018,0.0620291513,0.0382091949,0.057665829
02/2018,-0.033984369,-0.044724348,-0.031208936
03/2018,-0.020435555,-0.019487279,-0.035040519
04/2018,0.0155867214,0.0016523635,0.0032187073
05/2018,0.019622932,0.0290503644,0.022714688
06/2018,0.014865894,0.005886631,-0.002846882
07/2018,0.0353307301,0.0429139162,0.0303614375
08/2018,0.019591124,0.0517664349,0.0290539458
09/2018,0.0036413772,0.0054322698,0.0062791469
10/2018,-0.078428358,-0.060615236,-0.060696092
11/2018,0.016827139,0.0219063778,0.0432618585
12/2018,-0.095236593,-0.08367011,-0.099594843
01/2019,0.0530311126,0.0898354895,0.1051056956
02/2019,0.0215076575,0.0378406837,0.0439927914
03/2019,0.0121394298,0.014259334,0.0200342512
04/2019,0.0432354661,0.0427875941,0.0371246312
05/2019,-0.068121269,-0.054435643,-0.059507249
06/2019,0.0606850269,0.0706265806,0.0761694161
07/2019,0.0182142922,0.0088747943,0.0309274733
08/2019,-0.009144782,-0.015357036,-0.026766958
09/2019,0.0050592096,0.022568469,0.0330206925
10/2019,0.0294983833,0.0220611916,0.0193379663
11/2019,0.0440061881,0.0305605143,0.0239009439
12/2019,0.0331893443,0.0257036272,0.0275621805
01/2020,0.0110977134,0.0098738793,-0.025058643
02/2020,-0.078851647,-0.093629123,-0.077182433
03/2020,-0.127650176,-0.107261384,-0.146489517
04/2020,0.1265827029,0.1288178887,0.1484945974
05/2020,0.0620926244,0.0500070872,0.0460507605
06/2020,0.0117546193,0.0108331639,0.0458840427
07/2020,0.0772636106,0.0457071281,0.0488962535
08/2020,0.0843081222,0.0666183239,0.0417139037
09/2020,-0.047286696,-0.039091261,-0.027106028
10/2020,-0.010285743,-0.039581387,-0.008955526
11/2020,0.1267417646,0.0903909874,0.1111613369
12/2020,0.0459907453,0.0412711383,0.0230516684
