date,p1,p2,p3
06/2000,0.0706185096,0.0487929643,0.0415727756
07/2000,-0.01594431,-0.056387568,-0.027203819
08/2000,0.0692573909,0.065319418,0.070974408
09/2000,-0.051971069,-0.080262736,-0.042685107
10/2000,-0.039576945,0.0065636941,-0.000092058
11/2000,-0.129504186,-0.071488669,-0.078082446
12/2000,-0.024434452,0.0176447234,0.000132899
01/2001,0.0678022481,0.0167637056,0.0465435547
02/2001,-0.15795047,-0.078407383,-0.04171886
03/2001,-0.089104128,-0.06747282,-0.062484862
04/2001,0.0950836882,0.072885118,0.109206357
05/2001,0.0019251825,-0.005274739,0.0202268663
06/2001,-0.038022954,-0.021185838,-0.003232172
07/2001,-0.01671048,-0.008832415,-0.032404703
08/2001,-0.087357147,-0.054704097,-0.041066427
09/2001,-0.137773481,-0.078913657,-0.066377671
10/2001,0.0672442305,0.0280286803,0.0296842548
11/2001,0.11770815,0.0712753854,0.0434334437
12/2001,-0.000510577,0.0185415056,0.0239576221
01/2002,-0.002864145,-0.010935717,-0.017353234
02/2002,-0.053631707,-0.020902624,0.0139495984
03/2002,0.053929001,0.0337095715,0.0288422295
04/2002,-0.064964127,-0.055473796,-0.071258172
05/2002,-0.030601349,-0.000187595,-0.009260779
06/2002,-0.097133175,-0.058156784,-0.055583473
07/2002,-0.10245058,-0.067173079,-0.081592995
08/2002,0.0041039476,-0.008515495,0.0055214606
09/2002,-0.108961729,-0.096744167,-0.106669678
10/2002,0.0925287782,0.0779397651,0.06999722
11/2002,0.073885228,0.0622107458,0.0808127646
12/2002,-0.066699322,-0.058711413,-0.063349388
01/2003,-0.030808879,-0.028833132,-0.017160701
02/2003,-0.012207144,-0.007060411,-0.030040866
03/2003,0.0177307923,0.0214754147,0.0092001207
04/2003,0.0886210908,0.059863767,0.0789072629
05/2003,0.0651938547,0.0527774076,0.0625582644
06/2003,0.0177444296,0.0199789867,0.0044429343
07/2003,0.0249385938,0.0101427307,0.0348642127
08/2003,0.0478066849,0.0113549504,0.051179664
09/2003,-0.026716132,-0.002545387,-0.026540087
10/2003,0.071397309,0.0350688195,0.0831444443
11/2003,0.0076667948,0.0122895224,0.0317917377
12/2003,0.0301998992,0.0620457924,0.0326405999
01/2004,0.0070841882,0.0204231243,0.0341944205
02/2004,0.0339144818,-0.001354298,-0.001448061
03/2004,-0.002765596,-0.020611386,-0.019477769
04/2004,-0.013550868,0.004628172,-0.036879144
05/2004,0.0169016817,0.0077349216,0.0191481124
06/2004,0.016914788,0.0279679741,0.0258647545
07/2004,-0.034301344,-0.041678127,-0.057892641
08/2004,0.0036716373,-0.00482921,-0.02234484
09/2004,0.0299500684,0.0141872872,0.0168334318
10/2004,0.0125662188,0.017720824,0.0257817793
11/2004,0.039999648,0.0470781417,0.0569400326
12/2004,0.0275824097,0.0364620868,0.0338842886
01/2005,-0.015761164,-0.02731805,-0.041541711
02/2005,0.0500178379,0.015306728,0.0142156306
03/2005,-0.013033151,-0.012653485,-0.012313919
04/2005,-0.025710008,-0.018542173,-0.043525806
05/2005,0.036563559,0.0386132327,0.0476461277
