date,p1,p2,p3
07/1972,0.0131394601,0.0315310841,0.04797979
08/1972,0.0131805254,0.0329237214,0.0489167846
09/1972,0.0128998626,0.0311319072,0.0458851541
10/1972,0.0129102458,0.031206257,0.046145519
11/1972,0.013190186,0.0319017509,0.0467010652
12/1972,0.012695121,0.0298179563,0.0440307071
01/1973,0.0121052066,0.0293698247,0.0441213343
02/1973,0.0126126715,0.0311811265,0.0445915202
03/1973,0.0130514868,0.0327644208,0.0471748858
04/1973,0.0134214463,0.033288681,0.0476030651
05/1973,0.0143333384,0.0350316286,0.0485264603
06/1973,0.0146240327,0.0354309887,0.0512102619
07/1973,0.0154126829,0.0431699516,0.0575319796
08/1973,0.0147150105,0.0413003628,0.0567288518
09/1973,0.015371167,0.0431748923,0.0591180737
10/1973,0.0150982763,0.0402507733,0.0548551247
11/1973,0.0153954878,0.0399998338,0.0579582452
12/1973,0.0175065428,0.0459884628,0.0675726877
01/1974,0.0176941122,0.0433408622,0.0667574498
02/1974,0.0182955505,0.0443768515,0.0632232928
03/1974,0.018624267,0.0452204838,0.0632323387
04/1974,0.0190713353,0.0472772969,0.0649897282
05/1974,0.0203298806,0.0507062713,0.0697007042
06/1974,0.0209703228,0.0544621224,0.0734427548
07/1974,0.0249476781,0.0674482664,0.0659659786
08/1974,0.0278015927,0.0700972505,0.0706816942
09/1974,0.0314972134,0.0777565087,0.0766227296
10/1974,0.0372473452,0.0868252085,0.0855817245
11/1974,0.0304296245,0.0775787671,0.0727632744
12/1974,0.032060217,0.0813349766,0.0765479691
01/1975,0.0339599522,0.0840929999,0.0799238938
02/1975,0.0312206255,0.0700708638,0.0650810815
03/1975,0.0289298678,0.0687987222,0.0641493119
04/1975,0.0283407092,0.0671838077,0.0600166788
05/1975,0.0268131297,0.0661119968,0.0571123846
06/1975,0.0258061502,0.0628121896,0.0550993223
07/1975,0.0269242317,0.0523341003,0.0555233539
08/1975,0.0289802205,0.0553053373,0.0583910821
09/1975,0.0302145954,0.057108623,0.0599751574
10/1975,0.0319379915,0.0590262832,0.0613179086
11/1975,0.0296581582,0.0561941465,0.0590002161
12/1975,0.028978827,0.0556943135,0.0581506309
01/1976,0.0299197708,0.055309534,0.0582214064
02/1976,0.0270834056,0.0501021183,0.0496815141
03/1976,0.0279387892,0.050018801,0.0485737551
04/1976,0.0273392172,0.0491563536,0.0458154424
05/1976,0.0282015053,0.0493241791,0.0484184248
06/1976,0.0287907059,0.049618737,0.0492501371
