date,p1,p2,p3
09/1980,0.04069653,0.0502962438,0.0511678915
10/1980,0.0378872394,0.0504869312,0.0515602797
11/1980,0.0371976388,0.0411088092,0.0596615574
12/1980,0.0308191853,0.0384612414,0.0561065322
01/1981,0.0294807663,0.0412538528,0.060017963
02/1981,0.0267844673,0.0504129074,0.060144015
03/1981,0.027624151,0.0495613539,0.0629042315
04/1981,0.0261746071,0.0489515229,0.0588042157
05/1981,0.0318308104,0.0430417743,0.0648839686
06/1981,0.0314092782,0.0434293615,0.0656581677
07/1981,0.0336819822,0.0436962301,0.0640365085
08/1981,0.0303442639,0.0465361925,0.0630834678
09/1981,0.0368161116,0.0492502108,0.0664137451
10/1981,0.0402013682,0.0532768871,0.0693155968
11/1981,0.0390329388,0.0526787577,0.0698474895
12/1981,0.0383797853,0.0488966865,0.0675065632
01/1982,0.0390389674,0.050982915,0.068956578
02/1982,0.034985352,0.0548490677,0.0737772757
03/1982,0.0398237464,0.0577583541,0.0746300187
04/1982,0.041595245,0.0584151459,0.0758417943
05/1982,0.0457939228,0.0540756056,0.071666324
06/1982,0.0473553847,0.0545013078,0.0738345291
07/1982,0.0466755507,0.0564018449,0.0744511634
08/1982,0.0463822192,0.0617237308,0.0740173323
09/1982,0.0410869073,0.0565215348,0.0657712777
10/1982,0.041147173,0.0543814123,0.0644709586
11/1982,0.0357686558,0.0429211846,0.064323404
12/1982,0.0341736108,0.0407209813,0.0642203279
01/1983,0.0327741295,0.0408691408,0.063505465
02/1983,0.0342167854,0.036778848,0.0657002392
03/1983,0.0321501405,0.0354556017,0.0641278708
04/1983,0.0315503691,0.0341938824,0.0584594266
05/1983,0.0278923912,0.0337277519,0.0529315643
06/1983,0.0240561084,0.0333427367,0.0588550014
07/1983,0.0219972582,0.0308338496,0.0564169583
08/1983,0.0223194404,0.0330626788,0.0579439378
09/1983,0.0220532872,0.0337810341,0.0573799104
10/1983,0.0213286477,0.0320255759,0.0574794767
11/1983,0.0226361323,0.0315223258,0.0573392554
12/1983,0.0224099239,0.0319206683,0.0579114563
01/1984,0.0226954187,0.0320812077,0.0585504566
02/1984,0.0223182543,0.0359159802,0.0572916602
03/1984,0.0272387586,0.039667098,0.0597180691
04/1984,0.0265503283,0.0379455402,0.05951015
05/1984,0.0269732858,0.0353481929,0.0616314621
06/1984,0.027238832,0.0400243852,0.0664863745
07/1984,0.0283564416,0.0391646811,0.0671205666
08/1984,0.0309836757,0.0434105528,0.0666611735
09/1984,0.0285819169,0.038592397,0.0589089074
10/1984,0.0293098478,0.0412638832,0.058993463
11/1984,0.0331899984,0.0401116178,0.0589409352
12/1984,0.0334681823,0.040652686,0.0592197441
01/1985,0.0326547261,0.0397956733,0.0599488874
02/1985,0.0326746256,0.0380317174,0.0556256685
03/1985,0.0323015166,0.0388697357,0.0550078856
04/1985,0.0325644613,0.0379119932,0.053815459
05/1985,0.0301717245,0.0347582384,0.0570985578
06/1985,0.02864461,0.0310826078,0.0562246393
07/1985,0.0293685648,0.0324042816,0.0562713191
08/1985,0.0305491943,0.0371640776,0.0535857299
09/1985,0.029862896,0.0372386049,0.0531286586
10/1985,0.0302628753,0.0375006048,0.0567778959
11/1985,0.0346677477,0.0353758138,0.0548461033
12/1985,0.034957526,0.032751037,0.0521820463
01/1986,0.0306745943,0.0324026209,0.0499224457
02/1986,0.0333011003,0.0303832233,0.0484242492
03/1986,0.03623804,0.0288088971,0.0448572296
04/1986,0.0351290697,0.0268265451,0.0416878399
05/1986,0.0274497459,0.0272532518,0.0457315364
06/1986,0.0230761111,0.0258232115,0.0448619119
07/1986,0.020458602,0.0234725572,0.0469076423
08/1986,0.0232500467,0.0291813259,0.0449509922
09/1986,0.0241992858,0.0276894435,0.0414120126
10/1986,0.0269506869,0.0304142078,0.0478800287
11/1986,0.0328959424,0.0321143432,0.0444595905
12/1986,0.0335538002,0.0330429895,0.043193946
01/1987,0.0371282895,0.0317909427,0.0446953266
02/1987,0.029413787,0.0299940555,0.0394588934
03/1987,0.0293183724,0.0287547646,0.040065327
04/1987,0.0309361563,0.0271882209,0.0386474437
05/1987,0.022834537,0.0291296375,0.044972935
06/1987,0.0215038506,0.0279110553,0.0489083974
07/1987,0.0235313354,0.0267242757,0.0473769862
08/1987,0.0231004394,0.026620623,0.0443039994
09/1987,0.0224026255,0.0262424216,0.0421120477
10/1987,0.0231196689,0.0265677618,0.0433654606
11/1987,0.0366627114,0.0349068395,0.0467185034
12/1987,0.0341311356,0.035311412,0.0583855449
01/1988,0.0322438794,0.0344954085,0.0540371116
02/1988,0.0347378248,0.0396769256,0.0473608422
03/1988,0.0368958159,0.0383468539,0.0405232012
04/1988,0.0369526282,0.0367394215,0.0430177141
05/1988,0.0315111433,0.0374053862,0.0452687403
06/1988,0.0330018452,0.0378359456,0.0461355074
07/1988,0.0275542686,0.0362509827,0.0490864428
08/1988,0.0346695106,0.0399106831,0.0409150588
09/1988,0.036333784,0.0425468564,0.0413946724
10/1988,0.028827294,0.039742965,0.0449133117
11/1988,0.035784768,0.0351722375,0.0469902865
12/1988,0.0370829745,0.036050427,0.0482235852
01/1989,0.0360096122,0.0387353835,0.0476910888
02/1989,0.0341969772,0.0379018845,0.0376368804
03/1989,0.0448901455,0.0381863701,0.0406893502
04/1989,0.0447824787,0.0358062501,0.0401670355
05/1989,0.0378064692,0.035356006,0.0442261093
06/1989,0.0341152033,0.0333175904,0.0447017259
07/1989,0.0279417224,0.0357122756,0.0461919741
08/1989,0.0319787381,0.0332773777,0.0407848324
09/1989,0.0330631455,0.0313139951,0.0399888817
10/1989,0.0288527971,0.0324592706,0.0400141527
11/1989,0.0332677376,0.0326513699,0.0424297411
12/1989,0.0312985716,0.0314095803,0.0435151526
01/1990,0.0287499964,0.0320779827,0.0412471982
02/1990,0.036420519,0.0355577018,0.0423033454
