date,p1,p2,p3
10/2014,0.0199944863,0.0242648094,0.0267171917
11/2014,0.011726414,0.0364016064,0.0225763437
12/2014,0.0229366297,-0.00264156,-0.002328345
01/2015,-0.058447126,-0.04280311,-0.023639647
02/2015,0.078102183,0.0686758603,0.056637007
03/2015,-0.008315839,-0.014737208,-0.009850818
04/2015,0.0124137801,0.0225114395,-0.000984299
05/2015,0.01302925,0.0102434031,0.0145219873
06/2015,-0.013631349,-0.026869459,-0.010897837
07/2015,-0.032338211,0.0070603584,0.0236940509
08/2015,-0.057428783,-0.056088918,-0.062114903
09/2015,-0.07481354,-0.029533971,-0.026377035
10/2015,0.0717360306,0.0766023838,0.0785693155
11/2015,0.0164728405,0.008629638,0.0042072913
12/2015,-0.045427889,-0.027271419,-0.017363332
01/2016,-0.117611106,-0.067089019,-0.049247992
02/2016,0.0000831234,0.0093963596,-0.003844361
03/2016,0.1066579842,0.0754340452,0.0650660193
04/2016,0.0520034282,0.0198102252,0.0025374511
05/2016,0.0069053437,0.0202857741,0.0180178523
06/2016,-0.026142808,0.000299203,0.0017869526
07/2016,0.0730846341,0.0392960992,0.0367552732
08/2016,0.0367461499,0.0126570765,-0.000376475
09/2016,0.0180266734,0.0044060282,0.0009603048
10/2016,-0.039862157,-0.015629887,-0.019528192
11/2016,0.1426988501,0.0646921271,0.0348878521
12/2016,0.0223777918,0.0228650459,0.0166257212
01/2017,0.0233938754,0.0142636661,0.0211677853
02/2017,0.0252731327,0.0292847372,0.0395102108
03/2017,-0.000821538,-0.001476195,0.0035020459
04/2017,-0.004640365,0.0040962932,0.0151218817
05/2017,-0.030030693,-0.004333264,0.0203558749
06/2017,0.0281365655,0.0184748347,0.003517632
07/2017,0.0121659696,0.0184946602,0.0204616216
08/2017,-0.023063428,-0.012985394,0.0096192197
09/2017,0.0591913106,0.0433204904,0.0174500666
10/2017,-0.011356575,0.0101817021,0.0311701657
11/2017,0.0082086307,0.0375499061,0.0322167575
12/2017,0.0155404608,0.0178880254,0.0089372494
01/2018,0.0224760721,0.0406353874,0.0651361261
02/2018,-0.041250533,-0.034368938,-0.034945859
03/2018,-0.011280909,-0.010426277,-0.026617217
04/2018,0.013768407,0.0030781999,0.00418149
05/2018,0.0335915946,0.0171534772,0.0310094661
06/2018,0.0097432172,-0.000415493,0.0081933642
07/2018,0.0098961074,0.0341082635,0.035225007
08/2018,0.0229222976,0.0218774172,0.0420195393
09/2018,-0.022638282,-0.012902112,0.0091975378
10/2018,-0.097893932,-0.053921222,-0.079171005
11/2018,-0.011674133,0.0293830627,0.0178202457
12/2018,-0.134104923,-0.099550134,-0.088847479
01/2019,0.1598359336,0.0922941278,0.0793351598
02/2019,0.0451811303,0.033766503,0.0359924764
03/2019,-0.017328978,-0.002218628,0.0199456943
04/2019,0.0307263224,0.0386755928,0.042955775
05/2019,-0.085496709,-0.075758015,-0.063306752
06/2019,0.0759710424,0.0711584324,0.0710117682
07/2019,-0.005774167,0.0127194449,0.015564422
08/2019,-0.083201359,-0.044412311,-0.01431219
09/2019,0.039389064,0.03847951,0.0086607383
10/2019,0.0112718687,0.0199762457,0.0232610016
