date,p1,p2,p3
02/2010,0.0380925641,0.0339194984,0.0367254597
03/2010,0.0874286811,0.0597622113,0.0553372254
04/2010,0.0370271548,0.0296759304,0.0126298407
05/2010,-0.095819785,-0.076780582,-0.073067657
06/2010,-0.077060882,-0.052966927,-0.051760105
07/2010,0.074309012,0.080099545,0.0641008615
08/2010,-0.080170322,-0.035303909,-0.039878385
09/2010,0.0887001999,0.0867960357,0.1034278782
10/2010,0.0192877028,0.0379998609,0.0459325944
11/2010,0.0005908451,0.0067500795,0.0092335945
12/2010,0.117612447,0.0589144353,0.0542088998
01/2011,0.0212311091,0.0190466175,0.0197607737
02/2011,0.0221835916,0.0543034198,0.031468591
03/2011,-0.004950047,0.0180914075,0.0034191503
04/2011,0.0073889458,0.029605387,0.0389255355
05/2011,-0.027034466,-0.01129929,-0.010271383
06/2011,-0.032222944,-0.015684486,-0.012848955
07/2011,-0.033796149,-0.034915687,-0.014890762
08/2011,-0.107171072,-0.053034277,-0.046988226
09/2011,-0.104613785,-0.074467831,-0.068122513
10/2011,0.12888204,0.1094831429,0.1100169487
11/2011,-0.035289614,0.0071478003,0.0030060732
12/2011,0.0170650892,0.0161698059,0.0004625006
01/2012,0.0790931179,0.0356412831,0.0503547172
02/2012,0.0489523746,0.0323888637,0.0482729393
03/2012,0.0415821562,0.0245624964,0.0306673443
04/2012,-0.020413912,-0.005105508,-0.005975266
05/2012,-0.102167693,-0.049301095,-0.057311982
06/2012,0.0520137359,0.0366292256,0.0371470203
07/2012,-0.010193695,0.0108522814,0.0101751451
08/2012,0.0363119252,0.0138727858,0.0268726348
09/2012,0.0367354681,0.0305831365,0.0203576134
10/2012,-0.009131406,0.0017671427,-0.028800225
11/2012,-0.002073663,0.0037802615,0.0154898384
12/2012,0.0398265598,0.0201013577,-0.002936169
01/2013,0.0717835416,0.0602757219,0.0461179699
02/2013,0.0147984445,0.0124965849,0.0100546607
03/2013,0.0440905413,0.0455633878,0.0365439904
04/2013,0.0239236258,0.0089758726,0.0153933577
05/2013,0.0665622297,0.0122741644,0.0258589278
06/2013,-0.00983434,0.0025912651,-0.01965719
07/2013,0.0761667336,0.0484774277,0.0553056124
08/2013,-0.037779561,-0.03236439,-0.019730822
09/2013,0.0360414722,0.0407136942,0.0368689149
10/2013,0.0340051099,0.0476307264,0.0413144688
11/2013,0.0439240008,0.0263040367,0.0297864217
12/2013,0.0262741619,0.0270397115,0.0281935315
01/2014,-0.02988219,-0.023321689,-0.040096862
02/2014,0.0430785884,0.0439985256,0.0489029394
03/2014,0.0094316483,0.0027420798,0.0046204159
04/2014,-0.031262448,0.0035824842,0.0080453999
05/2014,0.0126269892,0.0203312269,0.0276874437
06/2014,0.045810755,0.0363664203,0.0160021382
07/2014,-0.033915553,-0.031014474,-0.012497833
08/2014,0.0462552022,0.0357643153,0.0474820545
09/2014,-0.023221798,-0.032963057,-0.014043995
10/2014,0.0179698583,0.0258666351,0.0297716526
11/2014,0.0145066159,0.0234211303,0.0322440392
12/2014,0.0080950341,0.0074309882,-0.007239649
01/2015,-0.057442763,-0.018178303,-0.026897519
02/2015,0.069042328,0.0562666853,0.0635442228
03/2015,-0.006389585,-0.007337531,-0.016462759
04/2015,0.0232379416,0.0062837612,0.0005029127
05/2015,0.0141267288,0.0144965007,0.0153631986
06/2015,-0.004018035,-0.016009388,-0.017820298
07/2015,-0.007031436,0.0066862265,0.0195037916
08/2015,-0.067893543,-0.054608379,-0.062196672
09/2015,-0.056545803,-0.028522629,-0.021865615
10/2015,0.09796604,0.0649819823,0.073402839
11/2015,0.0159686114,0.0056132847,0.0031195121
12/2015,-0.047336383,-0.016377549,-0.017168496
01/2016,-0.12371512,-0.052265985,-0.039100499
02/2016,-0.0174286,-0.008405597,0.0053345747
03/2016,0.0844728658,0.066726183,0.065578315
04/2016,0.0680723254,0.0272088241,-0.015182956
05/2016,0.006834811,0.0223043602,0.0196006307
