date,p1,p2,p3
08/2011,-0.055225065,-0.05259548,-0.051716728
09/2011,-0.100911386,-0.061612565,-0.057887082
10/2011,0.1172516466,0.1162307156,0.0974828383
11/2011,0.0087305152,0.0047328603,-0.002722762
12/2011,0.0042933373,0.0079645082,0.0069350189
01/2012,0.0413721671,0.0354646576,0.063888649
02/2012,0.0368948531,0.0384290155,0.0470868562
03/2012,0.0085921705,0.0170163054,0.041456818
04/2012,-0.006307642,-0.001531637,-0.006549204
05/2012,-0.062269131,-0.049661699,-0.060961299
06/2012,0.0317335218,0.050700122,0.0316831754
07/2012,0.0098275341,0.0193710754,0.0066581258
08/2012,0.0218230377,0.0232483639,0.0228059107
09/2012,0.0292814564,0.0227186665,0.0226460932
10/2012,-0.006104328,-0.030723735,-0.02319949
11/2012,0.0075233638,0.0029998743,0.014018924
12/2012,0.0170959749,-0.004334662,0.0079548986
01/2013,0.0688437951,0.0371501381,0.0550691918
02/2013,0.0110204119,0.0117750532,0.0124722054
03/2013,0.0355696592,0.0392559094,0.0410977125
04/2013,0.0182009968,0.0117435251,0.0185166428
05/2013,0.012025441,0.0088833223,0.0296011563
06/2013,-0.004782504,-0.019339238,-0.01337785
07/2013,0.0617917947,0.0443148885,0.0551111945
08/2013,-0.012460821,-0.029934621,-0.026222701
09/2013,0.0376470243,0.0357560818,0.0392853767
10/2013,0.0440056989,0.0463859603,0.0404635568
11/2013,0.0197019125,0.0212318074,0.0342509504
12/2013,0.0243614227,0.0283607557,0.0232578873
01/2014,-0.031572666,-0.038410809,-0.030586165
02/2014,0.0578617497,0.0391247381,0.0503465461
03/2014,-0.002888878,0.0123833315,-0.001161755
04/2014,0.0194579871,0.0143453952,-0.006660209
05/2014,0.0327843978,0.008857576,0.0236637184
06/2014,0.0356364766,0.0206308063,0.01793284
07/2014,-0.022629397,-0.023229485,-0.01272174
08/2014,0.0497518126,0.0373483832,0.0446710212
09/2014,-0.036441705,-0.025678568,-0.012612185
10/2014,0.0141491632,0.0302566844,0.027451889
11/2014,0.0044818253,0.029786737,0.036975245
12/2014,0.002050588,-0.008261958,-0.003553041
01/2015,-0.021245223,-0.02135592,-0.023605333
02/2015,0.0497458211,0.0535712147,0.0674675536
03/2015,0.0010992117,-0.021509035,-0.015343501
04/2015,0.0014281708,0.0084631016,0.0097239471
05/2015,0.0049677721,0.0070790553,0.0160482652
06/2015,-0.007593636,-0.027946094,-0.019427906
07/2015,-0.002380627,-0.000671335,0.0329394681
08/2015,-0.057235282,-0.059574105,-0.060412394
09/2015,-0.045098075,-0.021858841,-0.026250446
10/2015,0.0715652196,0.0709276429,0.095438693
11/2015,-0.001144333,0.0009278249,0.0082927805
12/2015,-0.038918769,-0.021430486,-0.012652202
01/2016,-0.047478394,-0.038536171,-0.060652573
02/2016,0.0012994626,0.0112161046,0.0002133531
03/2016,0.0755998032,0.0747597915,0.0642644535
04/2016,0.0248147363,-0.004718535,0.0052389417
05/2016,0.0082586775,0.0129100306,0.0230251835
06/2016,0.0002084103,0.0180744149,0.0066759077
07/2016,0.0284113222,0.033005207,0.0503807784
08/2016,-0.009593058,0.0017057873,-0.004172211
09/2016,0.0030939942,0.0117070067,0.003886291
10/2016,-0.029437218,-0.024498417,-0.025509093
11/2016,0.0402703102,0.0306155049,0.0316568121
12/2016,0.0174864469,0.0145913904,0.0116932714
01/2017,0.0236389438,0.0162221615,0.0288502696
02/2017,0.0207935488,0.0324694385,0.0451851033
03/2017,0.0036561745,0.0101912733,0.0083112848
04/2017,0.0112245617,0.0106158145,0.0111489148
05/2017,-0.004170786,0.0195174504,0.0223169197
06/2017,0.0119159174,-0.013470191,0.0063020375
07/2017,0.0215944418,0.0163126251,0.0228366967
08/2017,-0.004784611,-0.00143671,0.0144633966
09/2017,0.0244919,0.0292392326,0.0138195922
10/2017,0.0210051248,0.0110258036,0.027651069
11/2017,0.0169959538,0.0472597492,0.0284552349
12/2017,0.014115263,0.0139339149,0.0069220645
01/2018,0.0408507292,0.0391013136,0.0713982833
02/2018,-0.045085699,-0.061212483,-0.014837717
03/2018,-0.001129008,-0.018469566,-0.024588713
04/2018,0.0054653868,0.0059230969,0.0035569969
05/2018,0.0183660641,0.0286504059,0.0419414456
06/2018,0.0101703984,0.010377585,0.0080479135
07/2018,0.0330500868,0.0241259962,0.0324879947
08/2018,0.0190434742,0.0193560665,0.0603383244
09/2018,0.0042900368,0.0090966786,0.0082681525
10/2018,-0.07510729,-0.05998678,-0.087649635
11/2018,0.0291231131,0.0287401283,0.0038529134
12/2018,-0.101037941,-0.083253292,-0.091773477
01/2019,0.0924471778,0.0680356372,0.0904905139
02/2019,0.0438935169,0.0373484378,0.0415206873
03/2019,0.0164116561,0.0131614302,0.0256073195
04/2019,0.0320945859,0.0265534506,0.0438250545
05/2019,-0.063009338,-0.060898619,-0.070427266
06/2019,0.0747555622,0.073807291,0.0788951453
07/2019,0.0045172015,0.0101878291,0.0104985114
08/2019,-0.009954616,-0.014217292,-0.020868988
09/2019,0.0234061066,0.0170866527,0.0084315831
10/2019,0.0169853862,0.0051471413,0.0291043977
11/2019,0.0242277536,0.0272723472,0.045668184
