date,p1,p2,p3
10/2004,0.0342500723,0.0138500019,0.0064039842
11/2004,0.0641316856,0.0526495095,0.0303077609
12/2004,0.0449041543,0.030280787,0.0324177864
01/2005,-0.037126859,-0.027433634,-0.015786732
02/2005,0.0210006082,0.0233444706,0.0191147306
03/2005,-0.021990769,-0.008837428,-0.020005789
04/2005,-0.049489907,-0.019159998,-0.014251975
05/2005,0.074576095,0.03889658,0.0191755114
06/2005,0.0199883903,0.0143353479,-0.001974287
07/2005,0.0626346234,0.0564802144,0.0210337139
08/2005,-0.007084439,-0.011169619,-0.011164216
09/2005,0.0204819429,0.003097475,0.001823909
10/2005,-0.038722923,-0.014979139,-0.006796877
11/2005,0.0516649525,0.0431497978,0.0318099614
12/2005,0.005589774,0.0010359242,-0.003069629
01/2006,0.067358202,0.0393756485,0.0109440346
02/2006,-0.026405667,0.0143957242,0.0095708851
03/2006,0.031547463,0.0183457142,0.0115010844
04/2006,0.0117982335,0.0050045682,0.0138313015
05/2006,-0.057165196,-0.037120704,-0.015130316
06/2006,-0.00071694,0.0024241085,-0.000317898
07/2006,-0.040784023,-0.016918201,0.0178498462
08/2006,0.0224351901,0.0302463613,0.021881741
09/2006,0.0172271887,0.0337762991,0.0208159776
10/2006,0.048378216,0.0402008488,0.0273437888
11/2006,0.0421507366,0.0235753286,0.0097938032
12/2006,-0.017980487,0.0167182433,0.024726589
01/2007,0.0336467927,0.0219394269,0.0076025647
02/2007,-0.005677325,-0.015472026,-0.020117948
03/2007,0.0117586328,0.0064293549,0.0123504322
04/2007,0.0469342181,0.0412022375,0.0350266524
05/2007,0.0430364913,0.0395570751,0.0306747044
06/2007,-0.010794871,-0.015134456,-0.01915854
07/2007,-0.037333485,-0.034877801,-0.029855496
08/2007,0.0007182551,0.0052878963,0.0225682594
09/2007,0.0384531091,0.0304367696,0.0359506787
10/2007,0.035073773,0.0124481376,0.0188218505
11/2007,-0.074657653,-0.064229177,-0.022859152
12/2007,-0.015956588,0.0008435025,-0.00420555
01/2008,-0.076233861,-0.054340332,-0.055889229
02/2008,-0.04450062,-0.038530812,-0.01399269
03/2008,-0.02912665,-0.004143636,0.0043027913
04/2008,0.0916128423,0.0470624417,0.0203602891
05/2008,0.0319577422,0.0162758644,0.0162571076
06/2008,-0.085776244,-0.10230706,-0.067122573
07/2008,-0.044367077,0.0133790772,0.0026571848
08/2008,-0.00041143,0.0225671216,0.0236222781
09/2008,-0.152183304,-0.090805532,-0.052770266
10/2008,-0.222514084,-0.178987999,-0.133531977
11/2008,-0.148084371,-0.08303014,-0.026801657
12/2008,0.0107418161,0.0161433613,0.0210895594
01/2009,-0.105007494,-0.083976188,-0.068758691
02/2009,-0.100974002,-0.104927812,-0.092630157
03/2009,0.1296968531,0.0960773476,0.0667923075
04/2009,0.1985334347,0.0890430919,0.0439047826
05/2009,0.0819966559,0.041494005,0.0370128773
06/2009,-0.022214193,0.006704104,0.0223967406
07/2009,0.1054926472,0.0822114503,0.0546222622
08/2009,0.0605594428,0.0297093809,0.0166311352
09/2009,0.0596760571,0.0404559174,0.0253603516
10/2009,-0.050020592,-0.036731891,0.0005694824
11/2009,0.0568866654,0.0509844003,0.0592865146
12/2009,0.0424346931,0.0267961506,0.01680981
01/2010,-0.047182124,-0.021150597,-0.031932068
02/2010,0.0509592722,0.032292779,0.0208554823
03/2010,0.0792998571,0.060762691,0.0480760744
04/2010,0.028452733,0.0256928765,0.0067768398
05/2010,-0.077869786,-0.080138409,-0.076676159
06/2010,-0.077575122,-0.064550777,-0.023724928
07/2010,0.0780477655,0.0757231019,0.0540323563
08/2010,-0.061546641,-0.055662874,-0.024778569
09/2010,0.1226362227,0.091922598,0.0758778025
10/2010,0.0465888173,0.0370552414,0.0311144775
11/2010,0.0260264813,-0.003229334,0.00072581
12/2010,0.0703201897,0.0792281449,0.0542476403
01/2011,0.0207360218,0.023363757,0.0148931527
02/2011,0.0346980529,0.0316268032,0.0390084533
03/2011,0.0013693983,0.0049685437,0.0079170073
04/2011,0.0249533387,0.0283365351,0.0345437806
05/2011,-0.019013324,-0.006973165,-0.012459805
06/2011,-0.024412359,-0.014066198,-0.015603835
07/2011,-0.007623115,-0.034064282,-0.027623405
08/2011,-0.087411001,-0.064887382,-0.030536618
09/2011,-0.119014074,-0.070196836,-0.048279575
10/2011,0.1500469048,0.1155200226,0.0808152004
11/2011,-0.028567049,0.0020191422,0.0117659856
12/2011,-0.014877032,0.0098059974,0.0214103286
01/2012,0.0999142774,0.0512826001,0.0185291543
02/2012,0.064018021,0.0444405648,0.0263945787
03/2012,0.0342988663,0.0309147358,0.0298704604
04/2012,-0.022660819,-0.004916442,-0.001358351
05/2012,-0.08805239,-0.072101175,-0.036140982
06/2012,0.0252962145,0.035246219,0.0519389711
07/2012,0.0020103485,-0.001111149,0.0173089982
08/2012,0.0534126194,0.0283071798,0.0021873303
09/2012,0.0289511967,0.0231235721,0.029134701
10/2012,-0.028711447,-0.007957851,-0.017231631
11/2012,0.0123040304,0.0106009727,0.000815069
12/2012,0.0190824344,0.0168343238,0.0015285759
01/2013,0.045815946,0.059978798,0.0575819365
02/2013,-0.001110932,0.012007272,0.022489489
03/2013,0.0389871835,0.0439000418,0.0384748821
04/2013,0.012119026,0.0208615229,0.0139582095
05/2013,0.0475816055,0.0373756076,0.0070255071
06/2013,-0.031284211,-0.007669373,-0.00391861
07/2013,0.0774539814,0.0534437224,0.0463220442
08/2013,-0.006075483,-0.027795882,-0.039968874
09/2013,0.0433481296,0.0451852545,0.026327648
10/2013,0.0323695321,0.043061277,0.0443425623
11/2013,0.0347222042,0.0334304207,0.0272877246
12/2013,0.028010783,0.0270037242,0.0267794876
01/2014,-0.025401724,-0.02778541,-0.042564209
02/2014,0.0574810027,0.0508673446,0.0374425822
03/2014,-0.015168027,-0.006755181,0.0250710232
04/2014,-0.009696613,-0.001888567,0.0042046453
05/2014,0.0300667502,0.0242288492,0.0114350523
06/2014,0.0428381591,0.0322561167,0.0153206895
07/2014,-0.02780154,-0.015606863,-0.020274593
08/2014,0.0575460538,0.0390453002,0.0382592208
09/2014,-0.037699478,-0.023723784,-0.009192723
10/2014,0.0197220686,0.0304009041,0.0253332602
11/2014,0.0241731656,0.0315165704,0.0214981649
12/2014,-0.011948431,0.0060473854,-0.000037759
01/2015,-0.027648514,-0.024310363,-0.037460317
02/2015,0.064539688,0.0687940933,0.0536270227
03/2015,-0.010848161,-0.009588544,-0.012173261
04/2015,0.0063338406,0.0016116112,0.0091064324
05/2015,0.0078563445,0.0239097472,0.009103362
06/2015,-0.016507875,-0.012156341,-0.016799104
07/2015,-0.011806326,0.0110355213,0.028375455
08/2015,-0.058276385,-0.058561315,-0.062036418
09/2015,-0.059991816,-0.03442115,-0.014672093
10/2015,0.0723199271,0.0878935596,0.0716290949
11/2015,0.0058294323,0.0052876956,0.0065836487
12/2015,-0.043806543,-0.025171256,-0.009599249
01/2016,-0.085789759,-0.075147162,-0.032440513
02/2016,0.0098107263,0.0010759411,-0.006340309
03/2016,0.0853251255,0.069590945,0.0629794301
04/2016,0.0335299781,0.0027519967,0.0041679018
05/2016,0.0114400611,0.0239142653,0.0157430037
06/2016,-0.011366755,-0.018121801,0.0135217044
07/2016,0.0604035928,0.0512927325,0.0264231745
08/2016,0.0195949964,0.0091936653,-0.001504485
09/2016,0.0145311899,0.0099902943,-0.005261244
10/2016,-0.026915071,-0.022575451,-0.015304193
11/2016,0.0800275595,0.0515077208,0.0355357423
12/2016,0.0056454708,0.0140070214,0.0272303605
01/2017,0.034001456,0.0241338091,0.0122375056
02/2017,0.0267004189,0.0325772078,0.0408916134
03/2017,-0.002830997,0.0043322277,0.0022383351
04/2017,0.00260045,0.015267366,0.0118562798
05/2017,0.0002564738,0.0111815404,0.0139607596
06/2017,0.0138769149,0.0165404261,0.0032252205
07/2017,0.0181790971,0.0210735992,0.0192170281
08/2017,-0.014050232,0.0089182464,0.003142076
09/2017,0.0493874038,0.0166440834,0.0251427552
10/2017,0.016605914,0.0358766489,0.0169783418
11/2017,0.0292194648,0.0317276968,0.0333838437
12/2017,0.023515206,0.0107238597,0.0084342551
01/2018,0.0583767431,0.0659047345,0.0508761436
02/2018,-0.036423003,-0.020354032,-0.044970946
03/2018,-0.011240392,-0.026493757,-0.023604477
04/2018,0.0222355753,-0.000725465,-0.000426896
05/2018,0.0501254215,0.030099949,0.0155916936
06/2018,0.0157013774,-0.000915376,0.0067741687
07/2018,-0.007163764,0.0345393143,0.0461553121
08/2018,0.0420561147,0.0348664347,0.0350951056
09/2018,-0.013153018,0.0043886012,0.0057919468
10/2018,-0.119822598,-0.081752316,-0.051686495
11/2018,0.0017217372,0.0007298731,0.0379105407
12/2018,-0.107269115,-0.099156087,-0.084376732
01/2019,0.1416199596,0.0998028347,0.0548177801
02/2019,0.0248548552,0.0425026179,0.0366374378
03/2019,0.0178876229,0.0044794577,0.016513109
04/2019,0.0475119358,0.0468371683,0.0361316309
05/2019,-0.093606275,-0.075320173,-0.052534897
06/2019,0.0739166271,0.0830819134,0.0628807547
07/2019,0.0096528624,0.0148190535,0.0147309338
08/2019,-0.057569879,-0.032697006,-0.010532245
09/2019,0.0035459788,0.0224091906,0.015314632
10/2019,0.0238332818,0.0343516576,0.0141577404
11/2019,0.0565782994,0.0479954166,0.0309566528
12/2019,0.0394361334,0.0316527099,0.0248764594
01/2020,-0.001587659,-0.001136874,0.0016643435
02/2020,-0.064124158,-0.08296834,-0.082494556
03/2020,-0.202566526,-0.131086685,-0.111679084
04/2020,0.1843498331,0.1553772786,0.1084583663
05/2020,0.1053367056,0.058625176,0.0394293754
06/2020,0.0651649292,0.0413881804,0.0008734969
07/2020,0.0666683784,0.0807060361,0.0407587526
08/2020,0.1118739253,0.0622836291,0.0744619029
09/2020,-0.022217059,-0.044987018,-0.035800385
10/2020,-0.020147413,-0.010649435,-0.025184921
11/2020,0.1691415634,0.1298860772,0.0995696468
12/2020,0.0608766535,0.0545136024,0.0340061382
