date,p1,p2,p3
07/2009,0.0951283186,0.0806855854,0.0698353199
08/2009,0.0821153001,0.0309630863,0.0182660462
09/2009,0.037839425,0.0445672227,0.0389421873
10/2009,-0.069717137,-0.037641932,-0.004799988
11/2009,0.0447850651,0.0521821586,0.0605027723
12/2009,0.0219437085,0.0339808286,0.0256119752
01/2010,-0.021767366,-0.021131095,-0.041503567
02/2010,0.0400825792,0.0294340906,0.0330560043
03/2010,0.0900434232,0.0594773491,0.0545695825
04/2010,0.0359559425,0.0195404146,0.0160888441
05/2010,-0.088841869,-0.073948863,-0.075929653
06/2010,-0.082427663,-0.035847674,-0.05392114
07/2010,0.067433921,0.0801299004,0.0634370958
08/2010,-0.075191075,-0.055849548,-0.034595816
09/2010,0.1079267462,0.0851405166,0.0966092105
10/2010,0.022940755,0.0363994555,0.0420675234
11/2010,0.0191225765,0.0062516624,0.0043046108
12/2010,0.1138040715,0.0776435099,0.0515812611
01/2011,0.0241043684,0.0279817313,0.0148065443
02/2011,0.037846632,0.0421814075,0.0301503542
03/2011,-0.004917484,0.0046659662,0.0076437128
04/2011,0.0082159874,0.0203268761,0.0396665713
05/2011,-0.029595961,-0.019021904,-0.004163316
06/2011,-0.034933053,-0.019145045,-0.011920629
07/2011,-0.038976495,-0.03473863,-0.012855792
08/2011,-0.102351615,-0.055927445,-0.045711712
09/2011,-0.109343108,-0.092023506,-0.058607739
10/2011,0.1306977934,0.1334315457,0.1001198319
11/2011,-0.025640157,0.0017013571,0.0023650872
12/2011,0.0237224986,0.0063672978,0.0033281686
01/2012,0.0734680852,0.0499872942,0.0456899648
02/2012,0.0528575479,0.0331934065,0.0460225548
03/2012,0.052372914,0.0173061556,0.0299508844
04/2012,-0.020942716,-0.004825379,-0.00555577
05/2012,-0.083592979,-0.062848256,-0.054576694
06/2012,0.0556336776,0.0350902343,0.0356235502
07/2012,-0.000113122,0.0081676944,0.0102686344
08/2012,0.0252963523,0.0200934592,0.0277968906
09/2012,0.0468853839,0.0274620606,0.0185034703
10/2012,-0.007345246,0.0006417216,-0.026839898
11/2012,-0.004833046,0.0063437983,0.0106499049
12/2012,0.0370999116,0.0186326455,-0.000298941
01/2013,0.0616001991,0.0656693849,0.0464410052
02/2013,0.0145263136,0.0154992003,0.0096633315
03/2013,0.0420118618,0.0486161622,0.0364260949
04/2013,0.018664652,0.0096509429,0.0175613124
05/2013,0.0449738338,0.0140362875,0.0253943647
06/2013,-0.005889768,0.0006945886,-0.020232457
07/2013,0.074638883,0.0513875773,0.0520130955
08/2013,-0.033199403,-0.026892692,-0.023956598
09/2013,0.0396070173,0.0472968965,0.0325104812
