date,p1,p2,p3
08/1972,0.0390071318,0.0339697559,0.0204659785
09/1972,0.035158116,0.0302904213,0.0221618295
10/1972,0.0312411404,0.0246950623,0.0280974493
11/1972,0.0247471703,0.0258299967,0.0332702503
12/1972,0.0225777301,0.0283952282,0.0271003718
01/1973,0.0189320976,0.0235938137,0.0344538912
02/1973,0.0207077696,0.0249679892,0.0332394803
03/1973,0.0298433297,0.0233983935,0.0322587696
04/1973,0.0297746625,0.0254677391,0.0337975198
05/1973,0.0293680534,0.0352861823,0.0261859996
06/1973,0.0294179067,0.0279789813,0.0369063692
07/1973,0.029824974,0.0303279975,0.0337073106
08/1973,0.0336721024,0.0310051946,0.0276572396
09/1973,0.0266664826,0.0350791274,0.0321203654
10/1973,0.0260803623,0.0359047324,0.0292061224
11/1973,0.0339469708,0.0270939744,0.0303350215
12/1973,0.0363664995,0.0287345173,0.0396538481
01/1974,0.0305986215,0.0393045895,0.0317614523
02/1974,0.0337603313,0.0361265203,0.0342659528
03/1974,0.030331671,0.0348667523,0.0408156677
04/1974,0.0369624998,0.0385549818,0.0354964344
05/1974,0.032302593,0.0439520105,0.0391319903
06/1974,0.0375762252,0.0371268545,0.0478531011
07/1974,0.0455216045,0.0385179713,0.0361137513
08/1974,0.0515362978,0.0419718306,0.0392792153
09/1974,0.0537610287,0.0492888375,0.0488073611
10/1974,0.0553308904,0.0475715677,0.0709697575
11/1974,0.0398821079,0.0447935342,0.0715288397
12/1974,0.0505147399,0.0428831746,0.0626798795
01/1975,0.0505258545,0.0481068448,0.0644581533
02/1975,0.0347684507,0.0545970901,0.0481318866
03/1975,0.0375063,0.0494107336,0.0513014954
04/1975,0.049057807,0.0479219697,0.0329620524
05/1975,0.0411259737,0.0445984484,0.0410770481
06/1975,0.0411647803,0.0448308125,0.0345727186
07/1975,0.0394371162,0.041658841,0.0327815614
08/1975,0.0453486017,0.0462262997,0.0332687727
09/1975,0.0413578062,0.0428311062,0.0441205814
10/1975,0.0381052022,0.0430155112,0.0527482442
11/1975,0.0327543313,0.0474213745,0.0491415886
12/1975,0.0407452273,0.0372530627,0.0455549726
01/1976,0.0376849058,0.0429569976,0.0431125394
02/1976,0.0386458762,0.0386596512,0.0345787338
03/1976,0.0484649817,0.0382661221,0.0303802534
04/1976,0.0431198698,0.0342845777,0.0316983356
05/1976,0.0409122722,0.0385767152,0.033751077
06/1976,0.035424912,0.0407248774,0.0398397503
07/1976,0.0415303797,0.0350094232,0.0374527553
08/1976,0.032847443,0.0389312298,0.0416760153
09/1976,0.0302239076,0.0396085888,0.0444351958
10/1976,0.0282289826,0.0350743369,0.0482755084
11/1976,0.0311644106,0.0404809661,0.0485911032
12/1976,0.0343083632,0.0375775513,0.0492795514
01/1977,0.0318110232,0.0378320141,0.045175201
02/1977,0.0376351936,0.0375057307,0.04799569
03/1977,0.0350571869,0.0388389338,0.0544286575
04/1977,0.0347080433,0.0434096888,0.0517409105
05/1977,0.0347517752,0.0478719505,0.0493703337
06/1977,0.0383178792,0.0482413149,0.0524716009
07/1977,0.0389999383,0.0424024995,0.0509342907
08/1977,0.0458732973,0.0425644511,0.04749133
09/1977,0.0433123411,0.0497705583,0.0496077228
10/1977,0.0412147764,0.0500345318,0.0495406702
11/1977,0.0492568313,0.0521334291,0.0471607734
12/1977,0.0414660888,0.055942947,0.0448014446
01/1978,0.0517020962,0.0492665078,0.0447535015
02/1978,0.0548399522,0.0607781764,0.043261951
03/1978,0.0469374592,0.0565010966,0.0568459922
04/1978,0.0510244075,0.0572587154,0.0495258424
05/1978,0.0502429784,0.0500072539,0.0462403903
06/1978,0.0525427102,0.0504368307,0.0460383469
07/1978,0.0535252063,0.0541045884,0.0431037747
08/1978,0.0569140906,0.0447104037,0.0431307933
09/1978,0.0578691293,0.0497870853,0.0372190233
10/1978,0.062979622,0.0478392292,0.0365603501
11/1978,0.0570328592,0.0579060427,0.0452980572
12/1978,0.0536197406,0.0538306103,0.0538115373
01/1979,0.0565946928,0.0542243479,0.0509488719
