date,p1,p2,p3
08/1991,0.0166501357,0.0236759863,0.0328720743
09/1991,-0.010726995,-0.000671495,-0.01520393
10/1991,0.0162084546,0.0255981067,0.0121160419
11/1991,-0.059476226,-0.039773192,-0.027685153
12/1991,0.085257836,0.0829279744,0.1323599058
01/1992,0.0376008453,-0.011725502,-0.009636378
02/1992,0.043000478,0.0048828364,0.0106582291
03/1992,-0.017496895,-0.021890757,-0.028583809
04/1992,0.0099999852,0.04570126,0.0006542529
05/1992,0.0062020573,0.0070140344,0.0078736979
06/1992,-0.013621282,-0.015329278,-0.020501526
07/1992,0.0141349084,0.0524226926,0.0434226719
08/1992,-0.054112153,-0.011984793,-0.014226325
09/1992,0.0000318219,0.0120121512,0.0182651591
10/1992,-0.006074402,0.0035334666,0.0265499975
11/1992,0.0591238342,0.0188643692,0.0470850794
12/1992,0.0122282401,0.0301269323,0.0116594719
01/1993,0.0502683721,0.0163424915,-0.004791052
02/1993,0.0209715121,0.0330015568,-0.013850785
03/1993,0.0233479058,0.0309648687,0.0213442118
04/1993,-0.013391204,-0.008053919,-0.042165985
05/1993,0.0405821242,0.0145151165,0.0321228362
06/1993,0.0165626367,0.015518336,-0.004954876
07/1993,0.0119244489,0.0125788978,-0.019045067
08/1993,0.0473802856,0.0371429417,0.034196691
09/1993,-0.006842151,0.0083854645,-0.000202558
10/1993,0.0319430272,0.0001107072,0.014634982
11/1993,-0.012642582,-0.027327521,-0.005003306
12/1993,0.0204530778,0.0233775064,0.0167547065
01/1994,0.0489869955,0.0319500933,0.0219885747
02/1994,-0.030951869,-0.028835835,-0.012724025
03/1994,-0.046630368,-0.040869452,-0.044761092
04/1994,0.012123534,0.01665201,0.0063103469
05/1994,0.0042333726,0.0025221447,0.0163909969
06/1994,-0.033681658,-0.023700249,-0.029983761
07/1994,0.0421251504,0.0322598692,0.0253845018
08/1994,0.0475873649,0.0287459648,0.0519068052
09/1994,-0.0154028,-0.024443919,-0.022728196
10/1994,0.0137602681,0.0204525667,0.0177012193
11/1994,-0.043859781,-0.032355221,-0.031621925
12/1994,0.0080904031,0.0109776702,0.0152897422
01/1995,0.0188598673,0.0258990456,0.0228607302
02/1995,0.0321734637,0.0365569827,0.045431645
03/1995,0.0259175431,0.0233656512,0.0275585588
04/1995,0.0295328971,0.0208064895,0.0277661628
05/1995,0.0181322927,0.0330872608,0.0438606262
06/1995,0.0321463632,0.014438251,0.0379452515
07/1995,0.0438404863,0.0403727259,0.0416871048
08/1995,0.0224862109,0.0065875947,0.0049462284
09/1995,0.0278481485,0.0235004752,0.0443480988
10/1995,-0.032644682,-0.010935649,-0.002672061
11/1995,0.0395670924,0.0449187253,0.0460019882
12/1995,0.0197131233,0.020466799,0.0122805695
01/1996,0.0184190858,0.0194976615,0.0338958624
02/1996,0.0124494346,0.0210473126,0.0162769339
03/1996,0.0081163606,0.0163057022,0.0135318999
04/1996,0.0271404922,0.0193594374,0.0216818795
05/1996,0.0199312679,0.0161958017,0.0334508672
06/1996,-0.021187741,-0.01148101,0.0021627829
07/1996,-0.080871752,-0.056943664,-0.040742325
08/1996,0.0394309625,0.0369461488,0.0305936846
09/1996,0.0368288597,0.034998161,0.0673355113
10/1996,0.0014188085,0.0206390355,0.0215397558
11/1996,0.0398094438,0.0553605135,0.0797768315
12/1996,0.00784169,-0.004214686,-0.025016419
01/1997,0.0286137344,0.0387191019,0.0738847665
02/1997,-0.015047308,0.0012889774,0.0039924994
03/1997,-0.033926482,-0.029749045,-0.052786826
04/1997,-0.006623936,0.0263946292,0.0761653043
05/1997,0.0785775932,0.0759870516,0.0636167929
06/1997,0.0358131622,0.0387423818,0.0468603931
07/1997,0.0638351384,0.0749039253,0.0833163915
08/1997,-0.006846702,-0.026023559,-0.053619103
09/1997,0.0656565239,0.0606423378,0.0538099336
10/1997,-0.040251271,-0.026086378,-0.034378978
11/1997,0.0124583257,0.0144409667,0.0522997067
12/1997,0.0160065935,0.0216214077,0.0142852033
01/1998,-0.001989594,-0.01303006,0.018203767
02/1998,0.0649546936,0.0755579279,0.0774095273
03/1998,0.0607020628,0.0566156144,0.0458486424
04/1998,0.0214683098,0.0129700014,0.0106081875
05/1998,-0.041459767,-0.024030177,-0.020048134
06/1998,0.0270919012,0.0230011469,0.0455658615
07/1998,-0.031242383,-0.038514778,-0.009374216
08/1998,-0.155530055,-0.15413114,-0.155530149
09/1998,0.0915017353,0.0603692419,0.0594935852
10/1998,0.0461125452,0.0609930435,0.0843239339
11/1998,0.0681839605,0.052983338,0.0667922889
12/1998,0.0834339439,0.0316615096,0.0702468406
01/1999,0.0536242498,0.0015944435,0.0450749971
02/1999,-0.030778522,-0.026691418,-0.040196018
03/1999,0.0499924745,0.0175640908,0.0416328328
04/1999,0.0475035948,0.0803912327,0.0296402405
05/1999,-0.006844568,-0.013364482,-0.027796579
06/1999,0.0329220923,0.0312600106,0.0658919549
07/1999,-0.035052643,-0.029809435,-0.028490824
08/1999,-0.013984138,-0.032739684,0.0016055483
09/1999,-0.02633477,-0.033418674,-0.021140958
10/1999,0.0479443777,0.0611194694,0.0735588617
11/1999,0.0456497184,0.0151841287,0.0275949015
12/1999,0.1227661527,0.0509878865,0.0675769056
01/2000,-0.012657131,-0.032483925,-0.056937787
02/2000,0.1119762056,-0.01255557,-0.010095595
03/2000,0.0049105582,0.0869547978,0.1024964814
04/2000,-0.076100257,-0.022532105,-0.034380635
05/2000,-0.059054807,-0.007523367,-0.026564577
06/2000,0.0595627864,-0.028601367,0.0496979066
07/2000,-0.053971206,0.0097519647,-0.013685184
08/2000,0.0948905906,0.0831064422,0.0659594056
09/2000,-0.066732468,-0.006371396,-0.05110596
10/2000,-0.07600455,-0.004730549,0.0013450942
11/2000,-0.176437308,-0.063888703,-0.077709036
12/2000,0.0315608049,0.0658222668,-0.004467608
01/2001,0.0625028056,-0.005426281,0.0376232575
02/2001,-0.133394854,-0.055520228,-0.093176753
03/2001,-0.08522031,-0.035172548,-0.071917357
04/2001,0.1007086999,0.0813048151,0.0801877446
05/2001,0.0072248378,0.0078012491,0.0105010958
06/2001,-0.029124552,-0.00873767,-0.014301911
07/2001,-0.063277892,-0.015167255,-0.00683933
08/2001,-0.07124424,-0.051463786,-0.061883396
09/2001,-0.131220358,-0.104422338,-0.074678943
10/2001,0.033440068,0.0371143825,0.0256700546
11/2001,0.079863325,0.0859248388,0.0738719855
12/2001,0.0333195368,0.0047778866,0.0159822197
01/2002,-0.037025414,-0.014095052,-0.003776599
02/2002,-0.041181766,-0.03697104,-0.012394844
03/2002,0.0610991586,0.0709814138,0.0339104592
04/2002,-0.048496068,-0.025208735,-0.061787904
05/2002,-0.023775861,-0.009735027,-0.010190276
06/2002,-0.087250204,-0.06168981,-0.064149045
07/2002,-0.110636098,-0.104692133,-0.062093368
08/2002,-0.005784163,0.0065172078,0.0081554146
09/2002,-0.121969123,-0.100149204,-0.098560565
10/2002,0.0946169471,0.0579288874,0.0815412215
11/2002,0.1396615035,0.0469600259,0.0375823224
12/2002,-0.098451966,-0.040443192,-0.047542096
01/2003,-0.016346419,-0.030224383,-0.028319357
02/2003,-0.026263455,-0.032764986,-0.011570766
03/2003,-0.005713492,0.0062118049,0.0227227436
04/2003,0.109061868,0.085731918,0.0725229851
05/2003,0.1060793992,0.0829618475,0.0352632652
06/2003,0.0201525997,0.0046646127,0.0138618769
07/2003,0.0390845721,0.0423503124,0.013109623
08/2003,0.049854351,0.0302467635,0.0117362766
09/2003,-0.02706449,-0.017938287,-0.002043649
10/2003,0.0861073803,0.0693197181,0.0489132122
11/2003,0.0162818462,0.0201580027,0.0087231027
12/2003,0.0516377926,0.0511958383,0.0363158585
01/2004,0.0368376528,0.0170498955,0.017832853
02/2004,0.007943579,0.0186801187,0.0162945437
03/2004,-0.01507144,-0.006413224,-0.014396614
04/2004,-0.038022286,-0.022163383,-0.009368454
05/2004,0.0183998876,0.0149202924,0.0109705643
06/2004,0.0256795885,0.0252042182,0.0138715908
07/2004,-0.059983953,-0.035596352,-0.030716847
08/2004,-0.009991241,-0.003196047,0.0084413714
09/2004,0.0282258687,0.0236236805,0.0094020893
10/2004,0.022006532,0.0126434385,0.0147938585
11/2004,0.0593599004,0.0504332715,0.0382940164
12/2004,0.0349502987,0.031749967,0.0356186789
01/2005,-0.051750092,-0.023800924,-0.016187389
02/2005,0.0202720497,0.0254746873,0.0197971089
03/2005,-0.014108779,-0.015470463,-0.018427239
04/2005,-0.036261668,-0.023080916,-0.019148542
05/2005,0.0457190591,0.0517506754,0.0291606994
06/2005,0.0089465272,0.0182745487,0.0023204239
07/2005,0.0538056521,0.0462434407,0.0344827672
08/2005,-0.002777562,-0.004811428,-0.016494559
09/2005,0.0148773473,0.0030096307,0.0078797655
10/2005,-0.02648674,-0.003702239,-0.021829277
11/2005,0.0385892165,0.0450044661,0.0373857044
12/2005,0.0139025979,-0.003287408,-0.002614862
01/2006,0.0550342181,0.0310345228,0.0292937886
02/2006,-0.000056615,0.0015943985,0.0014515551
03/2006,0.0197961404,0.0206370899,0.0163898681
04/2006,0.0183099911,-0.001152069,0.0162969254
05/2006,-0.038242508,-0.028599139,-0.031267158
06/2006,-0.00412493,0.0014884237,0.0014368597
07/2006,-0.006800774,-0.005961118,-0.001481677
08/2006,0.0283006175,0.0294740332,0.0207870103
09/2006,0.0118401821,0.0271693482,0.025843737
10/2006,0.0461989083,0.0235624226,0.036963818
11/2006,0.0225729365,0.0194002752,0.0203494827
12/2006,0.0167040282,0.0142713912,0.0097493202
01/2007,0.0311852402,0.009548969,0.0167947565
02/2007,-0.006129901,-0.007873106,-0.022262606
03/2007,0.0168878866,0.0080276617,0.009665697
04/2007,0.0374840971,0.0306337313,0.0451410221
05/2007,0.0383403554,0.0314501373,0.0359111201
06/2007,-0.015921783,-0.017911507,-0.015778838
07/2007,-0.039502786,-0.042749216,-0.025056013
08/2007,0.0020966117,0.0196089238,0.0152247276
09/2007,0.0337036098,0.0287011134,0.038787543
10/2007,0.0267798076,0.0219856974,0.019232664
11/2007,-0.058110397,-0.04264141,-0.042020977
12/2007,-0.005808228,-0.007490746,-0.004249864
01/2008,-0.068494594,-0.048670531,-0.06235356
02/2008,-0.031983403,-0.032347236,-0.02799754
03/2008,0.0004603811,-0.009089452,-0.005630076
04/2008,0.0530571116,0.0408639754,0.0475956164
