date,p1,p2,p3
09/1985,-0.040550249,-0.041460891,-0.030655118
10/1985,0.0349115904,0.0469131279,0.0442650523
11/1985,0.0465607437,0.0659909678,0.0808269141
12/1985,0.028122777,0.0450470827,0.0556399701
01/1986,-0.003727832,0.0149271549,0.0061672027
02/1986,0.0663375034,0.0813143239,0.0691709505
03/1986,0.0606345499,0.0510857933,0.0532476281
04/1986,-0.020479137,-0.007881064,0.008001381
05/1986,0.046628342,0.0549469287,0.0517114661
06/1986,-0.001378891,0.0245894005,0.0209013884
07/1986,-0.08393494,-0.049697507,-0.052325844
08/1986,0.0733068483,0.0771809682,0.0569205512
09/1986,-0.050162448,-0.065119041,-0.096233686
10/1986,0.0497898052,0.0589029571,0.0506739419
11/1986,0.0091901015,0.0274769586,0.021334729
12/1986,-0.039648431,-0.024762929,-0.022434952
01/1987,0.1315255452,0.1264597477,0.1386059723
02/1987,0.0474591693,0.0289741567,0.0571213817
03/1987,0.0400810914,0.0400473402,0.0129107673
04/1987,-0.010020275,-0.013974789,-0.008855832
05/1987,0.0045038835,0.0026714394,0.0094504427
06/1987,0.0378301447,0.056888925,0.0401405597
07/1987,0.0605295036,0.0429079298,0.0394684832
08/1987,0.0191417701,0.0313990404,0.0490909934
09/1987,-0.028608488,-0.019862233,-0.021153028
10/1987,-0.26944507,-0.224804044,-0.20307027
11/1987,-0.060717988,-0.07319032,-0.079000609
12/1987,0.089558597,0.0768681674,0.073542532
01/1988,0.0429106915,0.0482603508,0.0303393062
02/1988,0.0756961124,0.0564242577,0.0452619389
03/1988,0.0105148721,-0.014589595,-0.032652307
04/1988,0.0241365078,0.0185636271,0.0021560302
05/1988,-0.006162339,0.0021411445,0.0041768404
06/1988,0.0519446091,0.0446194814,0.0568318286
07/1988,0.0086761745,-0.013156226,-0.018323637
08/1988,-0.03036221,-0.029460502,-0.033224914
09/1988,0.0276232199,0.0378555704,0.0435146759
10/1988,0.0221926574,0.0268678584,0.0173175131
11/1988,-0.015049622,-0.014776412,-0.018906908
12/1988,0.01686355,0.0249334907,0.0276848296
01/1989,0.0658008574,0.0601283863,0.0647644406
02/1989,-0.021778759,-0.014180211,-0.021034021
03/1989,0.0171870973,0.0213992603,0.015854939
04/1989,0.0398290641,0.0533293039,0.0545202672
05/1989,0.0334974502,0.0478430152,0.0422559368
06/1989,-0.011442782,-0.00934489,-0.007122451
07/1989,0.0659652201,0.0734245144,0.0843855687
08/1989,0.0330424405,0.0289625594,0.0131543007
09/1989,-0.011036412,-0.008416638,0.0006160651
10/1989,-0.036044125,-0.028909177,-0.017927007
