date,p1,p2,p3
08/1972,0.0213662637,0.0255142147,0.0287228698
09/1972,0.0195718139,0.025073111,0.0277724254
10/1972,0.0180970033,0.0252353064,0.0280286057
11/1972,0.0191685491,0.0255840193,0.0283443619
12/1972,0.0164806396,0.0251347045,0.0268798198
01/1973,0.0158205725,0.0243626989,0.0262567322
02/1973,0.0184035149,0.0253044867,0.0268442488
03/1973,0.0197879983,0.0261217748,0.0281087134
04/1973,0.0181468169,0.0269024601,0.0287909688
05/1973,0.0207794592,0.025324606,0.0309206353
06/1973,0.0239102018,0.0281085075,0.0308068903
07/1973,0.0284164465,0.027245063,0.0315894154
08/1973,0.0245812468,0.0242242192,0.0311124952
09/1973,0.0257778473,0.025636601,0.0322443752
10/1973,0.0202863927,0.0262001037,0.0310593524
11/1973,0.019074666,0.0295195067,0.0305298364
12/1973,0.0263200099,0.0320851475,0.0348668841
01/1974,0.0280598382,0.0350357022,0.0333631066
02/1974,0.0289406806,0.0334258839,0.0342972592
03/1974,0.0280062041,0.0323714564,0.0355096981
04/1974,0.0274570986,0.0359912337,0.0360440115
05/1974,0.032739756,0.0328166892,0.0394639846
06/1974,0.0386716316,0.0398178442,0.0394775259
07/1974,0.0435001665,0.0420342304,0.0399623887
08/1974,0.0427963347,0.0489290517,0.0431341015
09/1974,0.0433424168,0.0519190256,0.0496786598
10/1974,0.0436260156,0.0608202724,0.0577775723
11/1974,0.0405091216,0.0470959416,0.0493999272
12/1974,0.0419587906,0.0491675658,0.0520578252
01/1975,0.0494708842,0.0527514236,0.0535545392
02/1975,0.0451943667,0.0445696086,0.0473483797
03/1975,0.0409413968,0.0434568642,0.0448132356
04/1975,0.0370206026,0.04222131,0.0438734783
05/1975,0.0345392339,0.0368779244,0.0431739606
06/1975,0.0322299482,0.0363978832,0.0411072705
07/1975,0.0292412978,0.034863875,0.0390897029
08/1975,0.032006112,0.0375789653,0.0413357258
09/1975,0.033635236,0.0390080494,0.0431071316
10/1975,0.0338710731,0.0405050082,0.0453405475
11/1975,0.0327119951,0.0380449663,0.0424914054
12/1975,0.0379353539,0.035820181,0.0416598434
01/1976,0.0372178047,0.0367711927,0.0423203719
02/1976,0.0324779013,0.0327710212,0.038056962
03/1976,0.0289813347,0.0331174042,0.0386437707
04/1976,0.0277645467,0.0327535258,0.0375358573
05/1976,0.0270561663,0.0348558488,0.0382510161
06/1976,0.0292645699,0.0337055986,0.039341072
07/1976,0.0276994108,0.0331020455,0.0378982835
08/1976,0.0282543088,0.0326987793,0.0394089984
09/1976,0.0279416042,0.0334231961,0.0394130859
10/1976,0.0265703316,0.0328164604,0.0379385439
11/1976,0.0287396114,0.0357350322,0.0407639189
12/1976,0.0272280631,0.034672558,0.0416314907
01/1977,0.025625723,0.0330342497,0.0391140907
02/1977,0.0264902576,0.0350769229,0.0422759581
03/1977,0.030365118,0.0344386471,0.0435974797
