date,p1,p2,p3
11/2006,0.0185380387,0.0161039239,0.0271193615
12/2006,0.0025336508,0.0148632006,0.0171050073
01/2007,0.0292606898,0.0167184258,0.010064073
02/2007,-0.0080949,-0.018356987,-0.017724802
03/2007,0.0080651867,0.0066995864,0.0163554726
04/2007,0.0376990697,0.0414824329,0.0397542466
05/2007,0.0354010736,0.0325430782,0.0386712432
06/2007,-0.017280009,-0.01192945,-0.020886374
07/2007,-0.019407235,-0.029644635,-0.046243063
08/2007,0.0144373602,0.0169638422,0.0107817703
09/2007,0.0501649928,0.0276995664,0.0317201792
10/2007,0.029865902,0.0322838924,0.003199188
11/2007,-0.054909288,-0.030281384,-0.053895854
12/2007,-0.011443333,-0.003583748,-0.004086283
01/2008,-0.089853932,-0.056303384,-0.039472823
02/2008,-0.020382566,-0.039708014,-0.0273808
03/2008,-0.007497283,0.009125273,-0.021674193
04/2008,0.0526369381,0.0249900176,0.0657951768
05/2008,0.0432662123,0.0185803105,0.0014370176
06/2008,-0.085548942,-0.079128906,-0.088479046
07/2008,-0.007559241,0.0023328168,-0.014054893
08/2008,0.0080756806,0.0211141928,0.0152773546
09/2008,-0.126828209,-0.088478737,-0.060788551
10/2008,-0.192534976,-0.153938595,-0.175617746
11/2008,-0.1115423,-0.055139551,-0.080435631
12/2008,0.0255360092,0.0082776249,0.0210751831
01/2009,-0.054582872,-0.083103022,-0.108233972
02/2009,-0.075065954,-0.094665106,-0.129226723
03/2009,0.1157436521,0.080051785,0.09174104
04/2009,0.103408209,0.0903396029,0.1188392827
05/2009,0.0604300646,0.0361250528,0.0668375298
06/2009,0.0121783204,0.0088006853,-0.010875844
07/2009,0.0757817501,0.0750831031,0.0770008826
08/2009,0.0451435169,0.0228566831,0.0358159343
09/2009,0.0471980357,0.0307967431,0.0470987113
10/2009,-0.051726234,-0.024015474,-0.007496455
11/2009,0.0415131533,0.057037707,0.0606409794
12/2009,0.0292256234,0.0262371524,0.0229307948
01/2010,-0.01630523,-0.033869898,-0.042216808
02/2010,0.0326624757,0.0295455271,0.0368748705
03/2010,0.073837624,0.0575322178,0.0604205222
04/2010,0.0312653532,0.012288303,0.0236682002
05/2010,-0.084347473,-0.064288073,-0.09173431
06/2010,-0.051046222,-0.043158762,-0.070205702
07/2010,0.0813919069,0.0625546308,0.0711709874
08/2010,-0.063116108,-0.045714545,-0.040897581
09/2010,0.1238098897,0.0972419553,0.080519909
10/2010,0.0418534104,0.0360822052,0.0380088346
11/2010,0.0317651103,0.0111485578,-0.007660922
12/2010,0.089850999,0.0632463347,0.0632778893
01/2011,0.0200051339,0.0228285142,0.0179770528
02/2011,0.0413946185,0.0357047659,0.0323197124
03/2011,0.0086304505,0.0025501723,0.0069971609
04/2011,0.0225626897,0.0321927762,0.0296473
05/2011,-0.025472374,-0.01345335,-0.004718034
06/2011,-0.029980988,-0.016278314,-0.013515633
07/2011,-0.031238345,-0.025019144,-0.018499864
08/2011,-0.083976276,-0.055856826,-0.052536173
09/2011,-0.103015901,-0.074323437,-0.06669138
10/2011,0.1261371401,0.1174500162,0.1051416175
11/2011,-0.015048615,-2.012217E-6,-0.000868652
12/2011,-0.012871282,0.0079241653,0.0156952076
01/2012,0.0787671929,0.0607209692,0.0352729601
02/2012,0.043803239,0.0478567113,0.0419941121
03/2012,0.0331711298,0.0321605391,0.0303472038
