date,p1,p2,p3
10/1973,-0.041425702,-0.031630364,0.0226716182
11/1973,-0.204153698,-0.127601064,-0.099972801
12/1973,-0.060265078,-0.005415889,0.0359888606
01/1974,0.0991795839,0.0219427794,-0.020255319
02/1974,0.0009190499,-0.01017326,0.0032383364
03/1974,-0.016716385,-0.011999156,-0.030563317
04/1974,-0.058341148,-0.041400449,-0.04086604
05/1974,-0.039426445,-0.024345187,-0.066499372
06/1974,-0.032081202,-0.022305744,-0.017034379
07/1974,-0.071269784,-0.08014001,-0.054493678
08/1974,-0.104200257,-0.089879679,-0.091850728
09/1974,-0.127642772,-0.127959647,-0.086173837
10/1974,0.1890880491,0.1524928462,0.1788157786
11/1974,-0.045961652,-0.042269774,-0.02710711
12/1974,-0.053337589,-0.028905241,-0.018969991
01/1975,0.2193457293,0.1267640554,0.1021116736
02/1975,0.0579377648,0.0712084827,0.0534745779
03/1975,0.0453662405,0.0148472225,0.0358162546
04/1975,0.0609922085,0.046868559,0.0449474704
05/1975,0.0617435294,0.0585970755,0.0550708586
06/1975,0.0535270067,0.0507948099,0.0584786122
07/1975,-0.07315209,-0.057993838,-0.052456663
08/1975,-0.025824039,-0.017914468,-0.02948788
09/1975,-0.050230572,-0.026483964,-0.041252537
10/1975,0.0657674562,0.0570489413,0.0512553163
11/1975,0.0409203382,0.0207053596,0.0256969727
12/1975,-0.017003256,-0.00867354,-0.008787528
01/1976,0.1080596604,0.1342406577,0.146211922
02/1976,0.0110998675,-0.007466091,0.0211855619
03/1976,0.0326956764,0.0305426172,0.0150369319
04/1976,-0.019439132,-0.004118188,-0.00819793
05/1976,-0.013584572,0.0012473458,-0.015152285
06/1976,0.0516126679,0.0456376446,0.0374642943
07/1976,-0.009705732,0.0020068326,-0.012698688
08/1976,0.0000706334,0.0006605461,-0.012010537
09/1976,0.0206529029,0.0294620534,0.0264441363
10/1976,-0.023539904,-0.017637931,-0.028106925
11/1976,-0.01191483,0.0130282535,0.0262257831
12/1976,0.0556526052,0.0577915734,0.0797576332
01/1977,-0.063150299,-0.027603771,-0.006582828
02/1977,-0.015774737,-0.017404608,-0.019931904
03/1977,-0.014990317,-0.004702887,-0.006954426
04/1977,-0.01332687,0.0071902665,0.0289061995
05/1977,-0.025727566,-0.007248946,-0.000474907
06/1977,0.0527584872,0.0490136647,0.0625961024
07/1977,-0.014882108,-0.012711721,-0.007385935
08/1977,0.003778701,-0.029595049,-0.020368434
09/1977,-0.01157496,0.0078435527,0.0135765183
10/1977,-0.039335279,-0.035587152,-0.033999956
11/1977,0.0386582378,0.0473956347,0.0702270646
12/1977,0.0033166058,0.008060486,0.0162901799
01/1978,-0.061017795,-0.049337085,-0.050614299
02/1978,-0.022060286,-0.013040359,0.0073805044
03/1978,0.0389735186,0.0198013363,0.0572054189
04/1978,0.0986446027,0.0707442274,0.0811523451
05/1978,0.0192527103,0.0157511073,0.0596848506
06/1978,-0.023625448,-0.007459812,0.0092279471
07/1978,0.0477502866,0.0594679367,0.0840840916
08/1978,0.0397880996,0.0363150195,0.0698116289
09/1978,-0.001894945,-0.008278599,-0.029582652
10/1978,-0.090378806,-0.108922506,-0.192932799
11/1978,0.0211922842,0.0320396234,0.0773706358
12/1978,-0.003832475,0.0249833592,0.0262654357
01/1979,0.0643548435,0.0440201331,0.0502156885
02/1979,-0.025039158,-0.027729337,-0.035210624
03/1979,0.0554559086,0.0609650176,0.0851116339
04/1979,0.0071038046,0.0057542908,0.0129282765
05/1979,-0.009443045,-0.010044222,-0.02229559
06/1979,0.043377089,0.0484045727,0.0505845362
07/1979,0.0231171657,0.0201632948,0.0111524597
08/1979,0.0706780926,0.0519360616,0.0709957346
09/1979,-0.025857023,-0.009855769,0.0307255802
10/1979,-0.089042313,-0.075549547,-0.058842408
11/1979,0.0344962019,0.0582336415,0.106246105
12/1979,0.0092064355,0.0217635865,0.0529207357
01/1980,0.0298792663,0.0497319572,0.1165076086
02/1980,-0.051017892,-0.019962182,0.0489072308
03/1980,-0.064193442,-0.099759131,-0.172696662
04/1980,0.0637252832,0.0369118532,0.0548069639
05/1980,0.0624952824,0.0701521354,0.0546863979
06/1980,0.0309328049,0.0274834487,0.0496720019
07/1980,0.0873242787,0.0640444107,0.0675897999
08/1980,0.0121158455,0.012301508,0.0336553908
09/1980,-0.004343643,0.008945726,0.0594141149
10/1980,-0.016966293,0.0041278071,0.0499688165
11/1980,0.0152832786,0.1004389417,0.1833139677
12/1980,0.0187284621,-0.014986365,-0.072401387
01/1981,0.0071052749,-0.017717934,-0.079985055
02/1981,0.0201564046,0.0253085026,0.0086048896
03/1981,0.0505131797,0.0345011705,0.0549105092
04/1981,-0.010017695,-0.012898558,-0.017440714
05/1981,-0.003053384,0.006260114,0.0324355369
06/1981,0.0238758148,-0.009129696,-0.049212059
07/1981,0.0188223071,-0.013357062,-0.022619144
08/1981,-0.048488209,-0.061620961,-0.065201577
09/1981,-0.067375451,-0.059507376,-0.058601589
10/1981,0.0391214462,0.0567077045,0.0871367032
11/1981,0.0495974081,0.0526111156,0.0352024091
12/1981,-0.033711582,-0.020654809,-0.024400944
01/1982,-0.037989751,-0.023739293,-0.012658391
02/1982,-0.074526307,-0.048268024,-0.021286947
03/1982,-0.023723939,-0.013072029,0.007667468
04/1982,0.0463866565,0.0397250487,0.0530614166
05/1982,-0.040612623,-0.020381604,-0.026140315
06/1982,-0.049993994,-0.023585176,-0.002669577
07/1982,-0.045592041,-0.037571146,0.0035508779
08/1982,0.1425278442,0.1201836735,0.1020110786
09/1982,0.0053183219,0.0209125524,0.028129433
10/1982,0.1195221961,0.1282467581,0.1095594105
11/1982,0.0220392165,0.0526942846,0.0731735797
12/1982,0.0202766013,0.0099239551,0.0130326135
01/1983,0.0540369895,0.0325433796,0.0333502337
02/1983,0.015190247,0.0320806077,0.0489823406
03/1983,0.0392816341,0.0312761034,0.0368827147
04/1983,0.0790279175,0.058485136,0.087487521
05/1983,0.0224844268,0.0085045868,0.0099272047
06/1983,0.034448222,0.026816182,0.0538066967
07/1983,-0.025399865,-0.030640263,-0.040299041
08/1983,0.0226095684,0.0124044448,-0.038514982
09/1983,0.0132012033,0.0190397121,0.0210985719
10/1983,-0.007935649,-0.016076625,-0.054251514
11/1983,0.0267083682,0.033078183,0.0228083461
12/1983,-0.00685766,-0.019429519,-0.00354129
01/1984,-0.010460093,-0.005767385,-0.031822691
02/1984,-0.042054869,-0.03503011,-0.040091186
03/1984,0.0093863237,0.0179114206,0.0145294599
04/1984,-0.009628392,0.0047684217,0.0115281496
05/1984,-0.059964449,-0.048135048,-0.049994993
06/1984,0.0246612789,0.041251821,0.0136449025
07/1984,-0.043327497,-0.012131921,-0.021931536
08/1984,0.1409619078,0.1246977796,0.0918884221
09/1984,-0.017903226,-0.005985917,0.0138617199
10/1984,-0.021439217,0.0047006802,0.0085735419
11/1984,-0.018028815,-0.008165205,-0.01041623
12/1984,0.014944278,0.025634245,0.0261666662
01/1985,0.1328081374,0.0956530313,0.0605630035
02/1985,0.0077728191,0.0154272549,0.0235807686
03/1985,-0.009332725,-0.00083362,-0.000931681
04/1985,-0.015461309,-0.001296328,0.0071335166
05/1985,0.0272442716,0.0586744881,0.0672198997
06/1985,0.0060956918,0.0083304516,0.0300900395
07/1985,0.0286453944,0.0117070478,-0.018194759
08/1985,-0.018378351,-0.003424717,0.0027664238
09/1985,-0.050041661,-0.03448576,-0.037348678
10/1985,0.0273992514,0.048050443,0.0612987705
11/1985,0.0786930442,0.0690731781,0.0636203199
12/1985,0.0499395204,0.044596802,0.0424192793
01/1986,0.0076047191,0.0010569414,0.0248026489
02/1986,0.0604523251,0.0719540358,0.082819007
03/1986,0.035177648,0.0473703673,0.0680696857
04/1986,0.0018252808,-0.010396039,-0.010079999
05/1986,0.0458010024,0.0388264871,0.0656594917
06/1986,-0.014005102,0.0128537929,0.0318889603
07/1986,-0.07606783,-0.047549224,-0.061367107
08/1986,0.110537072,0.0741014113,0.0441154268
09/1986,-0.041330221,-0.064074403,-0.108123947
10/1986,0.0064139069,0.0546464957,0.0636435982
11/1986,0.0124686522,0.0211916329,0.0101601103
12/1986,-0.031923528,-0.022358697,-0.026260514
01/1987,0.1077506193,0.1199345148,0.1399732321
02/1987,0.0713200596,0.0560530838,0.0346027137
03/1987,0.011243068,0.0116875328,0.0280633702
04/1987,-0.006410172,-0.033751335,-0.009133535
05/1987,0.0028776084,-0.000416006,0.0055224669
06/1987,0.0390278451,0.0490374381,0.0430671496
07/1987,0.0222466872,0.0381911545,0.0516994715
08/1987,0.0499093776,0.0369835342,0.0373650957
09/1987,-0.016440804,-0.037806982,-0.014862116
10/1987,-0.176609143,-0.224238245,-0.243286054
11/1987,-0.052570401,-0.080001033,-0.075317025
12/1987,0.0414531029,0.0631862063,0.0831685375
