date,p1,p2,p3
04/1997,0.0234235345,0.0164621626,0.0118230092
05/1997,0.0221955239,0.0154328872,0.0122711572
06/1997,0.0212907517,0.0148145462,0.0113948847
07/1997,0.0204663351,0.0141483647,0.0110799715
08/1997,0.0193505295,0.0125872585,0.0099050226
09/1997,0.020717951,0.0127428974,0.0100984266
10/1997,0.0193907829,0.0120011986,0.0094674084
11/1997,0.0189896227,0.0115984187,0.0098321976
12/1997,0.0184689403,0.0121127135,0.0098895111
01/1998,0.0180113517,0.0119821698,0.0097738273
02/1998,0.0182066155,0.0106333719,0.0100364243
03/1998,0.0171929423,0.0097595767,0.0089282334
04/1998,0.0164013444,0.0096167612,0.0079313371
05/1998,0.0164220173,0.0095751732,0.0070709163
06/1998,0.0166791207,0.009891228,0.0074698768
07/1998,0.016139822,0.0094881634,0.00688958
08/1998,0.0166083705,0.0097028844,0.0072075877
09/1998,0.0193624231,0.0113740938,0.0092452976
10/1998,0.0185063866,0.0105984977,0.0087053351
11/1998,0.0172218779,0.0099562391,0.0080760475
12/1998,0.0162796511,0.0094897712,0.0077744802
01/1999,0.0159061665,0.0088940312,0.0067795477
02/1999,0.0159959378,0.0095733347,0.0065250304
03/1999,0.0166104685,0.0083581554,0.0068322722
04/1999,0.0160163049,0.0081870766,0.005993893
05/1999,0.015518489,0.0077337457,0.0057629122
06/1999,0.0160514262,0.0078908011,0.0062239439
07/1999,0.0153704936,0.0076505268,0.0057243181
08/1999,0.0163242701,0.0079646632,0.0062551244
09/1999,0.0163138274,0.008154917,0.0063484947
10/1999,0.0171421775,0.0080158239,0.0063286118
11/1999,0.0163427084,0.0069762302,0.0064167244
12/1999,0.0162888984,0.0062411111,0.0058040167
01/2000,0.0159723659,0.0055059039,0.0050736727
02/2000,0.0167542492,0.0061675091,0.0055844653
03/2000,0.0171529034,0.0069354412,0.0048122815
04/2000,0.0157788367,0.0064258562,0.0041855734
05/2000,0.0158761529,0.0070759472,0.0048958366
06/2000,0.0153773889,0.0073053518,0.0052067427
07/2000,0.015480321,0.0066039825,0.0045085666
08/2000,0.0157572618,0.006629384,0.0046104019
09/2000,0.014821968,0.0060109368,0.0039016793
10/2000,0.0155774286,0.0066478093,0.0039884172
11/2000,0.0153913348,0.007223501,0.0043050018
12/2000,0.0159276829,0.0084822952,0.0057322136
01/2001,0.01562634,0.0089621575,0.0055797722
02/2001,0.0156991358,0.0084488982,0.0055778006
03/2001,0.0166191788,0.0108634309,0.0073479405
04/2001,0.0174768148,0.011806436,0.0084268747
05/2001,0.0165756554,0.0113487886,0.0070034989
06/2001,0.0164490324,0.0110534544,0.0081511668
07/2001,0.0172367827,0.0112226701,0.0083972215
08/2001,0.0169773676,0.0113362401,0.0093116012
09/2001,0.0177955875,0.0124306078,0.0101994042
10/2001,0.0189421744,0.0142792643,0.0122158607
11/2001,0.0185316868,0.0139150926,0.0123336662
12/2001,0.0178013407,0.0136108881,0.0120070913
01/2002,0.0176005034,0.0133380087,0.0113122534
02/2002,0.0181367186,0.0136248932,0.0119412818
03/2002,0.017854772,0.0140176871,0.0121372031
04/2002,0.0172604668,0.0135391737,0.0116033331
05/2002,0.017838162,0.0142137191,0.011286854
06/2002,0.0185402112,0.0145652811,0.0117064515
07/2002,0.019447298,0.0161384447,0.0125917411
08/2002,0.0206493818,0.0174293633,0.0140659142
09/2002,0.0208580029,0.0178547578,0.0139394426
10/2002,0.0233124165,0.0200905651,0.0153828829
11/2002,0.0221537215,0.0179186039,0.0150788378
12/2002,0.0214793472,0.0175378684,0.0143356311
01/2003,0.0224344966,0.0186619552,0.0150565024
02/2003,0.0229283278,0.0168951725,0.0155607464
03/2003,0.0236452099,0.0172956448,0.0162915392
