date,p1,p2,p3
07/1972,0.0174848071,0.0303691192,0.033323277
08/1972,0.0415885289,0.0232012741,0.0211616545
09/1972,0.0421636717,0.0203147738,0.0184553644
10/1972,0.0275263333,0.0295803879,0.0252492563
11/1972,0.0325085277,0.0341160451,0.0212080979
12/1972,0.0295505995,0.0251940872,0.0223600887
01/1973,0.0246120107,0.027103738,0.0303022128
02/1973,0.0270008662,0.0297764156,0.0229650913
03/1973,0.0372374701,0.0344528518,0.020640812
04/1973,0.0424479588,0.0293065645,0.0200067306
05/1973,0.0357929553,0.0318256093,0.0255232614
06/1973,0.0374925061,0.0330541702,0.0268949552
07/1973,0.026010499,0.0314761323,0.0318826301
08/1973,0.0342002246,0.0281957458,0.0283043533
09/1973,0.0446309468,0.025362565,0.022409095
10/1973,0.0250966122,0.0333644994,0.0286345779
11/1973,0.0313120152,0.0289737556,0.0340816323
12/1973,0.0454668933,0.0342055943,0.0257293908
01/1974,0.0404650538,0.030314823,0.0328088913
02/1974,0.0446264421,0.040757339,0.0283381457
03/1974,0.0421550609,0.0381180734,0.031413214
04/1974,0.0431915773,0.0369708873,0.0351128074
05/1974,0.0470161321,0.0444705363,0.0353647072
06/1974,0.0494903221,0.0476920176,0.0366114416
07/1974,0.0436332699,0.0473821581,0.0294259864
08/1974,0.0496482875,0.0432624717,0.044400764
09/1974,0.060193523,0.0408895224,0.0405558385
10/1974,0.0752162772,0.0609448902,0.0508769381
11/1974,0.0510061469,0.0491553265,0.0487284989
12/1974,0.0660097284,0.0505610084,0.0462692804
01/1975,0.0546282995,0.0525987478,0.0587405266
02/1975,0.0539741057,0.0503464527,0.0400490253
03/1975,0.050165321,0.0487796452,0.0399944441
04/1975,0.0542783131,0.0425795361,0.0421267137
05/1975,0.0452962103,0.0447120902,0.0404277958
06/1975,0.0386080576,0.0486644716,0.0349687864
07/1975,0.0322758324,0.0431610233,0.0381423669
08/1975,0.0357897218,0.0465377903,0.0374164198
09/1975,0.036568458,0.0538960348,0.0376532757
10/1975,0.0544137904,0.0521381495,0.0384253371
11/1975,0.0366238775,0.0389581182,0.0431360786
12/1975,0.0381320075,0.0421657696,0.0399507678
01/1976,0.0384813808,0.0462803449,0.0421124689
02/1976,0.0530371792,0.0410160717,0.0260982198
03/1976,0.0540943949,0.0337591874,0.0267210682
04/1976,0.0549955882,0.0360712295,0.0308028199
05/1976,0.0419997065,0.0400874783,0.0343643342
06/1976,0.0360164572,0.0398058941,0.0368731607
07/1976,0.0317348289,0.0421957616,0.0368168627
08/1976,0.0325822629,0.0406397946,0.0367513729
09/1976,0.0262168045,0.0478639797,0.0430095821
10/1976,0.0414698752,0.0450689424,0.0305128851
11/1976,0.0308147914,0.0418137122,0.0399515241
12/1976,0.0390630593,0.0411868737,0.0387943216
01/1977,0.0366533471,0.0405689614,0.0333002218
02/1977,0.0486354312,0.0393924316,0.0324062717
03/1977,0.0479546515,0.0424338017,0.0364308598
04/1977,0.0470522071,0.0448106546,0.0376837524
05/1977,0.0444630714,0.0458424252,0.0414879374
06/1977,0.0385384672,0.0487566586,0.0437076681
07/1977,0.0399589771,0.0462755159,0.0425626407
