date,p1,p2,p3
10/1973,0.0039596347,-0.00891426,0.0133509298
11/1973,-0.109840791,-0.130120352,-0.163965643
12/1973,0.0082794458,0.0300503173,0.0297380806
01/1974,-0.018318476,0.0273551451,0.1092922094
02/1974,-0.010831734,0.0210465346,0.0241410012
03/1974,-0.018795005,-0.029435596,-0.01219955
04/1974,-0.036125324,-0.068235781,-0.031084486
05/1974,-0.027084285,-0.058228332,-0.081788763
06/1974,-0.015127513,-0.028791109,-0.033968584
07/1974,-0.078661558,-0.035183365,-0.047391402
08/1974,-0.097704535,-0.07643627,-0.063127077
09/1974,-0.130181164,-0.075498819,-0.097744183
10/1974,0.197637245,0.1294946149,0.0994752357
11/1974,-0.0439604,-0.030722626,-0.036746285
12/1974,-0.024333496,-0.031427841,-0.057407401
01/1975,0.1070965834,0.1872048015,0.2797292476
02/1975,0.0619927775,0.0640596968,0.0596072867
03/1975,0.0260881665,0.0206543981,0.0860712017
04/1975,0.0633617852,0.0227469971,0.0579481225
05/1975,0.0572575958,0.0502747231,0.0800012476
06/1975,0.0485535178,0.0568256557,0.0736708647
07/1975,-0.071742175,-0.058801988,-0.049954125
08/1975,-0.01429312,-0.022613351,-0.037325966
09/1975,-0.043110871,-0.019172485,-0.043843233
10/1975,0.0446283176,0.0900166346,0.054856699
11/1975,0.0188831562,0.0432278866,0.0475984867
12/1975,-0.010991412,-0.012829407,-0.013157056
01/1976,0.1053005711,0.1399035914,0.2016890108
02/1976,-0.012888838,-0.000263313,0.0636075309
03/1976,0.0363065048,0.0218873862,0.0223861285
04/1976,-0.008994313,-0.011430267,-0.025185298
05/1976,-0.000283114,-0.011881284,-0.028045117
06/1976,0.041004783,0.0552241284,0.0665480552
07/1976,-0.010946917,-0.004016346,-0.011658309
08/1976,-0.007594046,0.0076892482,-0.003824124
09/1976,0.0259318991,0.026585968,0.024031076
10/1976,-0.023467281,-0.021591154,-0.036005491
11/1976,0.0007862751,0.0025318499,0.0257838091
12/1976,0.0536190556,0.0603012362,0.0824477553
01/1977,-0.049941075,-0.032291612,-0.012172688
02/1977,-0.017266412,-0.016916534,-0.028917434
03/1977,-0.006685374,-0.012170842,-0.008235404
04/1977,0.012380954,-0.00701119,0.0118214396
05/1977,-0.012194173,-0.017493433,-0.011041173
06/1977,0.0392499309,0.0647519802,0.0731958692
07/1977,-0.028276001,-0.003266787,-0.006648046
08/1977,-0.034922568,-0.005379121,0.0134070675
09/1977,0.0006992526,-0.004810765,0.0004137895
10/1977,-0.036764358,-0.034217329,-0.050359798
11/1977,0.0379379302,0.042907624,0.0654169212
12/1977,0.0092822255,0.0077702124,0.001361192
01/1978,-0.064665977,-0.050975706,-0.04568536
02/1978,-0.011930542,-0.0045757,-0.021156989
03/1978,0.0375300711,0.040240177,0.0254503281
04/1978,0.0872012381,0.0653560424,0.1038393182
05/1978,0.0337024841,0.0112613317,0.0289995173
