date,p1,p2,p3
09/1980,0.0321873274,,0.026110281
10/1980,0.0160886182,,0.0327810908
11/1980,0.1068431441,,0.1165443459
12/1980,-0.027393225,,-0.04392697
01/1981,-0.043107352,,-0.043660865
02/1981,0.017901613,,0.0122992964
03/1981,0.050171124,,0.0397335348
04/1981,-0.007224393,,-0.025261176
05/1981,0.0143984106,,0.0007904978
06/1981,-0.008317557,,-0.004928549
07/1981,-0.005135269,,0.0001757677
08/1981,-0.062434781,,-0.04949576
09/1981,-0.066747833,,-0.053306797
10/1981,0.0700739773,,0.0438929596
11/1981,0.0371297606,,0.0634812717
12/1981,-0.027163111,,-0.026960403
01/1982,-0.036243402,,-0.004393228
02/1982,-0.053135662,,-0.037927381
03/1982,-0.009554822,,-0.009918851
04/1982,0.044327375,,0.0517385549
05/1982,-0.030673473,,-0.022500669
06/1982,-0.02550347,,-0.011404343
07/1982,-0.021264141,,-0.022732032
08/1982,0.1140008105,,0.1254622952
09/1982,0.020739454,,0.0189505564
10/1982,0.1253522134,,0.103245814
11/1982,0.0599227343,,0.0370810014
12/1982,0.0115499777,,0.0200348098
01/1983,0.0362952013,,0.0458147738
02/1983,0.0308752029,,0.0402832811
03/1983,0.0397396193,,0.0267465036
04/1983,0.0780879526,,0.0656588098
05/1983,0.0122208151,,0.0175176015
06/1983,0.0394427617,,0.0367620292
07/1983,-0.035806391,,-0.028484163
08/1983,-0.001240548,,0.0044669479
09/1983,0.0156980059,,0.0185817268
10/1983,-0.03283422,,-0.012844217
11/1983,0.0279850612,,0.0285536116
12/1983,-0.009713161,,-0.013609128
01/1984,-0.023305902,,0.0050390421
02/1984,-0.045788918,,-0.02551747
03/1984,0.0143696598,,0.0132673885
04/1984,-0.00037537,,0.0107096053
05/1984,-0.057696793,,-0.04033204
06/1984,0.021989985,,0.0296782464
07/1984,-0.018297956,,-0.026181362
08/1984,0.1145354581,,0.105143889
09/1984,-0.003168277,,0.0105654756
10/1984,-0.000042959,,0.008332504
11/1984,-0.011728465,,-0.006744217
12/1984,0.0253241276,,0.0230689156
01/1985,0.0872018254,,0.0811873481
02/1985,0.0155330196,,0.0230025712
03/1985,-0.006570273,,0.0070003556
04/1985,-0.001611023,,0.0015768126
