date,p1,p2,p3
03/1998,0.0130540698,0.0159613963,0.0152815175
04/1998,0.0134052319,0.0147695342,0.0141370282
05/1998,0.0114816397,0.0148350884,0.0166160281
06/1998,0.0134414746,0.0159025195,0.0124901465
07/1998,0.0111689835,0.0162798254,0.0157518216
08/1998,0.0124483256,0.0155534683,0.0162169659
09/1998,0.0174150394,0.0169904337,0.0137144588
10/1998,0.0135293452,0.0166830181,0.0172841256
11/1998,0.0143152626,0.0152882065,0.0141505935
12/1998,0.0132820933,0.0151061395,0.0123704258
01/1999,0.0103736775,0.0139100788,0.0180857369
02/1999,0.0112872988,0.0164233543,0.0136403757
03/1999,0.0125353203,0.0143197654,0.0142731164
04/1999,0.0097039787,0.0148238881,0.0174383627
05/1999,0.0115930346,0.0143315034,0.0106987691
06/1999,0.0128262293,0.0142423278,0.0118150643
07/1999,0.0109688463,0.0129957223,0.0124089788
08/1999,0.0103330489,0.0143704468,0.0128354488
09/1999,0.0102816491,0.0174438358,0.0119519803
10/1999,0.0108514266,0.016899261,0.0108528506
11/1999,0.0121007225,0.0125563544,0.0162990632
12/1999,0.0095759332,0.0146556835,0.0107787132
01/2000,0.0090367796,0.0134160878,0.011167856
02/2000,0.0085713866,0.0163960344,0.0106003471
03/2000,0.0076379937,0.014951396,0.0131692491
04/2000,0.0097291516,0.0119677522,0.0136087481
05/2000,0.0109619173,0.0111840814,0.0161901924
06/2000,0.0114642972,0.0126220031,0.0106274217
07/2000,0.0069039763,0.01393407,0.0125136278
08/2000,0.0101630171,0.0115527062,0.0135234647
09/2000,0.0079781297,0.01212025,0.0113757085
10/2000,0.0111931905,0.0117647302,0.0104547524
11/2000,0.0128994103,0.0119678522,0.0084805604
12/2000,0.0113830219,0.014587635,0.011308179
01/2001,0.0101906743,0.0149731153,0.0113630033
02/2001,0.0117360094,0.0149405465,0.0109878513
03/2001,0.0122054138,0.0176421649,0.0120775064
04/2001,0.0153553906,0.0164709335,0.0125205747
05/2001,0.0119879797,0.0151859504,0.0163646967
06/2001,0.0152435845,0.0172506,0.0111950962
07/2001,0.0145467492,0.0170162195,0.0131773988
08/2001,0.0144772417,0.0157868747,0.0142874423
09/2001,0.0144790448,0.0189321891,0.012816759
10/2001,0.016935296,0.0180247883,0.0174592149
11/2001,0.0137057558,0.0174627005,0.0188548701
12/2001,0.0130454001,0.0194354006,0.0142324302
01/2002,0.0136138279,0.0165484576,0.0165486121
02/2002,0.0155890521,0.0179679883,0.0146598723
03/2002,0.0159202296,0.0166563148,0.0168710644
04/2002,0.0141530546,0.0160876448,0.0165184584
05/2002,0.0134182789,0.0182524097,0.0154704092
06/2002,0.0199326617,0.015882852,0.0137740197
