date,p1,p2,p3
01/2018,0.0878206015,0.0492036748,0.0478998795
02/2018,-0.028984844,-0.032953997,-0.0345699
03/2018,-0.022665158,-0.019533119,-0.022592008
04/2018,0.0008372189,0.0109078174,0.0008533897
05/2018,0.0374968596,0.0277750611,0.0177773612
06/2018,0.0166436084,0.0069060694,-0.005016786
07/2018,0.0234396893,0.0314543629,0.039025677
08/2018,0.0710558903,0.0403002039,0.0112981421
09/2018,-0.001856646,0.0078714934,-0.001503261
10/2018,-0.112003955,-0.066817015,-0.059917312
11/2018,0.0142067471,0.0311106848,0.0269558404
12/2018,-0.093305881,-0.08615543,-0.10680418
01/2019,0.1153129172,0.0741353971,0.0863779915
02/2019,0.0357095743,0.044466512,0.02666685
03/2019,0.0181806109,0.019960418,-0.003069208
04/2019,0.0395404321,0.0389943076,0.0520091482
05/2019,-0.072987963,-0.060165392,-0.074160178
06/2019,0.0694332692,0.0787554348,0.067409815
07/2019,-0.002137979,0.0142212457,0.0142208122
08/2019,-0.040920748,-0.003174381,-0.041559276
09/2019,-0.012911859,0.01864826,0.0447594865
10/2019,0.0210109788,0.0173966018,0.0304685179
11/2019,0.05834868,0.0303237116,0.0409623908
12/2019,0.0230107901,0.032670547,0.0296539302
01/2020,0.0293247043,0.0053981191,-0.04343064
02/2020,-0.069635382,-0.070089742,-0.102593427
03/2020,-0.135010162,-0.107299351,-0.165425134
04/2020,0.1909498859,0.1185310363,0.1250796933
05/2020,0.0969304721,0.0560805793,0.0360922669
06/2020,0.0257040203,0.0432004454,-0.004689173
07/2020,0.031713932,0.0757807489,0.0280428501
08/2020,0.0685831777,0.0928855216,0.032215611
09/2020,-0.022638027,-0.043478562,-0.020944886
10/2020,-0.001039043,-0.03118279,-0.020032988
11/2020,0.2211304818,0.1053783191,0.1285090377
12/2020,0.0857030114,0.0392846993,0.0495462036
