date,p1,p2,p3
07/1972,0.0344284006,0.0318799297,0.0195332961
08/1972,0.0348957548,0.0329292817,0.0195744579
09/1972,0.0329600019,0.0315605181,0.0191682585
10/1972,0.0331701659,0.0314840461,0.0192070338
11/1972,0.0358178813,0.0311864517,0.0194110183
12/1972,0.0329808196,0.0298397414,0.0189299055
01/1973,0.0323578966,0.029514744,0.0181834597
02/1973,0.0342096766,0.0301660272,0.0186936193
03/1973,0.0358320504,0.0317244439,0.0192601185
04/1973,0.0363592518,0.0322723701,0.0194912201
05/1973,0.0381181982,0.0329765044,0.0210322425
06/1973,0.0395261367,0.033856391,0.0211546226
07/1973,0.0462345479,0.0292157067,0.0240856902
08/1973,0.0432239279,0.0284533297,0.0233967569
09/1973,0.0452529841,0.0296581097,0.024440476
10/1973,0.0424431193,0.0281129676,0.0241868479
11/1973,0.0435155878,0.0291304184,0.0247103572
12/1973,0.0502728039,0.0332389327,0.0277258921
01/1974,0.0475656318,0.0324114762,0.0282950456
02/1974,0.0478784681,0.0336102554,0.0285941864
03/1974,0.0487169979,0.0336517187,0.0294807466
04/1974,0.0511747729,0.0343399953,0.030128239
05/1974,0.0526419957,0.0365463604,0.0325216188
06/1974,0.0559535297,0.0380978096,0.0335712569
07/1974,0.0548858685,0.0339380584,0.0445732546
08/1974,0.0572101363,0.037075755,0.0498789385
09/1974,0.0636789097,0.0413511751,0.0560333903
10/1974,0.0721989176,0.0487600493,0.064627924
11/1974,0.0628694786,0.0406132878,0.0527006829
12/1974,0.0656922591,0.0432998278,0.0548375749
01/1975,0.0697004526,0.0455457654,0.0563533867
02/1975,0.0610785759,0.0409701255,0.048264729
03/1975,0.059204311,0.0382285993,0.0461189231
04/1975,0.0574300736,0.0376179087,0.0439432684
05/1975,0.0535131581,0.0362414236,0.0422020343
06/1975,0.0516494929,0.0346229081,0.0402128517
07/1975,0.0417807218,0.0358163841,0.0380955733
08/1975,0.0438717923,0.0390015338,0.0403822408
09/1975,0.0451552604,0.0404381894,0.0420014461
10/1975,0.04710149,0.0419387787,0.0444231473
11/1975,0.0457579971,0.0395554863,0.040538059
12/1975,0.045506963,0.0386515442,0.0398705956
01/1976,0.0467216196,0.0389143706,0.0401813799
02/1976,0.0409033782,0.0353975423,0.0361960283
03/1976,0.0406243485,0.0365427376,0.0364511362
04/1976,0.0409223137,0.0349904058,0.0355434853
05/1976,0.0403406643,0.0364863438,0.0372295546
06/1976,0.0398525387,0.0373472331,0.0380241514
07/1976,0.0430375379,0.037677127,0.0325414179
08/1976,0.0440437833,0.0385198656,0.0337327963
09/1976,0.0441927249,0.0386563464,0.0341437599
10/1976,0.0427578967,0.0377733377,0.0322805678
11/1976,0.048681041,0.0394858292,0.0350984489
12/1976,0.0481935238,0.0400107361,0.0357227298
01/1977,0.0453998179,0.0375040844,0.0335274828
02/1977,0.0478254788,0.0401529709,0.0370483122
03/1977,0.0494514617,0.0417250269,0.0380594673
04/1977,0.0503019383,0.0421524107,0.0382039762
05/1977,0.0507615123,0.0426021632,0.0397871881
06/1977,0.0524072866,0.0441549403,0.0427816033
07/1977,0.0471452661,0.0423760621,0.0398148188
08/1977,0.0493214139,0.0437466095,0.0414640957
09/1977,0.0515456418,0.0451478615,0.0431798666
10/1977,0.0526675604,0.0452455702,0.0432389119
11/1977,0.0556270003,0.0479931105,0.0459480679
12/1977,0.0539939234,0.0464688717,0.044335573
01/1978,0.0547737369,0.0471665653,0.0437788377
02/1978,0.0587586487,0.0511218057,0.0475538448
03/1978,0.0601127746,0.0522818402,0.0497761271
04/1978,0.0578518134,0.0510486007,0.0491947835
05/1978,0.0541525174,0.0481549267,0.0463765952
06/1978,0.0534553677,0.0483304332,0.0442988412
07/1978,0.0517983029,0.0507031093,0.0447292124
08/1978,0.0492443006,0.0494268634,0.0434842866
09/1978,0.0472803855,0.0478414844,0.0418518444
10/1978,0.0481863705,0.0493182658,0.0450250025
11/1978,0.0555209925,0.0542185222,0.0489624915
12/1978,0.0544019668,0.0534457659,0.0486217972
01/1979,0.0542504734,0.0532918548,0.0478043276
02/1979,0.0522764482,0.051935491,0.046155495
03/1979,0.053666077,0.0547673086,0.0487135726
04/1979,0.0513391965,0.0528419595,0.0471055245
05/1979,0.0509231595,0.053419422,0.0481940704
06/1979,0.0532718176,0.0546220097,0.0495688312
07/1979,0.056539429,0.0547663972,0.041021869
08/1979,0.0560804136,0.0546405884,0.0411544074
09/1979,0.0533961646,0.0525997584,0.0394234598
10/1979,0.0530335724,0.052845768,0.0380097908
11/1979,0.0598087593,0.0573721867,0.0446123628
12/1979,0.0568372791,0.0550042419,0.0421859969
01/1980,0.0556569889,0.0544663314,0.0405327114
02/1980,0.0539685311,0.05372534,0.0390639187
03/1980,0.053533611,0.0544284938,0.0410303325
04/1980,0.062040439,0.0609071823,0.0451858095
05/1980,0.0604353909,0.0582441203,0.0449961317
06/1980,0.056193593,0.0554802493,0.0432634793
07/1980,0.0561652919,0.0546815756,0.0355204869
08/1980,0.0534277388,0.0521621815,0.0336834284
09/1980,0.0531586108,0.0532056977,0.0335140396
10/1980,0.054689108,0.0528563929,0.0323535974
11/1980,0.0516312345,0.0518227903,0.0328879167
12/1980,0.0463427673,0.0488477281,0.0297613723
01/1981,0.0508967516,0.0493313667,0.031235975
02/1981,0.0527042974,0.0515572645,0.0331138326
03/1981,0.052642762,0.0505961281,0.03297618
04/1981,0.0516482483,0.049149575,0.0313240524
05/1981,0.0543705565,0.0500308924,0.0325597339
06/1981,0.0554741781,0.0509933564,0.0327222447
07/1981,0.0534668862,0.0549820951,0.0328844539
08/1981,0.0535293245,0.0559021519,0.0335484427
09/1981,0.0571380892,0.0590965569,0.0364395661
10/1981,0.0618721855,0.0623741887,0.0392006264
11/1981,0.0614419389,0.0601571342,0.0372081752
12/1981,0.0581281679,0.0575953674,0.0362980855
01/1982,0.0579116035,0.0592236394,0.0375066313
02/1982,0.0599835184,0.0621051107,0.039562562
03/1982,0.0635148383,0.0658147439,0.0426557057
04/1982,0.0650613032,0.0672925538,0.0439348252
05/1982,0.0618791538,0.0655653518,0.0424182243
06/1982,0.0639033773,0.0670511957,0.0447270897
07/1982,0.0619732225,0.0637158276,0.0568755805
08/1982,0.0633939031,0.0658394288,0.0602041162
09/1982,0.0569010094,0.0599285136,0.0543246473
10/1982,0.0564321287,0.0582940375,0.0525607666
11/1982,0.0494493004,0.0539149165,0.0484427591
12/1982,0.0468200163,0.0525259804,0.0474809849
01/1983,0.0462505423,0.0522607388,0.0461071882
02/1983,0.0443210648,0.0514159071,0.0449583895
03/1983,0.0431641868,0.0501887064,0.0438478745
04/1983,0.0417101201,0.0488582082,0.0416627325
05/1983,0.0385290106,0.0458237862,0.0394611895
06/1983,0.0392627955,0.0469896297,0.0397500776
07/1983,0.0325099229,0.0479805731,0.0369440073
08/1983,0.0339529053,0.0494428442,0.0390532194
09/1983,0.0346936034,0.0503480876,0.0394703629
10/1983,0.0333264884,0.0491425317,0.0385247076
11/1983,0.0344937886,0.0492377178,0.0408648016
12/1983,0.0338345864,0.0484797989,0.0405639806
01/1984,0.0338845882,0.0495322624,0.0409148974
02/1984,0.0366706199,0.0502534298,0.0413094917
03/1984,0.0382194371,0.0530095612,0.0442426201
04/1984,0.0375947436,0.0532101649,0.0435314074
05/1984,0.0392065803,0.0528308072,0.0434074275
06/1984,0.0412738757,0.0561189249,0.0461856624
07/1984,0.0463483043,0.0488567154,0.05071529
08/1984,0.0469980223,0.0506105076,0.0521790638
09/1984,0.0420630418,0.0460787514,0.0474815103
10/1984,0.0441731457,0.046892004,0.0488514382
11/1984,0.0426304167,0.0472889451,0.0484339349
12/1984,0.0439296784,0.0477819658,0.0488386017
01/1985,0.0431024139,0.0472329862,0.0478872848
02/1985,0.0401004373,0.0443380398,0.0444358733
03/1985,0.0403704118,0.0439110686,0.0441217367
04/1985,0.0405809202,0.044334956,0.0442283665
05/1985,0.0412395295,0.0444585868,0.0448327392
06/1985,0.0392244319,0.0422748378,0.0419569478
07/1985,0.0432128645,0.0413268661,0.038840883
08/1985,0.0434923862,0.0414904225,0.0396359526
09/1985,0.0436813833,0.0423093105,0.0403411512
10/1985,0.044954729,0.0421118487,0.0425033545
11/1985,0.0433882094,0.0416459192,0.0413942036
12/1985,0.0442349915,0.039389917,0.0386846869
01/1986,0.0435737506,0.0375105249,0.0368342383
02/1986,0.0443066674,0.0372999789,0.0366499521
03/1986,0.0452353794,0.0349256716,0.0336746048
04/1986,0.0438689663,0.0333748188,0.0316522984
05/1986,0.0436024056,0.0339274129,0.0333702332
06/1986,0.041552054,0.032468923,0.0321799189
07/1986,0.0382650662,0.0352267466,0.0287869669
08/1986,0.0404961099,0.0370539965,0.0308076814
09/1986,0.0379078889,0.0350521067,0.0293148358
10/1986,0.0446181637,0.0384551845,0.0324674149
11/1986,0.0423064919,0.0388450375,0.0309451381
