date,p1,p2,p3
07/1972,0.0140985713,0.042717281,0.0473253442
08/1972,0.0140740186,0.0443247213,0.0479898222
09/1972,0.0141217115,0.0419748381,0.0456519693
10/1972,0.0141771301,0.0429484597,0.0470499967
11/1972,0.0145850712,0.0443014221,0.0462756423
12/1972,0.0142942333,0.04063308,0.0428419038
01/1973,0.0137046647,0.0423630984,0.0428244414
02/1973,0.0157345579,0.0431373374,0.0444280119
03/1973,0.0174282575,0.045448742,0.0458996477
04/1973,0.0172205056,0.0478620876,0.0461008384
05/1973,0.0211261897,0.047213614,0.0460762571
06/1973,0.0197148433,0.0517878356,0.048355479
07/1973,0.0221642891,0.0543502599,0.0499285215
08/1973,0.0185898734,0.0529218666,0.0499070698
09/1973,0.0199490803,0.0557347489,0.0520796742
10/1973,0.0191930431,0.0512269707,0.0503289817
11/1973,0.019218725,0.053835183,0.0518681636
12/1973,0.023108941,0.0651774436,0.0609700767
01/1974,0.0233867951,0.0637472992,0.0624817381
02/1974,0.0236911967,0.060704244,0.0553818417
03/1974,0.0238233185,0.0609057428,0.0561791898
04/1974,0.0245024399,0.0632167927,0.0571715478
05/1974,0.0261712356,0.0669838343,0.0606474842
06/1974,0.0271308891,0.0690236197,0.06580154
07/1974,0.0268943829,0.0719436465,0.0711277479
08/1974,0.0297893876,0.0724441125,0.0753262799
09/1974,0.0339479143,0.0798419361,0.0830366469
10/1974,0.0405913803,0.0889460388,0.0881673725
11/1974,0.0336704085,0.0784395952,0.0850891329
12/1974,0.0352754852,0.0843339187,0.0888625126
01/1975,0.0376591643,0.0879220842,0.0941739669
02/1975,0.034230848,0.0726765952,0.0692249033
03/1975,0.0308113805,0.0705778876,0.071152061
04/1975,0.0299011059,0.0693770225,0.0653197155
05/1975,0.0281732187,0.0677542417,0.0630426416
06/1975,0.0267839087,0.0630640397,0.061857511
07/1975,0.0258889588,0.0588587076,0.05842489
08/1975,0.0283739345,0.0608996062,0.0615074121
09/1975,0.0294905877,0.0631237272,0.0636073715
10/1975,0.0311203498,0.0651567468,0.0640011044
11/1975,0.0297517444,0.0622482649,0.0622787732
12/1975,0.0287594795,0.0605791064,0.0596288155
01/1976,0.0302096951,0.062267168,0.0592458245
02/1976,0.0258859482,0.0547068201,0.0510185422
03/1976,0.0261970198,0.0518083603,0.0558099784
04/1976,0.0264584291,0.051748078,0.0518049385
05/1976,0.0255166775,0.0547082509,0.0509312125
06/1976,0.027919919,0.0557629522,0.0518204171
07/1976,0.0259431057,0.0550979343,0.0519243503
08/1976,0.0269703437,0.0551000268,0.0506052058
09/1976,0.0276058633,0.0543018095,0.050416556
10/1976,0.0279084901,0.0523963338,0.0484901028
11/1976,0.0311061927,0.0556380818,0.0501120463
12/1976,0.0300286369,0.0571110208,0.0501191895
01/1977,0.0299193811,0.0503811385,0.0487297942
02/1977,0.0309942597,0.0546153717,0.0475032886
03/1977,0.0324361745,0.0558981986,0.0488146255
04/1977,0.0325969122,0.0552440272,0.05038143
05/1977,0.0321971474,0.0550711465,0.0522327347
06/1977,0.0338203588,0.0559539324,0.0580753831
07/1977,0.0326698182,0.0534062889,0.0563689151
08/1977,0.0340812582,0.0560422389,0.0576884965
09/1977,0.0345093713,0.0581874041,0.0613120318
10/1977,0.034703873,0.0618618189,0.0550750867
11/1977,0.0375172043,0.0638941179,0.0584699694
12/1977,0.0351789615,0.0611145818,0.0577200674
01/1978,0.0350542383,0.0612357127,0.0592286814
02/1978,0.0387589741,0.0663072396,0.061207132
03/1978,0.0400356311,0.0660008417,0.0635130013
04/1978,0.0364677942,0.0621229467,0.0673317815
05/1978,0.0337875167,0.057046486,0.0671097959
06/1978,0.0326364042,0.0567101132,0.0643866225
07/1978,0.032636643,0.0589778315,0.0662179853
08/1978,0.0311033096,0.0579842892,0.0636301682
09/1978,0.0300552162,0.053971649,0.0634213252
10/1978,0.0326787439,0.0555299942,0.0632249973
11/1978,0.0395143436,0.0634579569,0.0688258164
12/1978,0.0384680669,0.0634579846,0.067206796
01/1979,0.037033554,0.0645938252,0.0685088215
02/1979,0.0373417917,0.0563750334,0.068582984
03/1979,0.038910323,0.0597954176,0.0708037531
04/1979,0.037702652,0.0559321771,0.06878008
05/1979,0.0355702395,0.0577378655,0.0697146505
06/1979,0.0376803542,0.0575209841,0.0732973853
07/1979,0.0358175713,0.0570199324,0.073451783
08/1979,0.0383802276,0.0533034327,0.0722365246
09/1979,0.0332742037,0.0523506946,0.0722031388
10/1979,0.0346221795,0.0518796874,0.0721061698
