date,p1,p2,p3
07/1992,0.0500331167,0.0419945571,0.0290312247
08/1992,-0.014296282,-0.004030296,-0.04560682
09/1992,0.0112857176,0.0115968091,0.0068051527
10/1992,0.0302861397,0.0091548455,-0.009222845
11/1992,0.0526302824,0.0450662184,0.0111014949
12/1992,-0.007363459,0.0177823315,0.0363686455
01/1993,-0.017885612,0.0193683274,0.0337540347
02/1993,-0.009715332,0.0152042133,0.0260455803
03/1993,0.0163710255,0.0264713564,0.0293810641
04/1993,-0.033073344,-0.021600485,-0.00116373
05/1993,0.0324442806,0.0279977716,0.0438294861
06/1993,-0.02346316,0.0108684254,0.0234100689
07/1993,-0.030872094,0.0045638805,0.01645689
08/1993,0.0350229302,0.0393754938,0.0476787053
09/1993,-0.004101253,-0.006342518,0.0049412575
10/1993,0.0421461079,0.0174716018,0.0031666752
11/1993,0.017392169,-0.019597045,-0.03675545
12/1993,0.0170633258,0.0170570015,0.0257789919
01/1994,0.0187845146,0.0330831347,0.0351449418
02/1994,-0.008873862,-0.028361328,-0.018425278
03/1994,-0.04678371,-0.041469549,-0.052985753
04/1994,0.004273777,0.0112276222,0.0110445885
05/1994,0.0066550413,-0.003614813,0.0082497488
06/1994,-0.030830054,-0.024393553,-0.031717376
07/1994,0.0272921967,0.0375115458,0.0341360856
08/1994,0.05847307,0.0356740245,0.0395134768
09/1994,-0.014887897,-0.017630065,-0.014254187
10/1994,0.0164264469,0.0229872913,0.0245830229
11/1994,-0.024981583,-0.027077611,-0.042853004
12/1994,0.0073261967,0.0221920736,0.0117778767
01/1995,0.0121020607,0.0207842506,0.0154053869
02/1995,0.0369635095,0.0428920532,0.0342194303
03/1995,0.0407999629,0.0259852234,0.0222453864
04/1995,0.0123196195,0.0336176206,0.0330560304
05/1995,0.0283506005,0.0289480999,0.0372618283
06/1995,0.0424060931,0.0220588364,0.0366010218
07/1995,0.0432317155,0.0413151588,0.0427903712
08/1995,-0.002052777,-0.001824269,0.0024848843
09/1995,0.0356889645,0.0324774711,0.0222543677
10/1995,-0.00399841,-0.005693888,-0.011013279
11/1995,0.0580413245,0.0378605181,0.0192108397
12/1995,0.0055883611,0.0215247281,0.0252767682
01/1996,0.0210779001,0.0308530643,0.0225213564
02/1996,0.0363382107,0.0079369727,0.0004244707
03/1996,0.0164580734,0.0163984697,0.0087837877
04/1996,0.046167338,0.020687926,0.0216786437
05/1996,0.0345008808,0.0265953991,0.0219336021
06/1996,-0.000994144,-0.009833547,-0.018115697
07/1996,-0.055637605,-0.05911614,-0.062995317
08/1996,0.0284117016,0.0366377238,0.0342425744
09/1996,0.0615019436,0.0527338668,0.0304435341
10/1996,-0.00075498,0.0215191081,0.0174521193
11/1996,0.0651215271,0.0638628882,0.0557508444
12/1996,-0.01390298,-0.017633476,-0.004739551
01/1997,0.0528880028,0.0696085448,0.0255204198
02/1997,0.0000210592,-0.009763236,-0.03037077
03/1997,-0.053467949,-0.033857158,-0.018495138
04/1997,0.0474958316,0.0517258339,0.0410201431
05/1997,0.0914774783,0.0567303883,0.0630821594
06/1997,0.0382434612,0.0435122806,0.0320547088
07/1997,0.0669683456,0.0749237983,0.0756836049
08/1997,-0.030870713,-0.044096497,-0.019767492
09/1997,0.0473088707,0.052702009,0.0597378172
10/1997,-0.028994328,-0.035902418,-0.059871347
11/1997,0.0507575823,0.0313446546,0.0025776552
12/1997,0.0039073939,0.0054457877,0.0228418577
01/1998,0.0241923762,0.0152009377,-0.004769986
02/1998,0.0781211217,0.064142908,0.0622351965
03/1998,0.040126658,0.0543626889,0.0613466028
04/1998,0.0205548738,0.0052293995,0.0070249646
05/1998,-0.037130011,-0.020505598,-0.012526016
06/1998,0.0405364596,0.0386052206,0.0371931337
07/1998,-0.023673727,-0.018027506,-0.027763974
08/1998,-0.149421395,-0.122821012,-0.143014221
09/1998,0.0712196175,0.0788754729,0.0772019515
10/1998,0.1125284086,0.0617827197,0.0351064756
11/1998,0.0548667067,0.0804678275,0.0375407301
12/1998,0.0167420596,0.1022017057,0.0579393098
01/1999,0.0017389485,0.0747317101,0.0092114871
02/1999,-0.03045399,-0.050494553,-0.039545516
03/1999,0.0320597186,0.0545224425,0.0175549059
04/1999,0.0498850764,0.0282655474,0.0414201464
05/1999,-0.014806603,-0.024604726,0.0027450877
06/1999,0.0364995255,0.0799120797,0.0413545325
07/1999,-0.024661088,-0.024424315,-0.017519328
08/1999,0.0144943728,-0.007114273,-0.024593025
09/1999,-0.015607965,-0.015254948,-0.033251093
10/1999,0.0766909727,0.0252476182,0.0143640857
11/1999,0.032212535,0.05887782,0.0569447473
12/1999,0.030961568,0.1244707772,0.1312473638
01/2000,-0.048584259,-0.05104732,-0.015337456
02/2000,-0.072741287,0.0565018117,0.1302587224
03/2000,0.1121148594,0.0720004227,-0.013105484
04/2000,-0.029913896,-0.044364247,-0.048082647
05/2000,-0.001128759,-0.059211649,-0.086529311
06/2000,0.039655787,0.0724599897,0.0544720723
07/2000,-0.040983909,-0.038643676,0.0054933949
08/2000,0.052152813,0.1012752351,0.1008751731
09/2000,-0.062123991,-0.074079469,0.0011203031
10/2000,-0.0173558,-0.020266223,-0.004687652
11/2000,-0.122849553,-0.086533019,-0.002784387
12/2000,-0.025543026,0.0299944757,0.0727746565
01/2001,0.0843586663,-0.028893233,-0.046096537
02/2001,-0.135590362,-0.014421427,0.0318845621
03/2001,-0.087340455,-0.051864126,-0.020163353
04/2001,0.1086321336,0.0599310668,0.0564224476
05/2001,-0.000925123,0.01441501,0.0307309406
06/2001,-0.020349292,-0.018947509,-0.023778327
07/2001,-0.021440345,-0.007753973,-0.02564564
08/2001,-0.06435405,-0.064136529,-0.047823511
09/2001,-0.096754318,-0.082151997,-0.112670589
10/2001,0.0457469455,0.014741536,0.0516972477
11/2001,0.0959769926,0.0577652616,0.0449922645
12/2001,0.0037858505,0.0284090139,0.0361453273
01/2002,-0.017797267,-0.003742554,0.0155012842
02/2002,-0.033411751,0.0040667806,-0.004543959
03/2002,0.0343412121,0.0552436366,0.0485458389
04/2002,-0.086420795,-0.031221644,0.0083822648
05/2002,-0.012126926,-0.020317193,-0.008463083
06/2002,-0.073107103,-0.054186874,-0.072428122
07/2002,-0.068119342,-0.111597141,-0.109359775
08/2002,-0.004163923,0.0034385367,0.0150929745
09/2002,-0.117786378,-0.077477001,-0.061911232
10/2002,0.1151448437,0.0448616596,-0.006733705
11/2002,0.083475279,0.0557253541,-0.003735753
12/2002,-0.08096997,-0.044865316,-0.034686246
01/2003,-0.028794584,-0.030025357,-0.027949051
02/2003,-0.008285893,-0.013899931,-0.024053625
03/2003,0.0240804127,0.0123747996,0.0054168113
04/2003,0.0747813295,0.076337779,0.0670701773
05/2003,0.0384764619,0.0642450817,0.0963019188
06/2003,0.0170183822,0.0105653389,0.0199760471
07/2003,0.0249726238,0.0163679143,0.011949527
08/2003,0.0189029188,0.0472669826,0.0473397108
09/2003,-0.015427283,-0.014588615,-0.024226472
10/2003,0.0339214077,0.096838618,0.0904912001
11/2003,0.0042094265,0.0221846232,0.0409097236
12/2003,0.0517058086,0.0346545515,0.0355880674
01/2004,0.0160243163,0.0141527653,0.0309187
02/2004,0.015658401,0.002056626,0.0148211362
03/2004,-0.017442699,-0.010770418,-0.000521661
04/2004,-0.003115355,-0.01015558,-0.038770238
05/2004,0.0159718446,0.0039147028,0.0174275326
06/2004,0.0170319196,0.027040759,0.0455055114
07/2004,-0.051527511,-0.032431325,-0.014180792
08/2004,-0.008209402,-0.001212641,-0.00433639
09/2004,0.0065748288,0.0358121402,0.0498479005
10/2004,0.0189720434,0.0182034812,0.0171146048
11/2004,0.0344204965,0.0537083447,0.0689329927
12/2004,0.041666772,0.0246883784,0.0216892554
01/2005,-0.030134027,-0.028624477,-0.005059259
02/2005,0.0139642808,0.0422288671,0.0497279542
03/2005,-0.0100281,-0.024485114,0.0006387855
04/2005,-0.015230956,-0.038293611,-0.045518766
05/2005,0.0414379333,0.0372186755,0.0394128574
06/2005,-0.009781503,0.0022947448,0.0392947701
07/2005,0.0554899279,0.0402368229,0.0482565505
08/2005,-0.022236907,-0.003409372,0.0128924818
09/2005,-0.004831416,0.0070575053,0.0385372619
10/2005,-0.016934888,-0.040660679,-0.047059166
11/2005,0.0374010732,0.0524330371,0.0203191061
12/2005,-0.006542532,-0.00206445,0.018590669
01/2006,0.0112419701,0.0597275939,0.0868488762
02/2006,0.0047298942,0.0022120362,-0.0251606
03/2006,0.0176389556,0.0240302538,0.0266998805
04/2006,-0.002849913,0.0154221533,0.0213917405
05/2006,-0.030209717,-0.032234036,-0.030202905
06/2006,-0.00501237,0.0071743986,0.0145200698
07/2006,-0.017363288,-0.001317989,0.001763514
08/2006,0.0443204737,0.0152997709,0.0054113779
09/2006,0.0282725753,0.0207205276,0.0096293393
10/2006,0.0407405672,0.031910663,0.0425270697
11/2006,0.0227567954,0.0262365147,0.0253672824
12/2006,-0.008843136,0.0053964025,0.0202326166
01/2007,0.0223636787,0.0290362065,0.0127068619
02/2007,-0.010039365,-0.013808195,-0.01474004
03/2007,0.0083912206,0.0198542008,0.0215011346
04/2007,0.0513297278,0.0360113424,0.0273642424
05/2007,0.0288186072,0.0449780305,0.0529362784
06/2007,-0.012590841,-0.005340741,-0.013092957
07/2007,-0.01740425,-0.020884842,-0.032151966
08/2007,0.0167717354,0.0149070753,0.0060088612
09/2007,0.0300265418,0.0466722246,0.0487727487
10/2007,0.0316957039,0.0294721812,0.0268814129
11/2007,-0.038467526,-0.039464001,-0.048580325
12/2007,-0.02383554,0.004610342,0.0313423903
